X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
25.750253,216092.79,209307.83,202550.16,195824.36,189135.01,212044.69,205296.61,198578.35,191894.45,185249.43,-0.48125348,45,7241.9402,-4.23E-06,0.022950008,-2.89E-05
25.760253,215544.64,208935.73,202352.96,195800.58,189282.8,211897.28,205320.9,198772.82,192257.24,185778.37,-0.49382129,45,7240.7183,-3.73E-06,0.023961343,-2.81E-05
25.770253,215988.99,209255.24,202548.42,195872.98,189233.42,211955.52,205258.46,198590.8,191956.97,185361.4,-0.50654173,45,7239.4815,-4.22E-06,0.024924744,-2.86E-05
25.780253,215355.1,208824.84,202320.19,195845.22,189404.02,211784.36,205285.77,198814.85,192375.64,185972.2,-0.51941443,45,7238.2302,-3.64E-06,0.025831226,-2.78E-05
25.790253,215856,209184.67,202539.8,195925.76,189346.9,211850.55,205215.56,198609.45,192036.54,185501.13,-0.53243905,45,7236.964,-4.20E-06,0.026672138,-2.84E-05
25.800253,215172.75,208720.44,202293.2,195894.96,189529.66,211666.59,205245.23,198850.9,192487.52,186159,-0.54561522,45,7235.6835,-3.57E-06,0.02743913,-2.75E-05
25.810253,215697.26,209096.81,202522.33,195978.04,189468.16,211737.11,205172.47,198636.13,192132.28,185665.08,-0.55894258,45,7234.3882,-4.15E-06,0.028124377,-2.81E-05
25.820253,214997.75,208620.99,202268.77,195944.89,189653.17,211550.55,205204.07,198884.02,192594.19,186338.35,-0.57242078,45,7233.0785,-3.50E-06,0.028720531,-2.71E-05
25.830253,215516.85,208992.91,202494.41,196025.43,189590.02,211622.42,205133.54,198672.33,192242.84,185849.11,-0.58604944,45,7231.7542,-4.08E-06,0.02922094,-2.78E-05
25.840253,214829.92,208524.8,202243.73,195990.4,189768.48,211442.34,205166.83,198917.2,192697.1,186510.17,-0.59982821,45,7230.4156,-3.44E-06,0.029619585,-2.68E-05
25.850253,215319.24,208874.61,202454.87,196063.97,189705.82,211513.24,205102.66,198719.13,192366.53,186048.75,-0.61375674,45,7229.0624,-3.97E-06,0.02991129,-2.74E-05
25.860253,214668.79,208430.19,202215.19,196027.36,189870.27,211347.27,205137.56,198953.2,192797.72,186674.68,-0.62783465,45,7227.695,-3.36E-06,0.030091644,-2.66E-05
25.870253,215108.99,208743.82,202403.02,196090.38,189809.69,211415.47,205083.13,198777.18,192501.39,186259.49,-0.6420616,45,7226.313,-3.83E-06,0.030157191,-2.71E-05
25.880253,214513.73,208335.59,202180.66,196052.39,189954.26,211269.67,205119.58,198994.37,192897.48,186832.34,-0.65643721,45,7224.9169,-3.27E-06,0.030105344,-2.63E-05
25.890253,214890.54,208602.66,202338.66,196102.18,189896.87,211333.93,205077.41,198846.66,192645.31,186476.96,-0.67096114,45,7223.5063,-3.67E-06,0.029934546,-2.68E-05
25.900253,214363.96,208239.65,202138.19,196062.96,190017.35,211212.64,205115.38,199042.59,192997.6,186983.77,-0.68563302,45,7222.0815,-3.15E-06,0.029644173,-2.61E-05
25.910253,214667.99,208453.34,202262.1,196097.8,189963.95,211272.11,205087.1,198927.28,192796.13,186697.16,-0.70045249,45,7220.6423,-3.46E-06,0.029234667,-2.65E-05
25.920253,214218.63,208141.27,202086.47,196057.54,190057.77,211177.94,205126.48,199099.11,193099.09,187129.71,-0.71541919,45,7219.189,-3.01E-06,0.028707428,-2.59E-05
25.930253,214444.98,208298.06,202174.14,196076.63,190008.93,211232.04,205112.83,199018.27,192951.72,186916.57,-0.73053276,45,7217.7213,-3.23E-06,0.028064913,-2.62E-05
25.940253,214076.84,208039.7,202024.88,196035.63,190075.17,211165.96,205153.37,199164.54,193202.68,187271.01,-0.74579284,45,7216.2395,-2.84E-06,0.027310525,-2.57E-05
25.950253,214224.57,208139.01,202076.07,196039.07,190031.33,211214.22,205154.24,199118.4,193109.99,187132.29,-0.76119908,45,7214.7433,-2.97E-06,0.026448668,-2.59E-05
25.960253,213937.66,207934.5,201953.48,195997.77,190070.55,211175.66,205195.5,199238.83,193308.8,187408.58,-0.7767511,45,7213.233,-2.65E-06,0.025484641,-2.56E-05
25.970253,214009.2,207978.24,201969.6,195986.49,190032.15,211217.66,205210.01,199226.06,193269,187342.04,-0.79244856,45,7211.7084,-2.68E-06,0.02442465,-2.57E-05
25.980253,213800.21,207825.6,201872.98,195945.48,190046.23,211204.7,205251.38,199321.3,193417.59,187543.34,-0.80829108,45,7210.1697,-2.43E-06,0.023275701,-2.55E-05
25.990253,213800.68,207817.72,201856.82,195921.11,190013.75,211239.99,205277.97,199339.24,193426.94,187544.19,-0.82427832,45,7208.6167,-2.38E-06,0.022045579,-2.55E-05
26.000253,213663.64,207713.25,201784.73,195881.17,190005.67,211249.61,205318.63,199410.69,193528.87,187676.24,-0.84040991,45,7207.0495,-2.19E-06,0.020742743,-2.54E-05
26.010253,213600.18,207659.24,201740.12,195845.92,189979.71,211277.65,205355.18,199455.67,193582.16,187737.74,-0.85668548,45,7205.4681,-2.07E-06,0.019376266,-2.53E-05
26.020253,213527.2,207597.99,201690.56,195807.98,189953.3,211305.92,205394.16,199505.24,193642.22,187808.14,-0.87310469,45,7203.8725,-1.93E-06,0.017955743,-2.53E-05
26.030253,213408.37,207504.42,201622.11,195764.47,189934.52,211326.1,205438.17,199572.87,193733.22,187922.24,-0.88966717,45,7202.2627,-1.75E-06,0.016491197,-2.52E-05
26.040253,213390.21,207480.63,201592.74,195729.59,189894.2,211368.53,205474.35,199602.83,193757,187939.88,-0.90637257,45,7200.6386,-1.67E-06,0.014992991,-2.52E-05
26.050253,213225.42,207354.71,201505.48,195680.7,189883.36,211380.16,205523.04,199688.28,193878.85,188097.7,-0.92322051,45,7199.0004,-1.44E-06,0.013471718,-2.50E-05
26.060253,213252.17,207362.16,201493.77,195650,189833.86,211431.92,205555.25,199701.07,193872.38,188072.16,-0.94021064,45,7197.3479,-1.40E-06,0.011938119,-2.51E-05
26.070253,213051.16,207211.38,201392.92,195598.73,189831.73,211434.3,205605.79,199799.37,194017.97,188264.5,-0.9573426,45,7195.6811,-1.13E-06,0.010402955,-2.49E-05
26.080253,213112.71,207243.72,201396.26,195573.3,189777.82,211490.53,205632.86,199797.49,193987.4,188205.53,-0.97461604,45,7194.0001,-1.13E-06,0.008876937,-2.50E-05
26.090253,212885.13,207075.47,201286.99,195522.58,189785.12,211483.01,205682.44,199903.71,194149.7,188423.3,-0.99203058,45,7192.3049,-8.50E-07,0.007370587,-2.48E-05
26.100253,212971.67,207126.54,201302.82,195503.46,189731.38,211539.04,205703.3,199889.65,194101.04,188340.38,-1.0095859,45,7190.5953,-8.83E-07,0.005894184,-2.49E-05
26.110253,212726.73,206947.84,201189.98,195455.98,189748.69,211521.12,205749.33,199999.13,194273.36,188574.85,-1.0272816,45,7188.8716,-5.90E-07,0.004457621,-2.47E-05
26.120253,212829.08,207011.82,201215.83,195444.01,189699.26,211572.73,205763.07,199975.28,194212.25,188476.88,-1.0451173,45,7187.1334,-6.51E-07,0.003070364,-2.48E-05
26.130253,212575.31,206829.14,201103.82,195402.14,189726.9,211544.15,205803.31,200083.82,194388.44,188719.99,-1.0630927,45,7185.3811,-3.61E-07,0.001741314,-2.45E-05
26.140253,212685.18,206900.73,201137.36,195397.94,189685.3,211587.74,205809.28,200052.43,194320.04,188614.95,-1.0812074,45,7183.6143,-4.42E-07,0.000478782,-2.47E-05
26.150253,212430.22,206719.78,201029.98,195363.57,189723.29,211548.55,205841.94,200156.39,194494.65,188859.45,-1.099461,45,7181.8334,-1.65E-07,-0.000709637,-2.44E-05
26.160253,212540.44,206794.3,201069.02,195367.4,189692.24,211581.34,205839.8,200119.58,194423.48,188754.28,-1.1178533,45,7180.038,-2.62E-07,-0.001817078,-2.45E-05
26.170253,212290.94,206619.95,200969.37,195341.88,189740.18,211531.98,205863.6,200215.99,194591.84,188993.83,-1.1363837,45,7178.2283,-6.60E-09,-0.00283751,-2.42E-05
26.180253,212395.54,206693.41,201011.87,195353.66,189721.52,211552.09,205853.4,200175.72,194521.76,188894.26,-1.1550521,45,7176.4043,-1.14E-07,-0.003765735,-2.44E-05
26.190253,212157.09,206529.61,200922.27,195337.71,189778.53,211493.49,205867.69,200262.33,194680.07,189123.51,-1.1738579,45,7174.5659,1.14E-07,-0.004597477,-2.40E-05
26.200253,212251.37,206598.71,200966.34,195356.93,189773.12,211500,205849.88,200220.41,194614.24,189034.04,-1.1928009,45,7172.7131,1.35E-09,-0.005329356,-2.41E-05
26.210253,212028.52,206448.51,200888.36,195350.61,189837.82,211433.59,205854.6,200295.73,194759.54,189248.61,-1.2118807,45,7170.8461,1.99E-07,-0.005958958,-2.38E-05
26.220253,212109.04,206510.66,200932.23,195376.33,189845.54,211426.58,205830.08,200253.84,194700.45,189172.5,-1.231097,45,7168.9645,8.46E-08,-0.006484793,-2.39E-05
26.230253,211905.29,206376.2,200866.64,195379.08,189916.03,211354.29,205825.8,200317.08,194830.64,189368.96,-1.2504493,45,7167.0687,2.49E-07,-0.006906342,-2.36E-05
26.240253,211969.83,206429.45,200908.65,195409.93,189935.79,211334.82,205795.88,200276.8,194780.1,189308.28,-1.2699373,45,7165.1584,1.38E-07,-0.007223995,-2.37E-05
26.250253,211787.74,206312.04,200855.51,195420.57,190009.65,211259.06,205783.77,200327.88,194893.84,189484.07,-1.2895606,45,7163.2338,2.70E-07,-0.007439076,-2.34E-05
26.260253,211835.16,206355.05,200894.11,195454.79,190039.51,211229.09,205750.15,200290.68,194853.09,189439.81,-1.309319,45,7161.2947,1.66E-07,-0.007553767,-2.34E-05
26.270253,211676.45,206255.23,200852.83,195471.6,190113.89,211152.74,205731.91,200330.14,194949.78,189593.18,-1.329212,45,7159.3413,2.67E-07,-0.007571108,-2.32E-05
26.280253,211706.63,206287.21,200886.58,195507.09,190151.1,211115,205696.65,200297.36,194919.47,189565.34,-1.3492392,45,7157.3733,1.75E-07,-0.007494911,-2.32E-05
26.290253,211572.2,206204.86,200855.99,195527.87,190222.79,211041.27,205674.43,200326.29,194999.14,189695.26,-1.3694004,45,7155.3911,2.47E-07,-0.007329735,-2.29E-05
26.300253,211585.87,206225.5,200883.55,195562.28,190263.97,210999.14,205639.83,200299.19,194979.5,189683.01,-1.3896951,45,7153.3943,1.71E-07,-0.007080793,-2.29E-05
26.310253,211476.01,206159.96,200862.05,195584.49,190329.51,210931.51,205616.12,200319.11,195042.69,189789.08,-1.410123,45,7151.3831,2.20E-07,-0.006753907,-2.27E-05
26.320253,211474.62,206169.38,200882.2,195615.29,190370.85,210888.84,205584.68,200298.84,195033.51,189790.91,-1.4306837,45,7149.3575,1.62E-07,-0.006355412,-2.27E-05
26.330253,211389.03,206119.51,200867.84,195636.16,190426.65,210830.89,205562.2,200311.6,195081.23,189873.26,-1.4513769,45,7147.3173,1.93E-07,-0.005892091,-2.25E-05
26.340253,211374.55,206118.16,200879.52,195660.77,190464.07,210791.8,205536.48,200299.17,195081.99,189887.11,-1.4722023,45,7145.2627,1.57E-07,-0.005371078,-2.25E-05
26.350253,211312.48,206082.51,200870.13,195677.45,190506.59,210747.09,205518.04,200306.83,195115.55,189946.32,-1.4931593,45,7143.1936,1.75E-07,-0.004799784,-2.24E-05
26.360253,211287.32,206071.13,200872.43,195693.34,190535.94,210715.75,205500.55,200303.1,195125.47,189969.78,-1.5142478,45,7141.11,1.64E-07,-0.004185798,-2.23E-05
26.370253,211247.64,206048.01,200865.78,195703.03,190561.84,210687.66,205488.92,200307.82,195146.42,190006.81,-1.5354673,45,7139.0119,1.77E-07,-0.003536807,-2.22E-05
26.380253,211214.42,206027.55,200858.01,195707.85,190579.14,210668.13,205482.02,200313.47,195164.52,190037.25,-1.5568174,45,7136.8992,1.92E-07,-0.002860506,-2.22E-05
26.390253,211195.71,206015.15,200851.87,195707.94,190585.4,210659.68,205479.78,200317.4,195174.57,190053.36,-1.5782979,45,7134.7719,2.05E-07,-0.002164509,-2.21E-05
26.400253,211157.17,205986.73,200833.54,195699.61,190587.01,210655.66,205485.56,200332.91,195199.73,190088.08,-1.5999083,45,7132.63,2.49E-07,-0.001456272,-2.21E-05
26.410253,211157.77,205983.17,200825.84,195687.81,190571.14,210669.39,205495,200338.06,195200.64,190084.78,-1.6216484,45,7130.4735,2.67E-07,-0.000743006,-2.21E-05
26.420253,211116.59,205948.04,200796.72,195664.68,190553.95,210684.06,205515.16,200363.68,195231.65,190121.13,-1.6435176,45,7128.3023,3.41E-07,-3.16E-05,-2.21E-05
26.430253,211134.68,205951.47,200785.6,195639.12,190514.08,210721.88,205538.12,200371.87,195225.19,190100.14,-1.6655157,45,7126.1165,3.70E-07,0.000671406,-2.22E-05
26.440253,211093.43,205910.92,200745.75,195599.99,190475.68,210757.73,205573.9,200407.57,195260.8,190135.63,-1.6876423,45,7123.9159,4.73E-07,0.00135998,-2.22E-05
26.450253,211127.03,205919.6,200729.67,195559.35,190410.7,210820.79,205611.73,200420.32,195248.66,190098.82,-1.7098971,45,7121.7006,5.17E-07,0.002028559,-2.23E-05
26.460253,211088.01,205874.94,200679.43,195503.58,190349.48,210879.5,205663.83,200465.83,195287.6,190131.24,-1.7322797,45,7119.4704,6.49E-07,0.00267214,-2.23E-05
26.470253,211135.07,205887.25,200657.23,195447.13,190259.1,210968.13,205717.27,200484.3,195271.36,190080.59,-1.7547897,45,7117.2255,7.10E-07,0.003286324,-2.24E-05
26.480253,211100.28,205839.8,200597.22,195374.7,190174.37,211050.47,205785.78,200539.04,195312.41,190108.04,-1.7774268,45,7114.9656,8.70E-07,0.003867334,-2.25E-05
26.490253,211158.69,205854.31,200568.13,195302.35,190059.17,211164.13,205854.95,200564,195293.49,190045.63,-1.8001905,45,7112.6909,9.52E-07,0.004412057,-2.27E-05
26.500253,211129.76,205805.35,200499.3,195213.83,189951.17,211269.91,205939.34,200627.11,195335.46,190066.61,-1.8230807,45,7110.4012,1.14E-06,0.004918039,-2.28E-05
26.510253,211197.37,205820.83,200462.99,195126.16,189812.63,211407.15,206023.7,200658.92,195315.1,189994.55,-1.8460968,45,7108.0965,1.24E-06,0.005383514,-2.30E-05
26.520253,211175.53,205771.58,200386.55,195022.77,189682.58,211535.22,206122.84,200729.27,195356.87,190007.96,-1.8692386,45,7105.7767,1.44E-06,0.005807379,-2.31E-05
26.530253,211250.21,205787.01,200343.13,194921,189523.01,211693.73,206221.19,200767.84,195336.1,189928.4,-1.8925056,45,7103.4419,1.57E-06,0.006189204,-2.34E-05
26.540253,211236.28,205738.62,200260.55,194804.53,189373.02,211842.01,206333.33,200844.05,195376.63,189933.54,-1.9158975,45,7101.0919,1.79E-06,0.006529191,-2.35E-05
26.550253,211315.95,205753.22,200210.55,194690.48,189195.54,212018.68,206443.89,200888.91,195356.29,189848.59,-1.939414,45,7098.7267,1.93E-06,0.00682817,-2.38E-05
26.560253,211310.36,205706.75,200123.52,194563.25,189028.56,212184.22,206566.77,200969.37,195394.63,189845.18,-1.9630547,45,7096.3463,2.17E-06,0.007087537,-2.40E-05
26.570253,211393.02,205720,200067.85,194439.28,188836.96,212375.25,206687.2,201019.64,195375.3,189756.88,-1.9868192,45,7093.9506,2.33E-06,0.007309239,-2.43E-05
26.580253,211395.83,205676.42,199978.24,194304.07,188656.66,212554.39,206818.08,201102.57,195410.61,189744.99,-2.0107072,45,7091.5395,2.57E-06,0.007495695,-2.45E-05
26.590253,211479.59,205687.99,199918.16,194172.97,188455.29,212755.4,206945.62,201157.08,195392.68,189655.31,-2.0347183,45,7089.1131,2.74E-06,0.007649768,-2.48E-05
26.600253,211490.55,205648.18,199827.98,194032.9,188265.89,212943.87,207081.43,201240.54,195424.19,189635.33,-2.0588521,45,7086.6712,2.99E-06,0.007774684,-2.50E-05
26.610253,211573.67,205657.97,199765,193897.81,188059.47,213150.1,207212.94,201297.84,195407.85,189546.07,-2.0831083,45,7084.2138,3.17E-06,0.007873979,-2.53E-05
26.620253,211592.27,205622.71,199676.32,193756.23,187865.58,213343.25,207350.36,201379.85,195434.89,189518.65,-2.1074866,45,7081.7409,3.41E-06,0.007951422,-2.56E-05
26.630253,211673.22,205630.83,199612.16,193620.48,187659.04,213549.68,207482.54,201438.26,195420.14,189431.45,-2.1319865,45,7079.2523,3.59E-06,0.008010956,-2.59E-05
26.640253,211698.74,205600.8,199527.05,193480.83,187465.48,213742.63,207618.12,201516.83,195442.14,189397.43,-2.1566078,45,7076.7482,3.83E-06,0.008056609,-2.61E-05
26.650253,211776.21,205607.52,199463.57,193347.82,187263.75,213944.26,207747.58,201574.59,195428.78,189313.67,-2.18135,45,7074.2283,4.00E-06,0.008092438,-2.64E-05
26.660253,211807.8,205583.31,199384.03,193213.51,187075.32,214132.13,207877.93,201647.77,195445.27,189274.02,-2.2062128,45,7071.6927,4.22E-06,0.008122442,-2.67E-05
26.670253,211880.75,205589.06,199323.1,193086.58,186883.15,214324.1,208001.32,201703.04,195432.98,189194.86,-2.2311958,45,7069.1412,4.40E-06,0.008150503,-2.70E-05
26.680253,211917.51,205571.16,199251.01,192960.85,186704.43,214502.21,208123.19,201769.03,195443.55,189150.57,-2.2562987,45,7066.574,4.59E-06,0.008180305,-2.72E-05
26.690253,211985.18,205576.48,199194.49,192843.11,186526.22,214680.04,208237.38,201820.02,195431.87,189076.87,-2.2815211,45,7063.9908,4.75E-06,0.008215278,-2.75E-05
26.700253,212026.21,205565.28,199131.52,192728.9,186361.41,214844.1,208347.82,201877.18,195436.21,189028.94,-2.3068626,45,7061.3918,4.93E-06,0.00825853,-2.77E-05
26.710253,212088.14,205570.81,199081.12,192623.14,186200.97,215003.85,208450.01,201922.21,195424.57,188961.23,-2.3323229,45,7058.7767,5.07E-06,0.008312793,-2.79E-05
26.720253,212132.59,205566.61,199028.68,192522.98,186053.69,215150.12,208546.46,201969.16,195422.45,188910.56,-2.3579017,45,7056.1456,5.21E-06,0.008380369,-2.81E-05
26.730253,212188.67,205573.06,198985.94,192431.55,185914.18,215288.55,208634.28,202006.73,195410.21,188849.05,-2.3835986,45,7053.4984,5.33E-06,0.008463087,-2.84E-05
26.740253,212235.81,205576.06,198945.15,192347.45,185787.32,215414.04,208714.69,202042.36,195401.46,188796.4,-2.4094131,45,7050.8351,5.44E-06,0.008562265,-2.85E-05
26.750253,212286.22,205584.17,198911.33,192272.14,185671.05,215528.74,208786.32,202071.22,195387.93,188740.94,-2.435345,45,7048.1557,5.54E-06,0.008678677,-2.87E-05
26.760253,212335.51,205594.47,198882.96,192205.53,185566.67,215631.29,208849.22,202094.75,195372.44,188686.88,-2.4613939,45,7045.46,5.62E-06,0.008812531,-2.89E-05
26.770253,212380.77,205604.99,198859.05,192147.54,185475.05,215720.77,208903.42,202113.91,195356.89,188637,-2.4875594,45,7042.7482,5.68E-06,0.008963453,-2.90E-05
26.780253,212431.84,205622.62,198843.51,192099.19,185394.3,215799.16,208947.99,202124.91,195334.63,188581.87,-2.5138412,45,7040.02,5.72E-06,0.009130484,-2.92E-05
26.790253,212472.77,205636.28,198830.14,192059.07,185327.79,215862.9,208984.17,202133.72,195316.32,188536.76,-2.5402389,45,7037.2755,5.76E-06,0.009312077,-2.93E-05
26.800253,212525.5,205661.19,198827.47,192029.1,185270.86,215916.87,209010.25,202132.11,195287.31,188480.65,-2.5667522,45,7034.5147,5.76E-06,0.009506111,-2.94E-05
26.810253,212563.2,205678.69,198824.94,192006.75,185228.93,215955.35,209028.47,202130.24,195265.52,188439.2,-2.5933807,45,7031.7375,5.77E-06,0.009709906,-2.95E-05
26.820253,212617.68,205710.78,198834.8,191994.62,185195.07,215985.62,209036.55,202116.3,195229.8,188381.96,-2.6201239,45,7028.9438,5.74E-06,0.009920256,-2.96E-05
26.830253,212653.54,205732.78,198843.06,191989.26,185176.27,216000.28,209037.55,202103.75,195203.84,188342.77,-2.6469817,45,7026.1337,5.71E-06,0.010133457,-2.97E-05
26.840253,212710.11,205771.87,198864.79,191993.8,185163.82,216008.48,209028.74,202078.09,195161.5,188283.98,-2.6739536,45,7023.307,5.65E-06,0.010345352,-2.97E-05
26.850253,212745.72,205798.97,198883.45,192004.09,185165.83,216001.65,209013.84,202055.2,195130.73,188245.42,-2.7010392,45,7020.4638,5.60E-06,0.010551381,-2.98E-05
26.860253,212804.96,205844.87,198916.08,192023.57,185172.3,215990.28,208989.85,202018.71,195081.89,188184.42,-2.7282382,45,7017.604,5.50E-06,0.010746637,-2.98E-05
26.870253,212842.07,205877.61,198944.46,192047.61,185192.03,215965.07,208960.93,201986.12,195045.69,188144.68,-2.7555502,45,7014.7276,5.42E-06,0.010925922,-2.98E-05
26.880253,212904.76,205930.07,198986.75,192079.81,185214.24,215937.37,208923.95,201939.97,194990.5,188080.6,-2.7829749,45,7011.8345,5.30E-06,0.011083824,-2.99E-05
26.890253,212945.28,205968.92,199023.92,192115.27,185247.99,215897.55,208883.31,201898.56,194948.35,188037.75,-2.8105119,45,7008.9248,5.19E-06,0.011214772,-2.99E-05
26.900253,213012.37,206027.72,199074.46,192157.6,185282.18,215857.32,208835.93,201844.11,194886.96,187969.53,-2.8381609,45,7005.9983,5.05E-06,0.011313125,-2.99E-05
26.910253,213058.26,206073.08,199119.27,192201.83,185325.79,215807.14,208786.25,201794.98,194838.39,187921.57,-2.8659215,45,7003.055,4.92E-06,0.011373238,-2.99E-05
26.920253,213130.85,206137.98,199176.5,192251.42,185367.8,215758.61,208731.32,201733.74,194770.95,187848.05,-2.8937932,45,7000.0948,4.76E-06,0.011389542,-2.99E-05
26.930253,213184.06,206190.19,199227.67,192301.54,185416.83,215702.62,208675.49,201678.12,194715.58,187792.98,-2.9217759,45,6997.1179,4.62E-06,0.011356625,-2.99E-05
26.940253,213263.33,206260.97,199289.98,192355.41,185462.33,215650.26,208616.03,201611.66,194642.25,187712.91,-2.9498691,45,6994.124,4.44E-06,0.011269304,-3.00E-05
26.950253,213325.76,206320.29,199346.17,192408.46,185512.23,215593.1,208557.04,201550.9,194579.78,187648.8,-2.9780724,45,6991.1131,4.28E-06,0.011122707,-3.00E-05
26.960253,213412.94,206396.75,199411.94,192463.6,185556.83,215541.4,208496.09,201480.81,194500.71,187560.91,-3.0063855,45,6988.0853,4.10E-06,0.010912343,-3.00E-05
26.970253,213486.34,206463.36,199471.77,192516.68,185603.19,215487.64,208436.89,201416.27,194430.93,187486,-3.0348081,45,6985.0404,3.93E-06,0.01063417,-3.01E-05
26.980253,213582.63,206545.32,199539.46,192570.2,185642.67,215440.93,208377.36,201344.08,194346.26,187389.07,-3.0633397,45,6981.9785,3.74E-06,0.01028467,-3.01E-05
26.990253,213668.59,206619.35,199601.62,192620.56,185681.33,215394.85,208320.76,201277.09,194269.03,187301.79,-3.09198,45,6978.8994,3.56E-06,0.0098609,-3.02E-05
27.000253,213775.1,206706.66,199669.84,192669.83,185711.83,215357.13,208265.36,201204.2,194178.89,187194.67,-3.1207287,45,6975.8032,3.37E-06,0.009360554,-3.02E-05
27.010253,213874.92,206788.15,199733.1,192715,185739.09,215322.55,208213.87,201135.98,194094.18,187093.71,-3.1495853,45,6972.6898,3.20E-06,0.008782007,-3.03E-05
27.020253,213992.65,206880.7,199800.62,192757.7,185757.24,215297.32,208164.96,201063.64,193998.69,186975.44,-3.1785496,45,6969.5591,3.01E-06,0.00812436,-3.04E-05
27.030253,214107.36,206969.63,199863.92,192795.6,185770.01,215277.46,208120.73,200995.29,193906.52,186859.81,-3.2076212,45,6966.4111,2.84E-06,0.007387473,-3.05E-05
27.040253,214237.11,207067.31,199929.76,192829.86,185773.05,215267.57,208080.24,200924.5,193805.8,186729.6,-3.2367997,45,6963.2458,2.65E-06,0.006571989,-3.06E-05
27.050253,214367.39,207163.58,199992.23,192858.86,185768.94,215264.92,208044.96,200856.91,193706.29,186598.63,-3.2660847,45,6960.0631,2.48E-06,0.005679351,-3.08E-05
27.060253,214509.75,207266.33,200055.65,192883.3,185754.87,215272.48,208014.32,200788.44,193600.44,186455.93,-3.2954759,45,6956.8629,2.31E-06,0.004711811,-3.10E-05
27.070253,214655.94,207369.77,200116.65,192902.26,185732.29,215288.72,207989.18,200722.3,193493.78,186309.34,-3.324973,45,6953.6453,2.14E-06,0.003672426,-3.11E-05
27.080253,214811.25,207477.53,200177.2,192916.05,185699.88,215315.04,207969.29,200656.63,193382.87,186153.85,-3.3545755,45,6950.4102,1.98E-06,0.002565052,-3.13E-05
27.090253,214973.32,207587.93,200236.32,192924.39,185658.06,215351.01,207954.91,200592.37,193269.32,185991.71,-3.3842832,45,6947.1575,1.82E-06,0.00139432,-3.15E-05
27.100253,215141.67,207700.66,200293.83,192927.23,185606.91,215396.54,207946.09,200529.7,193153.44,185823.38,-3.4140955,45,6943.8872,1.67E-06,0.000165608,-3.18E-05
27.110253,215319.23,207817.75,200350.91,192924.9,185545.93,215452.19,207942.55,200467.52,193033.3,185646.12,-3.4440123,45,6940.5993,1.51E-06,-0.001114993,-3.20E-05
27.120253,215500.46,207935.42,200405.5,192917.05,185476.44,215516.57,207944.58,200407.78,192912.52,185465.19,-3.4740331,45,6937.2937,1.37E-06,-0.002440731,-3.23E-05
27.130253,215692.78,208058.88,200460.62,192904.55,185397.18,215591.05,207951.43,200347.61,192786.14,185273.56,-3.5041576,45,6933.9704,1.22E-06,-0.003804239,-3.26E-05
27.140253,215886.48,208181.48,200512.67,192886.78,185310.52,215673.12,207963.57,200290.46,192660.53,185080.49,-3.5343854,45,6930.6293,1.09E-06,-0.005197605,-3.29E-05
27.150253,216092.59,208310.97,200566.15,192865.05,185214.58,215764.82,207979.86,200232.04,192528.29,184875.53,-3.5647161,45,6927.2705,9.50E-07,-0.006612433,-3.32E-05
27.160253,216298.12,208438.48,200616.26,192838.59,185112.58,215862.75,208000.89,200176.9,192397.89,184671.01,-3.5951495,45,6923.8938,8.20E-07,-0.008039921,-3.35E-05
27.170253,216516.77,208573.64,200668.61,192809.01,185002.2,215969.41,208025.25,200119.72,192260.18,184453.99,-3.625685,45,6920.4993,6.86E-07,-0.009470939,-3.39E-05
27.180253,216733.34,208706.08,200717.59,192775.45,184887.25,216080.78,208053.6,200065.83,192125.07,184238.9,-3.6563225,45,6917.0869,5.61E-07,-0.010896114,-3.42E-05
27.190253,216963.12,208846.56,200769.49,192739.74,184765.16,216199.63,208084.32,200009.26,191982.29,184011.26,-3.6870614,45,6913.6566,4.29E-07,-0.012305916,-3.46E-05
27.200253,217189.77,208983.91,200818.28,192700.96,184640.05,216321.59,208118.1,199955.71,191842.51,183786.6,-3.7179015,45,6910.2084,3.06E-07,-0.013690749,-3.50E-05
27.210253,217429.19,209129.36,200870.52,192661.05,184509.32,216449.5,208153.23,199898.96,191695.05,183549.87,-3.7488424,45,6906.7423,1.74E-07,-0.015041045,-3.54E-05
27.220253,217664.87,209271.63,200920.16,192619.11,184377.14,216578.93,208190.4,199844.75,191550.65,183316.75,-3.7798837,45,6903.2581,4.93E-08,-0.016347353,-3.58E-05
27.230253,217912.4,209421.73,200973.63,192577.06,184240.99,216712.6,208227.87,199786.97,191398.87,183072.5,-3.8110251,45,6899.7559,-8.48E-08,-0.017600431,-3.62E-05
