epoch,loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
1084,504.59423828125,9.21397876739502,19.51398468017578,996.96435546875,18.428455352783203,30.387189865112305
1085,490.8939514160156,9.273736000061035,18.555566787719727,988.0462646484375,18.244047164916992,29.909616470336914
1086,488.9862060546875,9.092930793762207,18.235708236694336,978.4981079101562,17.892484664916992,29.642141342163086
1087,493.67669677734375,9.150115966796875,18.591394424438477,1004.3639526367188,18.63385009765625,30.70612907409668
1088,483.671142578125,9.028581619262695,18.224346160888672,1010.7432861328125,18.569961547851562,30.636438369750977
1089,482.4310607910156,9.001842498779297,18.167560577392578,986.591796875,17.868837356567383,29.835981369018555
1090,485.9527587890625,9.082327842712402,18.500823974609375,960.5706787109375,17.963340759277344,29.86542510986328
1091,481.0393371582031,8.96820068359375,18.163679122924805,969.5621337890625,18.160032272338867,30.258167266845703
1092,478.40283203125,8.95947265625,18.129880905151367,988.1278076171875,18.062763214111328,30.24271011352539
1093,483.25885009765625,8.858392715454102,18.330150604248047,978.443359375,18.198083877563477,29.896940231323242
1094,479.80322265625,8.992155075073242,17.873291015625,962.0494995117188,17.966032028198242,29.750076293945312
1095,473.3641662597656,8.83158016204834,17.554677963256836,987.59521484375,18.335487365722656,30.89316177368164
1096,483.6732177734375,9.025678634643555,18.665958404541016,971.8392333984375,17.765769958496094,29.007305145263672
1097,485.46923828125,9.101788520812988,17.89524269104004,977.0025024414062,18.069454193115234,29.970130920410156
1098,471.8902587890625,8.998745918273926,18.738079071044922,970.011962890625,17.552906036376953,29.20425796508789
1099,488.7933654785156,8.892168045043945,18.03289031982422,1060.0704345703125,20.06839942932129,32.77053451538086
1100,496.6961364746094,9.874800682067871,19.796438217163086,937.1740112304688,16.81064796447754,26.660003662109375
1101,504.5463562011719,11.205174446105957,20.102231979370117,1131.8179931640625,21.70281982421875,35.47524642944336
1102,539.3819580078125,12.541296005249023,24.908212661743164,951.833251953125,17.502058029174805,26.97052001953125
1103,584.541015625,14.038846015930176,22.270200729370117,1171.4375,22.8815860748291,37.06252670288086
1104,545.1109008789062,12.667598724365234,23.390859603881836,967.3988647460938,17.721773147583008,29.16888427734375
1105,519.20751953125,10.509127616882324,20.23835563659668,980.1663208007812,18.078794479370117,29.042078018188477
1106,501.2229919433594,10.318062782287598,19.568187713623047,1121.6458740234375,21.004375457763672,34.680747985839844
1107,511.7153625488281,10.798140525817871,23.231006622314453,993.5741577148438,17.35542869567871,29.1321964263916
1108,514.793212890625,9.597088813781738,19.788711547851562,946.4320068359375,17.311553955078125,28.477275848388672
1109,479.5723876953125,9.659146308898926,19.00279998779297,1018.048095703125,19.26775550842285,31.251087188720703
1110,516.7435913085938,9.87472152709961,20.02874183654785,945.9810791015625,16.73950958251953,28.062002182006836
1111,542.256103515625,9.535069465637207,20.129661560058594,969.855712890625,17.790529251098633,30.018753051757812
1112,529.0753784179688,9.137845993041992,20.047222137451172,1013.3348388671875,19.24930763244629,31.362218856811523
1113,484.87835693359375,9.552301406860352,18.99983787536621,973.2365112304688,17.455244064331055,27.69129753112793
1114,512.9051513671875,10.079347610473633,18.47499656677246,1005.779052734375,17.4156436920166,28.858078002929688
1115,503.55511474609375,9.178563117980957,19.31949806213379,1033.888427734375,19.190507888793945,32.12071228027344
1116,500.9841613769531,9.82675552368164,21.5408878326416,954.5938110351562,17.596668243408203,28.535240173339844
1117,507.4293212890625,10.062183380126953,18.34270668029785,997.0911865234375,17.71995735168457,29.15777015686035
1118,471.9639587402344,9.131587028503418,17.737018585205078,1018.09814453125,18.296274185180664,30.716413497924805
1119,500.32537841796875,9.539986610412598,19.570995330810547,909.7659301757812,17.308687210083008,28.861385345458984
1120,487.1481628417969,9.632909774780273,18.577648162841797,936.4940795898438,17.894437789916992,29.772571563720703
1121,480.9414367675781,9.203675270080566,18.846288681030273,952.2022094726562,17.211156845092773,28.686296463012695
1122,479.7984924316406,9.225558280944824,18.433151245117188,957.557861328125,17.071815490722656,28.075069427490234
1123,471.16912841796875,9.028334617614746,17.860267639160156,997.9071044921875,19.02404022216797,31.020267486572266
1124,485.9253845214844,9.605304718017578,19.33780288696289,923.5487060546875,17.486331939697266,28.494813919067383
1125,467.521728515625,9.021836280822754,17.734146118164062,989.712890625,18.030656814575195,29.648481369018555
1126,477.41845703125,8.989018440246582,18.390499114990234,1005.2221069335938,18.492952346801758,29.802906036376953
1127,469.9625549316406,8.941693305969238,18.05170249938965,929.4342041015625,17.41414451599121,28.184734344482422
1128,466.9573669433594,9.152036666870117,18.061038970947266,929.3519287109375,18.171794891357422,30.678251266479492
1129,471.4740295410156,9.123745918273926,19.758525848388672,950.985107421875,17.77897834777832,29.42314910888672
1130,451.6263122558594,8.509627342224121,17.219783782958984,991.8941650390625,18.088083267211914,29.356727600097656
1131,464.402587890625,8.710834503173828,17.199872970581055,959.2109375,18.09145736694336,29.727535247802734
1132,449.8431091308594,8.637772560119629,17.827259063720703,911.45556640625,17.409700393676758,28.903343200683594
1133,460.781982421875,8.630552291870117,18.200279235839844,960.6525268554688,18.10514259338379,29.573965072631836
1134,451.6924133300781,8.609060287475586,17.894559860229492,967.4586181640625,17.74416732788086,28.793886184692383
1135,452.96844482421875,8.625639915466309,17.469341278076172,946.7805786132812,17.6651554107666,29.13602066040039
1136,453.28155517578125,8.538752555847168,18.003904342651367,935.3101196289062,18.057477951049805,29.674827575683594
1137,449.24029541015625,8.590044021606445,17.869535446166992,943.473388671875,17.910202026367188,29.08780288696289
1138,446.6094665527344,8.416644096374512,17.001062393188477,962.2926025390625,17.80243682861328,29.044233322143555
1139,448.5801086425781,8.404463768005371,17.113378524780273,927.7086181640625,17.631258010864258,28.854204177856445
1140,440.0823059082031,8.324761390686035,17.389589309692383,929.8153686523438,17.8033390045166,29.07784080505371
1141,443.8426818847656,8.532465934753418,17.69708824157715,962.331298828125,18.06186866760254,29.446985244750977
1142,438.8670959472656,8.27020263671875,17.312883377075195,962.5860595703125,17.894079208374023,28.783966064453125
1143,439.26544189453125,8.372279167175293,16.900087356567383,948.8174438476562,17.97842788696289,29.025970458984375
1144,437.4693908691406,8.283354759216309,17.129180908203125,944.671875,17.958614349365234,29.265451431274414
1145,437.2382507324219,8.269408226013184,17.625186920166016,950.3924560546875,17.673728942871094,28.573163986206055
1146,434.2528381347656,8.180868148803711,16.959915161132812,954.7621459960938,17.7479248046875,28.700218200683594
1147,434.9438781738281,8.208914756774902,16.90631866455078,932.9442138671875,17.559341430664062,28.665660858154297
1148,432.95159912109375,8.124792098999023,16.93464469909668,950.7819213867188,18.024093627929688,29.37970733642578
1149,432.98944091796875,8.28955078125,17.650991439819336,937.9846801757812,17.32480239868164,27.829383850097656
1150,432.8470764160156,8.290422439575195,16.835716247558594,977.5999145507812,18.526981353759766,29.881044387817383
1151,433.98028564453125,8.493998527526855,17.69900131225586,917.739013671875,17.065059661865234,27.371986389160156
1152,438.96746826171875,8.85000228881836,17.337491989135742,1016.8709716796875,19.702537536621094,31.86725616455078
1153,447.20269775390625,9.53288745880127,20.375099182128906,913.4156494140625,16.573293685913086,25.767728805541992
1154,469.4975891113281,10.735114097595215,19.410049438476562,1086.4561767578125,21.659082412719727,34.56037902832031
1155,484.7972106933594,11.354387283325195,22.103742599487305,886.69482421875,16.55192756652832,25.766033172607422
1156,482.7428894042969,11.239710807800293,19.704620361328125,1003.076904296875,19.349939346313477,31.389192581176758
1157,444.2223205566406,9.262788772583008,19.76189422607422,990.5560302734375,18.559011459350586,30.13376808166504
1158,434.504638671875,8.549944877624512,18.23662567138672,913.8326416015625,16.565927505493164,26.234464645385742
1159,457.97479248046875,10.288171768188477,18.600120544433594,1038.957275390625,20.061630249023438,32.636207580566406
1160,447.8728942871094,9.76642894744873,20.152854919433594,947.0568237304688,17.66014289855957,28.5040340423584
1161,428.728515625,8.229235649108887,16.993087768554688,934.2791748046875,17.155141830444336,27.22203826904297
1162,432.6946105957031,8.660429000854492,17.475645065307617,1015.812255859375,19.19954490661621,30.810832977294922
1163,439.38446044921875,9.184882164001465,19.246755599975586,935.0869750976562,17.291912078857422,27.861759185791016
1164,430.119140625,8.467277526855469,17.185182571411133,937.7306518554688,17.519752502441406,28.488603591918945
1165,425.4477233886719,8.246732711791992,17.060606002807617,991.2147216796875,18.97768211364746,31.050508499145508
1166,436.5245666503906,9.094264030456543,19.765317916870117,907.5775756835938,16.897510528564453,26.862022399902344
1167,439.90179443359375,9.42287826538086,17.687833786010742,972.3798828125,18.68197250366211,30.24229621887207
1168,429.09100341796875,8.549651145935059,17.568696975708008,952.69384765625,18.145631790161133,29.34207534790039
1169,422.6978759765625,8.191691398620605,17.213762283325195,904.5564575195312,16.904991149902344,26.843679428100586
1170,432.6955871582031,8.865103721618652,17.347753524780273,983.8265991210938,18.802961349487305,30.39104461669922
1171,428.6214599609375,8.71171760559082,18.916730880737305,931.9896850585938,17.47141456604004,28.31898307800293
1172,422.79595947265625,8.12950325012207,16.622194290161133,937.828369140625,17.717092514038086,28.63983726501465
1173,422.7325439453125,8.087106704711914,16.524017333984375,961.3135375976562,18.259408950805664,29.905485153198242
1174,426.0689392089844,8.487117767333984,18.375442504882812,899.776123046875,17.089069366455078,27.57510757446289
1175,422.5674743652344,8.345231056213379,16.818071365356445,942.9619140625,17.880523681640625,29.17206573486328
1176,416.3280944824219,7.96066951751709,16.9322452545166,960.908447265625,17.856916427612305,28.979463577270508
1177,417.68682861328125,7.985979080200195,16.86179542541504,913.115478515625,17.14826774597168,27.394014358520508
1178,420.962646484375,8.213431358337402,16.59488296508789,939.6997680664062,17.999441146850586,29.25576400756836
1179,417.7737731933594,8.231417655944824,17.67725944519043,929.923828125,17.38216209411621,27.893272399902344
1180,413.5379638671875,7.862857818603516,16.273818969726562,939.2840576171875,17.652109146118164,28.395822525024414
1181,412.8180236816406,7.847054481506348,16.352893829345703,933.4711303710938,17.705299377441406,28.85869598388672
1182,413.78765869140625,7.935032367706299,17.30447006225586,915.9950561523438,17.191328048706055,27.58194923400879
1183,418.4714050292969,8.1831636428833,16.685705184936523,954.4203491210938,18.092947006225586,29.477703094482422
1184,412.63714599609375,8.040989875793457,17.18075180053711,914.2313232421875,17.244943618774414,27.845809936523438
1185,411.26727294921875,7.7965569496154785,16.16319465637207,945.3424072265625,17.881601333618164,28.622554779052734
1186,412.8548889160156,7.8434367179870605,16.58216667175293,941.625244140625,17.437101364135742,28.031051635742188
1187,411.864501953125,7.772628307342529,16.660593032836914,913.437744140625,17.429969787597656,28.006450653076172
1188,411.0217590332031,7.781272888183594,16.357763290405273,930.5120239257812,17.732242584228516,28.76874351501465
1189,407.8115539550781,7.8107428550720215,16.587169647216797,949.5777587890625,17.465295791625977,28.143003463745117
1190,408.323486328125,7.699882984161377,16.285228729248047,945.9534301757812,17.92664909362793,28.72913932800293
1191,413.6321105957031,7.939309120178223,16.9981632232666,908.796875,17.16397476196289,27.632150650024414
1192,407.7185974121094,7.770018100738525,16.227588653564453,962.8683471679688,18.19431495666504,29.178447723388672
1193,407.19854736328125,7.950195789337158,16.742374420166016,917.84765625,17.033166885375977,27.114622116088867
1194,405.7334899902344,7.903168201446533,16.30987548828125,941.6907958984375,17.872486114501953,28.946826934814453
1195,408.17706298828125,8.008007049560547,17.710115432739258,924.2330932617188,17.223106384277344,27.289493560791016
1196,410.8808288574219,8.12165641784668,16.23115348815918,968.75,18.487178802490234,29.7169189453125
1197,409.30657958984375,8.218659400939941,17.06467056274414,898.271240234375,17.01224136352539,26.966943740844727
1198,407.39129638671875,8.056084632873535,16.33170509338379,942.83984375,17.85091209411621,28.760852813720703
1199,402.17437744140625,7.712018966674805,17.111045837402344,943.1534423828125,17.576486587524414,28.20073890686035
1200,402.0477294921875,7.676574230194092,16.271116256713867,920.2540283203125,17.521257400512695,28.090627670288086
1201,402.616943359375,7.646193981170654,16.119117736816406,919.9671630859375,17.48133659362793,28.2962646484375
1202,401.7897033691406,7.683192729949951,16.554643630981445,944.759521484375,17.600875854492188,28.066728591918945
1203,404.76324462890625,7.809511661529541,16.378368377685547,941.305419921875,17.664936065673828,28.43233299255371
1204,399.6874084472656,7.572887897491455,16.29896354675293,908.4122924804688,17.295848846435547,27.59818458557129
1205,400.36468505859375,7.642272472381592,16.031198501586914,929.4939575195312,17.521095275878906,28.076074600219727
1206,397.7101745605469,7.546821594238281,16.281354904174805,931.6758422851562,17.56059455871582,28.12864112854004
1207,396.3426208496094,7.50393009185791,16.294692993164062,910.595947265625,17.268556594848633,27.59244155883789
1208,397.04107666015625,7.606937885284424,16.04393768310547,936.869140625,17.743907928466797,28.50103759765625
1209,395.6206970214844,7.549304485321045,16.268129348754883,920.4532470703125,17.351228713989258,27.671110153198242
1210,396.7410888671875,7.607240200042725,15.971176147460938,915.9559936523438,17.595685958862305,28.401216506958008
1211,397.3399353027344,7.65830659866333,16.74619483947754,913.0621337890625,17.13698387145996,27.008995056152344
1212,400.8762512207031,7.790502548217773,15.90692138671875,965.0534057617188,18.224716186523438,29.251232147216797
1213,401.5045471191406,7.936441898345947,17.09545135498047,882.0655517578125,16.846267700195312,26.542383193969727
1214,406.23687744140625,8.193829536437988,16.196449279785156,954.4804077148438,18.558441162109375,29.90709686279297
1215,403.8005065917969,8.459012031555176,18.15308380126953,915.4617309570312,16.769798278808594,26.09416389465332
1216,414.2783508300781,9.15908432006836,17.24184226989746,997.5827026367188,19.745750427246094,31.842864990234375
1217,421.0000305175781,9.554471015930176,20.241477966308594,863.97216796875,16.218162536621094,24.909616470336914
1218,446.5433349609375,10.640870094299316,19.029582977294922,1141.76220703125,22.07272720336914,34.04283905029297
1219,498.3009338378906,11.500312805175781,22.477603912353516,914.4741821289062,16.106666564941406,24.720796585083008
1220,506.9713439941406,10.914344787597656,21.142925262451172,903.6044311523438,18.175174713134766,29.49444580078125
1221,429.97064208984375,8.746223449707031,18.00927734375,1037.5885009765625,20.1483211517334,31.740671157836914
1222,475.6004638671875,10.184342384338379,21.025205612182617,913.62841796875,15.77532958984375,24.38580322265625
1223,515.6988525390625,11.49951171875,20.950014114379883,939.8331298828125,17.992555618286133,29.605798721313477
1224,437.8740539550781,8.960100173950195,18.096179962158203,1016.6356201171875,19.942750930786133,31.332609176635742
1225,514.9584350585938,10.660600662231445,20.38397216796875,878.360107421875,15.80456256866455,24.555709838867188
1226,523.07080078125,11.021852493286133,20.91493034362793,998.4232177734375,18.316757202148438,28.83021354675293
1227,530.5162353515625,9.919652938842773,21.45507049560547,968.6972045898438,18.924001693725586,29.606433868408203
1228,456.6649475097656,9.404796600341797,18.545047760009766,919.8772583007812,17.9722900390625,27.551767349243164
1229,578.3348999023438,11.170879364013672,17.867422103881836,1121.8751220703125,19.574411392211914,30.388734817504883
1230,651.1551513671875,11.557326316833496,21.15249252319336,1045.4454345703125,16.90806770324707,26.234088897705078
1231,734.5211181640625,11.893546104431152,21.41889190673828,1127.89208984375,19.188827514648438,30.766679763793945
1232,687.7158203125,10.639354705810547,22.376455307006836,1100.447509765625,18.253313064575195,29.06126594543457
1233,665.470458984375,10.633435249328613,21.636503219604492,1046.25830078125,17.502344131469727,27.50740623474121
1234,658.943603515625,11.689099311828613,21.70482063293457,1018.4095458984375,18.475460052490234,30.43885040283203
1235,602.926025390625,10.492742538452148,20.647706985473633,917.9622802734375,17.399396896362305,29.04205894470215
1236,523.9564208984375,10.447930335998535,19.472089767456055,834.7955932617188,16.49390411376953,27.13299560546875
1237,598.7645263671875,11.468276023864746,18.91919708251953,833.0552368164062,16.81377601623535,27.27797508239746
1238,579.598876953125,11.665458679199219,19.462173461914062,911.2674560546875,16.382118225097656,26.637887954711914
1239,518.574462890625,10.747710227966309,19.71451759338379,963.8829345703125,17.082801818847656,28.0018367767334
1240,524.9317626953125,10.204219818115234,20.21693229675293,938.6035766601562,17.74509048461914,28.620203018188477
1241,501.8057861328125,10.385417938232422,19.918405532836914,860.5659790039062,16.79905891418457,26.378746032714844
1242,508.2940979003906,10.999347686767578,18.64960289001465,846.1331787109375,17.050827026367188,27.381704330444336
1243,471.37811279296875,9.979721069335938,17.57130241394043,899.7638549804688,18.23093605041504,28.959447860717773
1244,464.2608947753906,9.97526741027832,18.342697143554688,941.037109375,17.453601837158203,27.36750602722168
1245,467.97613525390625,9.802515983581543,18.923110961914062,918.9644165039062,17.45688247680664,27.629880905151367
1246,456.0893249511719,9.543928146362305,19.138948440551758,918.4904174804688,18.68195915222168,30.712717056274414
1247,456.7956237792969,9.719321250915527,19.71371078491211,944.4181518554688,19.0837459564209,30.727928161621094
1248,448.19683837890625,9.754805564880371,18.324050903320312,951.6038818359375,18.663942337036133,28.96617317199707
1249,436.7523498535156,9.22609806060791,17.433055877685547,991.1055908203125,18.969804763793945,28.778430938720703
1250,433.57366943359375,9.203106880187988,18.334829330444336,975.6672973632812,18.293380737304688,27.32318878173828
1251,426.9391784667969,9.136383056640625,18.31806755065918,880.50341796875,17.0701847076416,25.997482299804688
1252,423.1263732910156,9.048698425292969,18.304960250854492,879.660888671875,18.15452003479004,28.51338005065918
1253,432.00555419921875,8.87863826751709,18.158288955688477,915.7149658203125,18.327131271362305,28.432510375976562
1254,424.61126708984375,8.623452186584473,17.006589889526367,876.7439575195312,17.359153747558594,27.025543212890625
1255,419.8034362792969,9.073162078857422,17.169559478759766,870.8628540039062,17.445714950561523,28.42157745361328
1256,422.05474853515625,8.618083953857422,17.891944885253906,936.457275390625,18.486984252929688,29.66912078857422
1257,416.15802001953125,8.842309951782227,18.707033157348633,848.3002319335938,16.706907272338867,26.45823860168457
1258,406.96112060546875,8.545968055725098,17.154733657836914,835.3328247070312,17.042049407958984,27.221515655517578
1259,409.25360107421875,8.505666732788086,17.71324920654297,895.6360473632812,18.35416603088379,28.928865432739258
1260,401.9415283203125,8.363633155822754,17.327457427978516,906.8051147460938,17.967269897460938,27.638368606567383
1261,405.0789794921875,8.468369483947754,16.61254119873047,904.0518798828125,18.08196258544922,28.25918197631836
1262,395.09197998046875,7.93285608291626,16.37131118774414,881.2444458007812,18.097322463989258,28.82823944091797
1263,403.7253112792969,8.667357444763184,18.198522567749023,849.1329345703125,16.94410514831543,26.44536781311035
1264,405.2289123535156,8.837154388427734,16.864627838134766,915.1109008789062,18.530988693237305,29.218067169189453
1265,396.8026123046875,8.31259822845459,17.420835494995117,859.1726684570312,17.293886184692383,27.576318740844727
1266,395.85284423828125,7.941646099090576,17.067739486694336,872.4860229492188,16.814998626708984,26.122520446777344
1267,396.64971923828125,8.330832481384277,16.63035011291504,911.8137817382812,17.957447052001953,28.577056884765625
1268,391.1060791015625,7.839954376220703,16.59931182861328,873.0202026367188,17.470911026000977,28.659221649169922
1269,394.56707763671875,7.913736820220947,16.7552490234375,856.1353759765625,16.69472885131836,26.79432487487793
1270,388.9317321777344,7.863310813903809,16.10053825378418,879.2847900390625,17.196928024291992,27.41999626159668
1271,388.4874267578125,7.676577568054199,16.91766357421875,848.8319091796875,16.854293823242188,27.098628997802734
1272,388.7068176269531,7.554244518280029,16.41032600402832,898.801513671875,17.691274642944336,27.766164779663086
1273,385.7138977050781,7.731606483459473,15.948899269104004,893.3731689453125,17.5583438873291,27.653879165649414
1274,380.0750427246094,7.5284037590026855,15.750443458557129,867.4111938476562,16.93781852722168,27.062511444091797
1275,385.4554748535156,7.643795490264893,16.107158660888672,902.99658203125,17.587749481201172,27.74473762512207
1276,384.4306945800781,7.579848766326904,16.511011123657227,877.007080078125,17.139694213867188,27.08933448791504
1277,379.2420654296875,7.484421730041504,15.893973350524902,862.9737548828125,17.05381202697754,27.37015151977539
1278,387.0447082519531,7.553391456604004,16.21196174621582,905.019287109375,17.511945724487305,27.35610008239746
1279,385.28692626953125,7.52237606048584,15.793451309204102,871.6676025390625,17.014554977416992,26.768014907836914
1280,380.2181701660156,7.559295654296875,15.58004093170166,853.0490112304688,17.02507972717285,27.696048736572266
1281,392.7967224121094,7.537545204162598,16.686817169189453,910.6546630859375,17.42804527282715,27.249109268188477
1282,384.4064025878906,7.4195170402526855,15.598992347717285,884.2838134765625,16.91029167175293,26.32311248779297
1283,379.6954345703125,7.4914774894714355,15.502774238586426,887.1881103515625,17.470104217529297,27.974775314331055
1284,395.4355163574219,7.919981479644775,17.298845291137695,897.449951171875,17.177534103393555,26.424802780151367
1285,385.285400390625,7.592337608337402,15.412700653076172,912.1122436523438,17.649412155151367,27.423906326293945
1286,380.4843444824219,7.358583927154541,15.522690773010254,855.6724853515625,16.882112503051758,27.089176177978516
1287,389.94586181640625,7.45217227935791,16.553142547607422,883.3333129882812,17.056842803955078,26.707965850830078
1288,373.8583984375,7.295064926147461,15.604472160339355,920.8192749023438,17.599884033203125,27.39830207824707
1289,376.42645263671875,7.310873508453369,15.472623825073242,870.8796997070312,16.83354377746582,26.74795150756836
1290,377.1836242675781,7.321928977966309,15.555784225463867,883.2758178710938,17.167593002319336,26.965410232543945
1291,370.8648681640625,7.208878040313721,15.714046478271484,883.9340209960938,17.06325340270996,26.62540626525879
1292,371.5826110839844,7.2390947341918945,15.620667457580566,882.3828735351562,17.05244255065918,26.892839431762695
1293,371.1673583984375,7.1102800369262695,15.310432434082031,901.5596923828125,17.458681106567383,27.28519630432129
1294,368.30859375,7.132370471954346,15.269889831542969,871.6717529296875,16.90739631652832,26.522140502929688
1295,367.9643859863281,7.242591381072998,15.25022029876709,883.6951904296875,17.314817428588867,27.63642692565918
1296,370.1664733886719,7.256034851074219,16.26104736328125,890.0811767578125,17.06401252746582,26.535097122192383
1297,368.3753662109375,7.129342079162598,15.114171981811523,889.0894165039062,17.231624603271484,26.93264389038086
1298,365.5129699707031,7.08703088760376,15.224347114562988,859.78466796875,16.965295791625977,26.99648094177246
1299,373.3103332519531,7.11418342590332,15.56005573272705,955.3810424804688,17.87660789489746,27.427701950073242
1300,387.970703125,7.311395645141602,15.592267990112305,872.4031372070312,16.56208038330078,25.73456573486328
1301,369.01593017578125,7.534756660461426,15.453383445739746,892.0838623046875,17.804231643676758,28.816974639892578
1302,399.77496337890625,8.117255210876465,18.111146926879883,903.3197631835938,17.023550033569336,25.975841522216797
1303,393.8365478515625,8.012425422668457,15.542304039001465,916.8560180664062,17.55687713623047,27.186264038085938
1304,379.3199462890625,7.287578105926514,15.526220321655273,843.9287719726562,16.641592025756836,26.707181930541992
1305,392.4077453613281,7.444204807281494,15.975728988647461,893.7235107421875,17.17122459411621,27.05497169494629
1306,363.652099609375,7.069145202636719,15.242109298706055,941.6046752929688,17.541414260864258,27.152589797973633
1307,377.2193908691406,7.426442623138428,15.630717277526855,886.4253540039062,16.847658157348633,26.660587310791016
1308,364.92938232421875,7.239588737487793,15.832910537719727,877.2805786132812,17.062650680541992,27.184520721435547
1309,367.3298645019531,7.063758373260498,15.318743705749512,937.3973999023438,17.978532791137695,27.696672439575195
1310,374.8484191894531,7.318389415740967,15.520776748657227,885.4971923828125,16.838693618774414,25.80953025817871
1311,369.1381530761719,7.371008396148682,15.18173599243164,876.6514892578125,17.116025924682617,27.354101181030273
1312,376.427001953125,7.358210563659668,16.26020622253418,877.0607299804688,17.039480209350586,26.833023071289062
1313,364.42889404296875,7.178190231323242,15.203166961669922,894.0614624023438,17.26837158203125,27.01979637145996
1314,366.1985168457031,7.251469612121582,15.354239463806152,887.484130859375,17.096900939941406,27.01563835144043
1315,365.6622619628906,7.091526508331299,15.330110549926758,874.2422485351562,16.869977951049805,26.261980056762695
1316,358.84356689453125,6.987704753875732,14.910858154296875,897.2197265625,17.530088424682617,27.47369956970215
1317,361.7552185058594,7.148219108581543,15.892404556274414,862.4932861328125,16.724689483642578,26.34149742126465
1318,360.033203125,6.946719646453857,14.896533012390137,910.0139770507812,17.5263729095459,27.357337951660156
1319,357.1701354980469,7.064647197723389,15.39101505279541,890.70849609375,16.9287052154541,26.30025863647461
1320,357.4257507324219,7.040370464324951,15.026837348937988,890.843994140625,17.30051612854004,27.365781784057617
1321,357.17724609375,6.993200302124023,15.792881965637207,868.9761962890625,16.718568801879883,26.04810905456543
1322,355.508056640625,6.970699787139893,14.902273178100586,893.968994140625,17.292266845703125,26.949054718017578
1323,354.6584777832031,6.9767608642578125,15.22060775756836,871.3781127929688,16.725618362426758,26.104833602905273
1324,355.4962463378906,6.850046634674072,14.816588401794434,896.6325073242188,17.31102752685547,26.946361541748047
1325,354.6528625488281,6.916151523590088,15.33797836303711,870.4328002929688,16.739404678344727,26.15976333618164
1326,352.69830322265625,6.89373254776001,14.940564155578613,888.2703857421875,17.117685317993164,26.99042510986328
1327,354.05877685546875,6.834578514099121,15.288762092590332,900.4357299804688,17.1988582611084,26.506427764892578
1328,355.76593017578125,6.968795299530029,14.902105331420898,883.3535766601562,17.166242599487305,26.679990768432617
1329,350.8648986816406,6.892797470092773,14.946634292602539,854.6419677734375,16.635215759277344,26.112886428833008
1330,355.2789001464844,6.814935207366943,14.741401672363281,916.1305541992188,17.699878692626953,27.341114044189453
1331,358.815185546875,7.044910430908203,15.620861053466797,867.6513061523438,16.536178588867188,25.427732467651367
1332,353.4766845703125,7.181678771972656,15.044967651367188,897.656982421875,17.573963165283203,27.88517189025879
1333,369.3205261230469,7.529991626739502,16.658382415771484,884.32470703125,16.92038917541504,25.668081283569336
1334,372.1141662597656,7.94334602355957,15.359130859375,931.1032104492188,18.514528274536133,28.731761932373047
1335,364.8520202636719,7.805866241455078,16.766773223876953,818.0889892578125,15.691361427307129,24.378446578979492
1336,377.9832458496094,8.01318359375,16.044132232666016,989.4169311523438,18.88679313659668,29.05498504638672
1337,376.34130859375,7.997551441192627,17.660709381103516,877.1307373046875,16.56580352783203,25.042285919189453
1338,376.1363525390625,8.796887397766113,16.199975967407227,937.1096801757812,18.817636489868164,30.054412841796875
1339,383.5423278808594,8.729990005493164,18.84513282775879,886.65087890625,16.72955322265625,25.336050033569336
1340,361.9140625,7.672631740570068,15.32455062866211,928.1504516601562,17.500961303710938,26.677753448486328
1341,361.9339599609375,7.196995258331299,15.333598136901855,884.3255615234375,17.533430099487305,27.799663543701172
1342,360.83819580078125,7.328675746917725,16.507152557373047,856.3887939453125,16.437145233154297,25.66604232788086
1343,352.6910095214844,7.198235034942627,15.026823043823242,938.5151977539062,17.751819610595703,27.601346969604492
1344,357.60430908203125,7.160851955413818,15.580358505249023,902.5053100585938,16.81576919555664,26.530189514160156
1345,350.60211181640625,6.824044704437256,14.8674898147583,870.9473266601562,16.842716217041016,26.66100311279297
1346,347.7937316894531,6.8572564125061035,15.392749786376953,873.5656127929688,17.152807235717773,26.89162254333496
1347,349.2796936035156,6.946879863739014,15.482484817504883,877.643798828125,16.790325164794922,25.944849014282227
1348,346.0608825683594,6.854300022125244,14.588979721069336,916.8139038085938,17.292295455932617,26.824384689331055
1349,346.1955261230469,6.758436679840088,14.751762390136719,905.1903076171875,17.116247177124023,26.681411743164062
1350,344.8546142578125,6.7860870361328125,15.345168113708496,860.3873901367188,16.3731632232666,25.730270385742188
1351,346.1155700683594,6.9344096183776855,14.835901260375977,917.5985717773438,17.795278549194336,27.805686950683594
1352,347.134033203125,7.191561222076416,15.788759231567383,886.0244750976562,16.611042022705078,25.304872512817383
1353,347.0300598144531,7.118207931518555,14.700075149536133,915.0368041992188,17.584253311157227,27.28761100769043
1354,344.2756652832031,6.957119941711426,15.466031074523926,875.7070922851562,16.874258041381836,26.297046661376953
1355,340.67535400390625,6.657277584075928,14.920080184936523,861.3003540039062,16.571475982666016,25.914278030395508
1356,341.2611999511719,6.735995292663574,14.662965774536133,918.4690551757812,17.701730728149414,27.72889518737793
1357,343.55145263671875,7.061824321746826,15.638792991638184,872.6390991210938,16.256120681762695,24.934234619140625
1358,346.28424072265625,7.32582950592041,14.889181137084961,933.9578857421875,18.20585060119629,28.330305099487305
