epoch,loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
555,457.10113525390625,9.181915283203125,12.463364601135254,1285.701904296875,17.824235916137695,9.77694034576416
556,457.3306884765625,9.263564109802246,12.797554969787598,1346.076416015625,18.139636993408203,9.865675926208496
557,457.20635986328125,9.301190376281738,12.840377807617188,1284.9964599609375,17.267166137695312,8.492752075195312
558,453.2452392578125,9.391456604003906,12.273195266723633,1308.3951416015625,17.3995361328125,9.079445838928223
559,461.2022399902344,9.116782188415527,12.54184627532959,1221.6043701171875,17.256210327148438,9.049488067626953
560,478.5491943359375,9.516541481018066,12.67345905303955,1314.00244140625,18.16094398498535,10.126670837402344
561,452.21697998046875,9.418604850769043,13.228219032287598,1355.6318359375,17.916765213012695,9.376477241516113
562,472.84552001953125,9.236883163452148,12.824610710144043,1252.091064453125,17.57719612121582,8.255325317382812
563,511.0622863769531,10.793850898742676,12.759150505065918,1380.2413330078125,19.42745018005371,11.131058692932129
564,508.16192626953125,11.347870826721191,14.391719818115234,1329.3935546875,17.0140323638916,8.822549819946289
565,455.66082763671875,9.042708396911621,12.472092628479004,1295.5128173828125,16.805789947509766,7.79848575592041
566,510.05999755859375,11.247676849365234,13.374601364135742,1384.83984375,18.694984436035156,10.380027770996094
567,479.5892028808594,9.932085037231445,13.914450645446777,1278.609130859375,17.129718780517578,8.948691368103027
568,460.1664733886719,9.180943489074707,12.344578742980957,1295.3314208984375,17.097549438476562,8.388282775878906
569,462.1807861328125,9.476591110229492,12.189004898071289,1412.9356689453125,18.173904418945312,9.7634916305542
570,488.2684326171875,9.561883926391602,13.249300003051758,1282.7103271484375,17.387413024902344,8.699836730957031
571,459.1325378417969,9.6231107711792,12.253174781799316,1277.5537109375,17.61560821533203,9.807149887084961
572,455.71527099609375,9.497346878051758,13.13698673248291,1368.55712890625,18.354141235351562,10.191290855407715
573,455.74566650390625,9.621386528015137,13.43744945526123,1340.5147705078125,17.10686683654785,8.230350494384766
574,459.7821044921875,9.471875190734863,12.462170600891113,1329.00830078125,17.188322067260742,8.339777946472168
575,437.77362060546875,8.992557525634766,12.069522857666016,1332.011962890625,18.15997314453125,9.854753494262695
576,447.82550048828125,9.517281532287598,12.698573112487793,1300.466796875,17.617122650146484,9.392415046691895
577,431.34735107421875,8.850401878356934,12.266386985778809,1350.0010986328125,17.544147491455078,9.067364692687988
578,441.8994140625,9.019831657409668,12.539509773254395,1326.144287109375,17.335369110107422,8.878418922424316
579,427.26519775390625,8.791470527648926,12.184612274169922,1338.8934326171875,17.67940902709961,9.419808387756348
580,429.57867431640625,9.018865585327148,12.632187843322754,1317.203125,17.29175567626953,8.731870651245117
581,422.7220153808594,8.658501625061035,11.942605972290039,1342.673828125,17.562284469604492,8.990625381469727
582,419.9412536621094,8.533967971801758,11.928474426269531,1307.9603271484375,17.49025535583496,9.256725311279297
583,421.89898681640625,8.706672668457031,11.973877906799316,1324.2542724609375,17.632600784301758,9.47600269317627
584,413.16864013671875,8.543203353881836,11.97669506072998,1314.035400390625,17.63834571838379,9.032992362976074
585,418.2724609375,8.639183044433594,11.929943084716797,1318.23388671875,17.974088668823242,9.553762435913086
586,412.9449462890625,8.460883140563965,11.999037742614746,1359.752197265625,18.13083839416504,9.914436340332031
587,412.0835876464844,8.464306831359863,12.381490707397461,1290.0472412109375,17.894306182861328,9.060304641723633
588,442.6518249511719,9.373172760009766,11.9771146774292,1395.7850341796875,18.7241153717041,10.511075973510742
589,455.3643798828125,9.442913055419922,13.328143119812012,1234.96630859375,17.310203552246094,8.19009017944336
590,470.5156555175781,10.039069175720215,12.239115715026855,1291.009033203125,17.606189727783203,9.538895606994629
591,408.8864440917969,8.56358814239502,12.044818878173828,1448.8524169921875,19.4512882232666,10.951388359069824
592,479.35552978515625,10.190706253051758,14.302098274230957,1318.1676025390625,18.298477172851562,8.336321830749512
593,518.4618530273438,12.435718536376953,13.744802474975586,1349.035400390625,18.136125564575195,9.96721363067627
594,439.5185546875,9.320108413696289,12.81386947631836,1434.0093994140625,20.01764678955078,11.70359992980957
595,467.8731994628906,10.768572807312012,14.78466510772705,1338.627197265625,17.134794235229492,7.950949668884277
596,461.33868408203125,10.442220687866211,12.771794319152832,1347.59912109375,17.07112693786621,7.962860584259033
597,428.3973693847656,9.293109893798828,12.338562965393066,1436.3172607421875,19.079347610473633,10.005900382995605
598,458.89459228515625,10.089560508728027,13.321077346801758,1287.677490234375,17.649202346801758,8.824712753295898
599,454.2726745605469,9.491214752197266,12.231701850891113,1328.1046142578125,17.81248664855957,9.075284957885742
600,420.66558837890625,9.012707710266113,12.323634147644043,1436.438720703125,18.5440731048584,10.138885498046875
601,467.16650390625,9.712091445922852,13.836400985717773,1308.7901611328125,17.367961883544922,9.074071884155273
602,443.4911804199219,9.793462753295898,12.68411636352539,1295.3551025390625,17.26911163330078,8.857135772705078
603,429.48480224609375,9.239630699157715,12.191247940063477,1413.96044921875,19.224632263183594,10.485445976257324
604,443.2958068847656,9.713165283203125,13.116775512695312,1370.55615234375,17.701269149780273,8.993741989135742
605,429.4449768066406,8.759848594665527,12.183465003967285,1324.43115234375,17.083942413330078,8.519017219543457
606,429.8501892089844,9.458454132080078,12.154318809509277,1374.0645751953125,17.75630760192871,9.788161277770996
607,428.59197998046875,9.167387008666992,12.928548812866211,1329.3997802734375,17.306415557861328,8.635335922241211
608,407.5613708496094,8.524249076843262,11.791227340698242,1314.4066162109375,17.39421844482422,8.050344467163086
609,430.9964599609375,9.60175895690918,12.340871810913086,1389.880615234375,18.06755256652832,9.5077486038208
610,409.8810729980469,8.578593254089355,12.37735652923584,1375.3642578125,17.747255325317383,10.067431449890137
611,412.3830261230469,8.90346622467041,12.973504066467285,1349.594970703125,17.471567153930664,8.888544082641602
612,405.7860107421875,8.872648239135742,11.708578109741211,1370.238037109375,17.824350357055664,8.951395988464355
613,413.38494873046875,8.59256649017334,11.959718704223633,1381.22412109375,18.207958221435547,9.421850204467773
614,390.0856628417969,8.430035591125488,11.695862770080566,1362.7637939453125,18.275524139404297,9.877613067626953
615,396.08929443359375,8.474910736083984,12.126710891723633,1425.37939453125,18.589418411254883,10.064959526062012
616,399.3043212890625,8.504292488098145,12.379181861877441,1359.8394775390625,18.045372009277344,8.825240135192871
617,392.8026428222656,8.66012954711914,11.602982521057129,1406.9866943359375,18.330480575561523,9.804168701171875
618,393.6141052246094,8.457184791564941,12.170477867126465,1352.6412353515625,17.754985809326172,9.441652297973633
619,390.9795227050781,8.351454734802246,11.666428565979004,1423.1622314453125,18.276107788085938,10.014652252197266
620,385.49041748046875,8.50350284576416,12.369597434997559,1389.2406005859375,17.826000213623047,8.7223482131958
621,374.3381042480469,7.944155693054199,11.301811218261719,1340.5455322265625,17.272233963012695,8.16328239440918
622,377.09075927734375,8.268596649169922,11.470901489257812,1381.2930908203125,17.508533477783203,9.171976089477539
623,381.7027893066406,8.077523231506348,11.832893371582031,1342.0390625,17.45796775817871,9.183670997619629
624,401.59619140625,8.565876960754395,11.924267768859863,1410.2747802734375,18.24007225036621,10.175887107849121
625,374.4444274902344,7.960077285766602,12.000529289245605,1444.3861083984375,18.3113956451416,9.630438804626465
626,400.28631591796875,8.124004364013672,11.839242935180664,1313.07861328125,17.79769515991211,8.248238563537598
627,432.49932861328125,9.695228576660156,11.937898635864258,1372.4149169921875,18.44839096069336,10.269225120544434
628,401.6972351074219,9.233790397644043,12.661409378051758,1421.2164306640625,18.018463134765625,9.791426658630371
629,390.4446105957031,8.110136032104492,12.42837142944336,1389.6170654296875,17.21112823486328,8.178205490112305
630,405.4179382324219,9.221102714538574,12.08309268951416,1356.4937744140625,17.288862228393555,8.792423248291016
631,373.57012939453125,8.093244552612305,11.459306716918945,1388.52685546875,18.180112838745117,9.625869750976562
632,384.9784240722656,8.752289772033691,11.991314888000488,1382.9833984375,17.498077392578125,8.33011531829834
633,382.50958251953125,8.715632438659668,11.586830139160156,1392.002197265625,17.396461486816406,8.710949897766113
634,371.7073669433594,7.878523826599121,11.369190216064453,1368.8131103515625,17.76859474182129,9.908799171447754
635,375.9978942871094,8.578619956970215,12.414451599121094,1353.5428466796875,17.272724151611328,9.07281494140625
636,366.7003479003906,7.959649085998535,11.248697280883789,1418.1202392578125,17.810768127441406,8.737519264221191
637,375.8912353515625,8.092255592346191,11.323994636535645,1386.7398681640625,17.9146728515625,8.923876762390137
638,366.5947265625,8.209342002868652,11.277435302734375,1416.7813720703125,18.387773513793945,10.208075523376465
639,362.54095458984375,8.42948055267334,12.255400657653809,1379.879638671875,17.736589431762695,9.206982612609863
640,360.5636901855469,8.166156768798828,11.520491600036621,1385.0545654296875,17.559661865234375,8.574792861938477
641,351.8365478515625,7.658895492553711,11.007476806640625,1391.215576171875,17.98732566833496,9.149016380310059
642,359.3455810546875,8.255502700805664,11.629853248596191,1420.170654296875,18.035226821899414,9.736099243164062
643,349.5675354003906,7.741942882537842,11.70288372039795,1370.03515625,17.78121566772461,9.047975540161133
644,366.450439453125,8.323176383972168,11.492790222167969,1440.34765625,18.428180694580078,9.814895629882812
645,357.08990478515625,7.883549213409424,11.662212371826172,1343.899169921875,17.45966911315918,8.568103790283203
646,370.97637939453125,8.245774269104004,11.259132385253906,1378.1644287109375,17.476667404174805,9.057123184204102
647,341.7639465332031,7.44542121887207,10.8615140914917,1464.38671875,18.135498046875,9.818439483642578
648,387.2994079589844,7.996960163116455,12.202871322631836,1359.0147705078125,17.94005584716797,8.610730171203613
649,383.70269775390625,8.866185188293457,11.449079513549805,1403.5618896484375,18.852798461914062,10.408226013183594
650,369.308349609375,8.776222229003906,12.4586820602417,1410.497314453125,18.03215217590332,9.570198059082031
651,351.0484313964844,7.449599266052246,11.223604202270508,1382.0078125,17.540485382080078,8.51929759979248
652,368.6552429199219,8.572794914245605,11.436108589172363,1415.660400390625,17.861902236938477,9.518527030944824
653,345.28326416015625,7.749917030334473,11.109313011169434,1415.016357421875,18.05037498474121,9.739301681518555
654,350.9854431152344,7.794369220733643,11.27993392944336,1403.7213134765625,17.684167861938477,8.729863166809082
655,349.1767272949219,8.09025764465332,11.03770637512207,1443.6165771484375,17.748048782348633,9.390716552734375
656,354.0116882324219,7.512656211853027,11.570157051086426,1365.3319091796875,17.633342742919922,9.287980079650879
657,357.7437744140625,7.807652473449707,11.574857711791992,1405.314453125,17.945472717285156,9.135872840881348
658,343.9995422363281,7.710626125335693,11.074628829956055,1479.647705078125,17.99869728088379,8.936568260192871
659,364.4803466796875,7.446655750274658,11.03561019897461,1409.530029296875,17.727115631103516,8.752047538757324
660,346.83135986328125,7.9836344718933105,10.828414916992188,1391.5628662109375,18.273914337158203,10.162550926208496
661,352.8179626464844,8.206086158752441,11.684672355651855,1420.08740234375,18.4753475189209,9.939083099365234
662,334.716796875,7.5182414054870605,11.369670867919922,1414.822021484375,17.957883834838867,8.534928321838379
663,353.4109802246094,8.340539932250977,11.533279418945312,1378.39306640625,17.44970703125,8.847529411315918
664,337.5414123535156,7.506969451904297,10.903075218200684,1429.2811279296875,17.92938995361328,9.789210319519043
665,339.0381164550781,7.987815856933594,11.793048858642578,1412.8367919921875,17.59674835205078,8.666764259338379
666,350.2669677734375,7.760727882385254,10.747835159301758,1434.9727783203125,17.7799129486084,9.272478103637695
667,332.192626953125,7.202880382537842,10.759557723999023,1356.9097900390625,17.196069717407227,9.025604248046875
668,347.13360595703125,7.578275203704834,10.696565628051758,1380.5736083984375,17.374713897705078,8.971813201904297
669,323.88580322265625,7.282880783081055,10.642066955566406,1451.0472412109375,17.890823364257812,9.20853328704834
670,368.9983825683594,7.308196067810059,11.52773380279541,1368.572021484375,18.36353302001953,9.154717445373535
671,381.9486083984375,8.593672752380371,11.346614837646484,1462.2554931640625,19.185611724853516,11.083844184875488
672,374.6197204589844,9.101343154907227,12.884318351745605,1457.128662109375,17.70322036743164,8.708600044250488
673,353.0624084472656,7.382017612457275,10.6353120803833,1428.0140380859375,17.459949493408203,8.02363109588623
674,385.6085510253906,8.549806594848633,11.340801239013672,1418.0172119140625,18.110029220581055,9.712327003479004
675,358.2727355957031,7.907437801361084,11.243243217468262,1464.726806640625,18.41897201538086,10.461179733276367
676,376.8646545410156,8.37389850616455,12.430837631225586,1463.325439453125,17.787883758544922,8.331873893737793
677,350.3270568847656,8.632543563842773,11.326988220214844,1489.0257568359375,17.529817581176758,8.503682136535645
678,391.497314453125,8.058904647827148,12.158401489257812,1312.5482177734375,17.57512092590332,8.860319137573242
