epoch,loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
1138,222.57272338867188,6.658875465393066,5.356835842132568,564.0581665039062,12.749449729919434,20.006864547729492
1139,219.81625366210938,6.267087459564209,5.078212738037109,536.3411865234375,12.838848114013672,20.06867027282715
1140,220.56271362304688,6.341906547546387,5.125481128692627,540.2996826171875,12.596994400024414,19.751384735107422
1141,220.2547607421875,6.319880962371826,5.069334983825684,583.9223022460938,13.060962677001953,20.155275344848633
1142,221.13197326660156,6.330983638763428,5.137022495269775,504.7142028808594,11.923089981079102,19.450536727905273
1143,226.69464111328125,6.678431034088135,5.235898494720459,598.2403564453125,14.05639934539795,20.735445022583008
1144,226.8542938232422,7.136355400085449,5.668538570404053,548.1653442382812,12.51671028137207,19.658464431762695
1145,227.9344024658203,7.17606782913208,5.740110874176025,595.625,13.417583465576172,20.403615951538086
1146,221.7629852294922,6.653651237487793,5.404933929443359,516.3360595703125,12.2346830368042,19.637210845947266
1147,219.17311096191406,6.325547695159912,5.063589096069336,538.7801513671875,12.561749458312988,19.705215454101562
1148,216.54620361328125,6.252194404602051,5.0348286628723145,553.2757568359375,12.831870079040527,19.92894172668457
1149,219.530029296875,6.2521491050720215,5.072836399078369,493.1136169433594,11.852054595947266,19.315961837768555
1150,224.52723693847656,6.6173996925354,5.1921706199646,604.0350952148438,14.136283874511719,20.73988914489746
1151,225.86788940429688,7.226496696472168,5.727843761444092,553.8226318359375,12.456452369689941,19.571908950805664
1152,226.261474609375,7.131078720092773,5.738770484924316,585.5841674804688,13.257866859436035,20.21409797668457
1153,217.4873504638672,6.435912132263184,5.227757930755615,531.2889404296875,12.57103443145752,19.830730438232422
1154,216.621337890625,6.268937587738037,5.062336444854736,549.3189086914062,12.405868530273438,19.523740768432617
1155,215.9713134765625,6.325411796569824,5.062338352203369,615.9130859375,13.396454811096191,20.224573135375977
1156,222.1186065673828,6.439476490020752,5.202597618103027,487.2815246582031,11.72111701965332,19.215059280395508
1157,229.40248107910156,7.038428783416748,5.405663013458252,590.8670654296875,14.444619178771973,20.965923309326172
1158,229.431396484375,7.588042259216309,6.024722576141357,545.7515258789062,12.64156723022461,19.601417541503906
1159,223.89027404785156,7.144593715667725,5.775429725646973,571.85498046875,12.809041976928711,19.765365600585938
1160,216.5856170654297,6.260842323303223,5.050934314727783,543.416748046875,12.969475746154785,20.040102005004883
1161,214.559326171875,6.311553955078125,5.159742832183838,529.6854248046875,12.34679126739502,19.451801300048828
1162,217.8524169921875,6.4267168045043945,5.095450401306152,576.8582763671875,12.90196418762207,19.798795700073242
1163,215.1139678955078,6.282162189483643,5.068300247192383,515.0665893554688,11.808897018432617,19.262069702148438
1164,216.7047119140625,6.316769599914551,5.025144577026367,564.3171997070312,13.101521492004395,19.946529388427734
1165,211.86734008789062,6.225749969482422,5.061253070831299,544.4335327148438,12.904483795166016,19.646162033081055
1166,213.4385528564453,6.427957057952881,5.1679368019104,536.0800170898438,12.788244247436523,19.679889678955078
1167,210.00819396972656,6.164582252502441,4.967088222503662,550.9381713867188,13.003390312194824,19.908573150634766
1168,211.6896514892578,6.258494853973389,5.052726745605469,537.302978515625,12.763105392456055,19.614540100097656
1169,212.8782196044922,6.432375907897949,5.144026756286621,583.1318969726562,13.647374153137207,20.316993713378906
1170,214.4181671142578,6.487204551696777,5.264236927032471,515.885986328125,11.87614917755127,19.24410629272461
1171,214.83151245117188,6.379992961883545,5.023901462554932,586.5576171875,13.08321762084961,19.856782913208008
1172,214.3602294921875,6.253692626953125,5.044881343841553,495.171142578125,12.204760551452637,19.190786361694336
1173,216.82955932617188,6.489683628082275,5.174709796905518,536.971435546875,13.495372772216797,20.07992172241211
1174,215.90028381347656,6.486043930053711,5.209584712982178,527.9569091796875,12.34276008605957,19.329769134521484
1175,210.15957641601562,6.146811008453369,4.964850425720215,550.8956298828125,12.33902645111084,19.33407211303711
1176,216.81643676757812,6.198169708251953,4.972440242767334,543.623779296875,12.947940826416016,19.707374572753906
1177,217.54840087890625,6.434483528137207,5.0900492668151855,534.256103515625,12.752118110656738,19.661296844482422
1178,222.23297119140625,6.535588264465332,5.149851322174072,581.0137329101562,13.04493236541748,19.761476516723633
1179,211.91641235351562,6.323978424072266,5.0677103996276855,586.6061401367188,12.41617202758789,19.358428955078125
1180,223.85084533691406,6.636399745941162,5.3095831871032715,587.4332275390625,13.24778938293457,19.952526092529297
1181,211.1133575439453,6.271021842956543,5.102727890014648,559.58642578125,13.320777893066406,19.968311309814453
1182,218.05401611328125,6.500003337860107,5.219079494476318,506.6819763183594,11.910906791687012,18.96390724182129
1183,217.7376251220703,6.430814743041992,5.081408500671387,625.6015014648438,13.712687492370605,20.111351013183594
1184,222.2740936279297,6.965297222137451,5.499105930328369,528.6248779296875,11.888289451599121,19.026935577392578
1185,236.4546356201172,7.862553596496582,5.954010486602783,660.4240112304688,15.127198219299316,21.253070831298828
1186,249.3886260986328,8.278839111328125,6.57752799987793,470.6673278808594,11.801952362060547,18.90538787841797
1187,242.69625854492188,7.702882766723633,5.916955947875977,577.1326293945312,13.549935340881348,19.908655166625977
1188,220.5245361328125,6.566669940948486,5.178002834320068,583.9129028320312,13.527856826782227,20.00997543334961
1189,216.3838653564453,6.755177021026611,5.34370231628418,506.71923828125,11.682397842407227,18.881181716918945
1190,237.48977661132812,7.398944854736328,5.697385311126709,612.7509765625,14.380518913269043,20.688039779663086
1191,231.4944305419922,7.241466522216797,5.838593482971191,489.1416931152344,12.294235229492188,19.283184051513672
1192,232.3874969482422,7.131888389587402,5.517195224761963,525.0009765625,13.085549354553223,19.594058990478516
1193,220.06900024414062,6.461191177368164,5.090630531311035,585.9010009765625,14.344828605651855,20.297391891479492
1194,221.74510192871094,7.174995422363281,5.559972286224365,506.9102478027344,12.067599296569824,19.118404388427734
1195,233.3232421875,7.853478908538818,6.134613990783691,588.9201049804688,13.988627433776855,20.493478775024414
1196,217.7165985107422,6.660959243774414,5.495491981506348,527.7423706054688,13.269890785217285,20.077421188354492
1197,217.6333770751953,6.530989170074463,5.363178730010986,470.84234619140625,12.001527786254883,18.92865753173828
1198,221.8947296142578,6.708625316619873,5.214961528778076,600.178466796875,13.847574234008789,20.00450897216797
1199,226.48797607421875,6.960710525512695,5.454267501831055,510.0649719238281,11.549385070800781,18.685815811157227
1200,220.1664276123047,6.636666774749756,5.214914798736572,497.40118408203125,11.97192096710205,19.044588088989258
1201,213.1077423095703,6.309360027313232,5.0057692527771,593.0284423828125,14.521029472351074,20.57547950744629
1202,219.84585571289062,7.088809013366699,5.6382927894592285,493.86749267578125,12.605939865112305,19.118070602416992
1203,217.03746032714844,7.011702537536621,5.554562091827393,504.4886779785156,12.774091720581055,19.295684814453125
1204,204.71533203125,6.094649791717529,4.915238857269287,523.7177124023438,12.984858512878418,19.605562210083008
1205,208.65460205078125,6.521903038024902,5.255817413330078,488.7552185058594,11.690471649169922,18.731494903564453
1206,215.85281372070312,6.896460056304932,5.391842365264893,597.8347778320312,13.752280235290527,20.00452995300293
1207,215.5735321044922,6.6066789627075195,5.310554504394531,464.8981018066406,12.168121337890625,19.02748680114746
1208,213.64822387695312,6.216693878173828,4.973930835723877,503.1045227050781,12.70901870727539,19.217735290527344
1209,203.1282501220703,6.0993523597717285,4.910406589508057,562.9605712890625,12.881425857543945,19.265941619873047
1210,208.84022521972656,6.318105697631836,5.059999465942383,514.4927978515625,11.993165016174316,18.838682174682617
1211,209.2508544921875,6.413495063781738,5.109951019287109,528.5003662109375,13.16359806060791,19.71599578857422
1212,204.75613403320312,6.366318225860596,5.17763090133667,505.329833984375,12.661219596862793,19.271461486816406
1213,202.8885498046875,6.1446919441223145,4.961050510406494,504.9956970214844,12.379780769348145,18.990537643432617
1214,203.14425659179688,6.261294364929199,4.987414836883545,557.1090087890625,13.210933685302734,19.638376235961914
1215,205.03419494628906,6.225804805755615,5.027560710906982,492.4206848144531,12.021280288696289,18.91696548461914
1216,203.4188690185547,6.193290710449219,4.901340484619141,552.169677734375,13.224489212036133,19.540945053100586
1217,199.66281127929688,6.122799873352051,4.940688133239746,536.4947509765625,12.830972671508789,19.150253295898438
1218,198.38282775878906,6.040751934051514,4.8473615646362305,514.2503662109375,12.522696495056152,19.034833908081055
1219,197.9121856689453,6.015621662139893,4.843593597412109,537.6697998046875,13.066241264343262,19.47158432006836
1220,198.5587615966797,6.049306869506836,4.9022674560546875,519.607666015625,12.313671112060547,18.929441452026367
1221,196.850830078125,5.919094085693359,4.763105869293213,537.9776611328125,12.505709648132324,19.091785430908203
1222,195.92227172851562,5.829401016235352,4.735567092895508,520.4185791015625,12.244121551513672,19.026575088500977
1223,195.75303649902344,5.872605800628662,4.774826526641846,506.82135009765625,12.07225227355957,18.84327507019043
1224,195.0102996826172,5.849883556365967,4.704502105712891,534.0963134765625,12.845678329467773,19.22042465209961
1225,195.04220581054688,5.777949333190918,4.678704738616943,503.9404296875,12.347919464111328,18.89811134338379
1226,193.81642150878906,5.772653102874756,4.664854526519775,521.96337890625,12.760251998901367,19.17911720275879
1227,193.40048217773438,5.785473823547363,4.703662395477295,531.83251953125,12.673574447631836,19.027864456176758
1228,192.72706604003906,5.760189056396484,4.666837692260742,523.7433471679688,12.540328025817871,18.962743759155273
1229,192.16854858398438,5.742786884307861,4.654295921325684,521.0109252929688,12.672059059143066,19.163949966430664
1230,192.19992065429688,5.7083330154418945,4.652953147888184,503.4656982421875,12.2282133102417,18.850805282592773
1231,191.43173217773438,5.647991180419922,4.571117401123047,531.767333984375,12.758390426635742,19.1296329498291
1232,191.1748504638672,5.661065578460693,4.595606803894043,519.1318969726562,12.496163368225098,18.966827392578125
1233,190.38909912109375,5.621913433074951,4.562515735626221,511.98974609375,12.40968132019043,18.948884963989258
1234,189.76870727539062,5.602459907531738,4.555117607116699,516.3832397460938,12.566305160522461,18.999996185302734
1235,189.3133544921875,5.618418216705322,4.562875747680664,514.37646484375,12.517526626586914,18.90378761291504
1236,189.0616455078125,5.615163803100586,4.5596089363098145,524.8807373046875,12.747016906738281,19.09876251220703
1237,188.83099365234375,5.6137566566467285,4.579164505004883,513.5435791015625,12.401360511779785,18.84129524230957
1238,188.53802490234375,5.588386058807373,4.532120227813721,521.0730590820312,12.735005378723145,19.07855796813965
1239,188.1090087890625,5.606943607330322,4.561779022216797,502.1714172363281,12.330854415893555,18.807170867919922
1240,187.62672424316406,5.5517683029174805,4.501739978790283,510.11962890625,12.489480018615723,18.93512535095215
1241,187.50535583496094,5.546204090118408,4.5236101150512695,504.6624755859375,12.384696006774902,18.78391456604004
1242,187.02137756347656,5.530104637145996,4.490559101104736,515.471435546875,12.719488143920898,19.04195785522461
1243,186.84963989257812,5.550935745239258,4.523807048797607,497.4598083496094,12.24583625793457,18.71668243408203
1244,186.69271850585938,5.531777381896973,4.490179538726807,514.3154907226562,12.756479263305664,19.06852912902832
1245,186.58193969726562,5.594106674194336,4.56580114364624,494.65606689453125,12.206811904907227,18.63517189025879
1246,186.94525146484375,5.591283321380615,4.534012794494629,524.8334350585938,12.961114883422852,19.231491088867188
1247,187.56031799316406,5.724735736846924,4.68781042098999,492.0646667480469,12.07374095916748,18.54747200012207
1248,189.02503967285156,5.840592861175537,4.703625679016113,551.1647338867188,13.496233940124512,19.553850173950195
1249,190.79124450683594,6.069188594818115,4.942685604095459,468.14556884765625,11.711929321289062,18.36114501953125
1250,192.79080200195312,6.087228298187256,4.8537492752075195,535.3589477539062,13.417227745056152,19.500045776367188
1251,191.03851318359375,6.141404151916504,4.993801116943359,494.7533874511719,12.118912696838379,18.52284049987793
1252,187.97836303710938,5.85265588760376,4.719091415405273,521.22802734375,12.644054412841797,18.94132423400879
1253,184.63827514648438,5.5003886222839355,4.5067009925842285,509.887939453125,12.581381797790527,18.883769989013672
1254,183.85427856445312,5.485108852386475,4.479723930358887,488.20843505859375,12.091046333312988,18.491342544555664
1255,185.47891235351562,5.638400554656982,4.5766472816467285,529.7947998046875,13.18124008178711,19.28482437133789
1256,187.5614013671875,5.782445907592773,4.720067024230957,475.6013488769531,11.956258773803711,18.432233810424805
