epoch,loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
552,539.0,9.64864444732666,8.413637161254883,1363.0810546875,19.123889923095703,7.237372875213623
553,537.0077514648438,9.867220878601074,8.421488761901855,1307.001953125,17.828632354736328,6.733669281005859
554,530.533203125,9.467894554138184,8.256498336791992,1262.4869384765625,16.807586669921875,6.209468364715576
555,527.7214965820312,9.421208381652832,8.178645133972168,1297.1605224609375,17.486907958984375,6.3651123046875
556,526.8411865234375,9.35729694366455,8.048272132873535,1283.7249755859375,16.883241653442383,6.284195899963379
557,525.9589233398438,9.611469268798828,8.301546096801758,1329.8211669921875,18.331911087036133,6.744659423828125
558,519.912841796875,9.39598560333252,8.083864212036133,1269.1502685546875,17.170944213867188,6.321218013763428
559,516.990966796875,9.34909725189209,8.180092811584473,1265.3349609375,16.96448516845703,6.318908214569092
560,513.3159790039062,9.141508102416992,8.09680461883545,1309.1983642578125,17.90934181213379,6.669475078582764
561,511.8339538574219,9.30449390411377,8.031970977783203,1278.9427490234375,17.127540588378906,6.333705902099609
562,509.5128479003906,9.052935600280762,7.965353012084961,1316.2945556640625,17.846834182739258,6.536694049835205
563,506.9574279785156,9.048747062683105,7.854005813598633,1278.990234375,16.942304611206055,6.275722503662109
564,506.14202880859375,9.096014022827148,8.109201431274414,1327.6763916015625,18.306713104248047,6.704220294952393
565,503.5069885253906,9.236855506896973,7.973555088043213,1266.0130615234375,16.916921615600586,6.225276947021484
566,499.95684814453125,9.024755477905273,7.989902496337891,1317.2901611328125,17.856901168823242,6.55918550491333
567,498.75555419921875,8.935734748840332,7.814877510070801,1280.6572265625,16.945363998413086,6.300254821777344
568,498.4385070800781,8.98815631866455,8.05387020111084,1339.9486083984375,18.374845504760742,6.75065803527832
569,495.1487731933594,9.167940139770508,7.918935298919678,1271.1124267578125,16.741886138916016,6.150554180145264
570,493.46307373046875,9.122801780700684,7.947482585906982,1316.1573486328125,17.834135055541992,6.457184314727783
571,487.16864013671875,8.76814079284668,7.734200954437256,1311.15625,17.63127899169922,6.423252582550049
572,485.7884521484375,8.869075775146484,7.878149509429932,1309.6507568359375,17.50705337524414,6.402827262878418
573,484.0565185546875,8.670636177062988,7.759164810180664,1296.9442138671875,17.481807708740234,6.390466213226318
574,484.3260192871094,8.824140548706055,7.915313720703125,1357.241943359375,18.63677978515625,6.826182842254639
575,480.9872741699219,8.950505256652832,7.771908283233643,1258.285400390625,16.509044647216797,6.020626544952393
576,484.7453308105469,9.209617614746094,8.009519577026367,1381.43017578125,19.35160255432129,6.921309947967529
577,493.2108154296875,9.70860481262207,7.855099201202393,1246.468994140625,16.122657775878906,5.991983890533447
578,517.7144165039062,10.41186237335205,8.884489059448242,1501.935546875,21.86565399169922,7.982907295227051
579,519.644775390625,11.483880996704102,8.710315704345703,1235.3115234375,15.900313377380371,5.804370880126953
580,499.8428039550781,10.2266845703125,8.370729446411133,1291.9910888671875,17.442039489746094,6.278013706207275
581,468.8550109863281,8.627157211303711,7.6577534675598145,1453.8189697265625,20.701459884643555,7.5334577560424805
582,493.6171569824219,10.311288833618164,8.223661422729492,1232.682373046875,15.766229629516602,5.789097785949707
583,512.0265502929688,11.239880561828613,8.991585731506348,1425.771240234375,20.602022171020508,7.212401866912842
584,519.0465698242188,10.398293495178223,7.94063663482666,1258.5606689453125,16.888540267944336,6.166842460632324
585,494.4237365722656,9.130349159240723,8.37411117553711,1347.969482421875,18.478435516357422,6.956779479980469
586,496.4219055175781,9.153972625732422,8.385117530822754,1395.97412109375,19.177900314331055,7.094324588775635
587,470.06329345703125,8.9867582321167,7.7454023361206055,1264.3660888671875,16.44037437438965,5.8235273361206055
588,500.0427551269531,9.323862075805664,7.941812992095947,1330.264892578125,18.098655700683594,6.531800270080566
589,468.5754089355469,8.806358337402344,7.897367477416992,1509.5703125,21.569786071777344,8.065470695495605
590,489.5779113769531,10.403800964355469,8.468443870544434,1265.2801513671875,16.21061134338379,6.030113220214844
591,476.8084716796875,9.859329223632812,8.194323539733887,1325.9537353515625,18.252750396728516,6.444900989532471
592,490.47711181640625,9.017333984375,7.471997261047363,1301.129638671875,17.71017837524414,6.458184242248535
593,457.50079345703125,8.624807357788086,7.81173038482666,1391.7850341796875,19.23761749267578,7.315954208374023
594,464.09771728515625,8.980829238891602,8.009756088256836,1372.529296875,18.57390594482422,6.944170951843262
595,453.9920959472656,8.64118480682373,7.648863792419434,1269.5435791015625,16.550010681152344,5.8653435707092285
596,458.2348937988281,8.770065307617188,7.5492424964904785,1328.24267578125,18.08553123474121,6.356938362121582
597,445.05877685546875,8.637946128845215,7.485893249511719,1380.1907958984375,18.79070472717285,6.797245979309082
598,448.0635070800781,8.630188941955566,7.699728488922119,1326.6934814453125,17.329975128173828,6.405745506286621
599,445.3388366699219,8.716151237487793,7.873137950897217,1376.147705078125,18.83713150024414,6.717357158660889
600,449.6557312011719,8.673020362854004,7.4192705154418945,1274.56396484375,16.591644287109375,6.027498245239258
601,449.5472412109375,8.824484825134277,7.805450916290283,1410.226806640625,19.538768768310547,7.203208923339844
602,445.0929260253906,9.005864143371582,7.634648323059082,1320.67626953125,17.65003776550293,6.534576892852783
603,436.94091796875,8.443955421447754,7.475058555603027,1289.2696533203125,17.13531494140625,6.187334060668945
604,432.7361755371094,8.369428634643555,7.587006568908691,1405.0484619140625,19.568464279174805,7.030383586883545
605,439.4861145019531,9.014264106750488,7.72963809967041,1315.163330078125,17.32175064086914,6.345580577850342
606,436.89385986328125,8.695462226867676,7.734834671020508,1397.6231689453125,19.230588912963867,6.880768775939941
607,438.5139465332031,8.457477569580078,7.378444194793701,1281.28076171875,16.57319450378418,5.960398197174072
608,433.7801818847656,8.516273498535156,7.8242011070251465,1424.442626953125,19.43603515625,7.115506172180176
609,432.2486572265625,8.648601531982422,7.492697238922119,1335.6923828125,17.470243453979492,6.454331874847412
610,418.9137878417969,7.978051662445068,7.287120819091797,1355.347412109375,18.103221893310547,6.543789863586426
611,422.6643981933594,8.046163558959961,7.219716548919678,1354.6248779296875,18.114185333251953,6.60110330581665
612,414.62860107421875,7.876432418823242,7.266354084014893,1353.6827392578125,18.260656356811523,6.713288307189941
613,418.3678894042969,8.115828514099121,7.577457904815674,1381.259521484375,19.079835891723633,6.883081436157227
614,414.0932922363281,8.118104934692383,7.288179397583008,1356.2425537109375,17.893632888793945,6.519972324371338
615,411.345458984375,8.008536338806152,7.27175235748291,1406.5465087890625,18.767038345336914,6.809380531311035
616,411.49365234375,7.992213726043701,7.125852108001709,1313.8551025390625,17.251827239990234,6.192990779876709
617,420.1073303222656,8.216285705566406,7.554382801055908,1452.454833984375,20.331575393676758,7.35585880279541
618,416.8976135253906,8.819307327270508,7.470601558685303,1318.3790283203125,16.84969711303711,6.2831525802612305
619,425.02142333984375,9.235915184020996,7.7767333984375,1410.589599609375,19.623258590698242,6.982610702514648
620,409.2618713378906,8.48148250579834,7.311837673187256,1387.5653076171875,18.95215606689453,6.908204555511475
621,402.7536926269531,8.019546508789062,7.180562496185303,1339.2559814453125,17.536611557006836,6.5290021896362305
622,405.2290344238281,8.100528717041016,7.2061543464660645,1368.42919921875,18.47294044494629,6.6827311515808105
623,409.2061462402344,7.894766330718994,7.297633647918701,1366.386962890625,18.13494300842285,6.655801296234131
624,398.3777770996094,7.705348968505859,7.245543479919434,1434.3511962890625,19.11264991760254,7.017336845397949
625,410.8948669433594,7.8561201095581055,7.073705673217773,1341.305908203125,17.527584075927734,6.329744338989258
626,408.92633056640625,7.960829257965088,7.411207675933838,1465.6143798828125,20.47037696838379,7.5126953125
627,419.6735534667969,8.590445518493652,7.65728235244751,1324.2005615234375,17.502748489379883,6.446082592010498
628,415.4315490722656,9.056568145751953,7.626794815063477,1425.1531982421875,19.9739933013916,7.0540595054626465
629,418.240966796875,8.556441307067871,7.225905418395996,1336.15234375,17.524208068847656,6.358015060424805
630,408.3766784667969,8.011375427246094,7.580078601837158,1473.6763916015625,19.651622772216797,7.516572952270508
631,424.72662353515625,8.759655952453613,8.008123397827148,1348.784912109375,17.85565185546875,6.5800957679748535
632,389.82586669921875,7.612993240356445,7.080989360809326,1366.926025390625,19.038888931274414,6.681545734405518
633,428.9951171875,8.29478931427002,7.133240222930908,1317.6846923828125,18.031856536865234,6.764873027801514
634,423.688232421875,8.392768859863281,8.125801086425781,1564.0614013671875,21.89647102355957,8.478814125061035
635,433.08831787109375,9.518421173095703,8.712267875671387,1309.6864013671875,16.372886657714844,6.193182945251465
636,413.1803894042969,9.264098167419434,8.269463539123535,1443.82861328125,20.14597511291504,7.1685662269592285
637,427.8904113769531,8.688807487487793,7.601999759674072,1350.7762451171875,18.300601959228516,6.698163986206055
638,420.0415344238281,8.589942932128906,8.055903434753418,1447.0589599609375,20.007686614990234,7.518798351287842
639,403.39215087890625,8.257728576660156,7.5803046226501465,1432.1343994140625,19.185976028442383,7.198752403259277
640,389.89837646484375,7.9149956703186035,7.003536224365234,1293.3228759765625,16.310068130493164,5.97329568862915
641,411.5756530761719,8.802952766418457,7.3596930503845215,1447.927978515625,20.155345916748047,7.3263163566589355
642,389.46014404296875,8.170878410339355,7.053538799285889,1445.5882568359375,19.597429275512695,7.227199077606201
643,389.8678283691406,8.137702941894531,7.224818706512451,1336.2255859375,16.916547775268555,6.216795444488525
644,389.2342224121094,8.411063194274902,7.4687113761901855,1467.4927978515625,20.485435485839844,7.426976203918457
645,410.173828125,8.609203338623047,7.1330389976501465,1348.307861328125,17.89141273498535,6.68220329284668
646,398.01806640625,8.354555130004883,7.534101963043213,1509.40380859375,21.1569766998291,7.9723639488220215
647,389.8245849609375,8.717215538024902,7.561398029327393,1346.40283203125,17.783517837524414,6.628391265869141
648,374.3553466796875,7.659457206726074,7.162539005279541,1292.4344482421875,16.925085067749023,6.183873176574707
649,379.8025817871094,7.984249591827393,7.283721446990967,1436.1495361328125,20.15251350402832,7.266237735748291
650,379.5236511230469,8.682110786437988,7.242982387542725,1370.0531005859375,18.037410736083984,6.702557563781738
651,372.04656982421875,7.9245381355285645,7.217947006225586,1388.7252197265625,18.52767562866211,6.843271732330322
652,369.1540222167969,7.5080108642578125,6.922375679016113,1351.194091796875,18.247323989868164,6.637598037719727
653,361.1724548339844,7.712372779846191,7.0610671043396,1401.0362548828125,19.108366012573242,7.030346393585205
654,363.1441650390625,7.557130336761475,7.056703090667725,1411.8203125,18.454389572143555,6.845644474029541
655,356.57623291015625,7.447315692901611,6.8988752365112305,1392.8199462890625,18.04319190979004,6.517008304595947
656,353.9548034667969,7.222641944885254,6.765195369720459,1415.0614013671875,18.906143188476562,6.8356194496154785
657,352.1664123535156,7.279441833496094,6.793140411376953,1405.012451171875,18.659406661987305,6.963768482208252
658,348.84881591796875,7.130537986755371,6.914702415466309,1388.388427734375,18.42266273498535,6.84511661529541
659,348.9817199707031,7.052065372467041,6.881326675415039,1389.9783935546875,18.381881713867188,6.719635486602783
660,342.5174865722656,6.997169017791748,6.69162654876709,1428.680908203125,18.71002769470215,6.826837062835693
661,344.4173889160156,7.029327869415283,6.657174110412598,1387.1060791015625,17.904237747192383,6.4674072265625
662,345.2634582519531,7.291779041290283,6.922913074493408,1462.1771240234375,20.04800033569336,7.203549385070801
663,347.1761169433594,7.608819961547852,6.8942766189575195,1319.1812744140625,17.103727340698242,6.221343040466309
664,355.1399230957031,7.834813117980957,7.428835391998291,1504.902587890625,20.705524444580078,7.6054158210754395
665,359.4682922363281,8.115705490112305,7.074017524719238,1296.67041015625,16.47757911682129,5.956704139709473
666,370.2796936035156,9.02957534790039,7.613606929779053,1560.7401123046875,22.036216735839844,8.014859199523926
667,362.6662902832031,9.318127632141113,7.372857570648193,1321.7060546875,16.839401245117188,6.252295017242432
668,353.80242919921875,8.235677719116211,7.502827167510986,1430.6475830078125,19.429845809936523,7.055929183959961
669,333.0511474609375,6.969681739807129,6.693979740142822,1433.7099609375,19.551990509033203,7.013307571411133
670,331.73919677734375,7.105494976043701,6.74752950668335,1370.476806640625,17.676721572875977,6.408359050750732
671,330.3406982421875,7.284923076629639,6.797806739807129,1449.5084228515625,19.33529281616211,6.9655351638793945
672,337.9432067871094,6.939401626586914,6.596773147583008,1336.6009521484375,17.215200424194336,6.19135856628418
673,346.8434143066406,7.446213722229004,7.314620018005371,1523.413818359375,21.023067474365234,7.671811103820801
674,339.5622863769531,8.085680961608887,7.042466163635254,1385.1622314453125,17.958486557006836,6.564856052398682
675,325.96527099609375,7.053781509399414,6.635088920593262,1322.5230712890625,17.04861068725586,6.09894323348999
676,325.8309631347656,7.515374183654785,6.962092876434326,1530.5059814453125,21.639673233032227,7.872642993927002
677,337.479736328125,8.494373321533203,7.16847038269043,1315.5245361328125,16.77316665649414,6.171224117279053
678,347.0636901855469,8.128694534301758,7.805475234985352,1440.04833984375,19.676841735839844,7.039558410644531
679,328.0817565917969,7.2591118812561035,7.08277702331543,1410.8583984375,18.951940536499023,6.801277160644531
680,327.0231018066406,6.753283500671387,6.504693031311035,1303.6937255859375,16.470495223999023,5.888889312744141
681,337.3089294433594,7.945290565490723,7.12451696395874,1523.146484375,21.10235595703125,7.6747565269470215
682,348.7004699707031,8.646924018859863,7.196340560913086,1316.6676025390625,16.861740112304688,6.1474223136901855
683,325.945556640625,7.849575042724609,7.093084335327148,1396.631591796875,18.9998722076416,6.824209213256836
684,327.4477233886719,7.0647993087768555,6.6829118728637695,1438.9007568359375,20.08367156982422,7.131780624389648
685,320.94403076171875,7.278684616088867,6.9433913230896,1383.039306640625,18.25819206237793,6.728579521179199
686,326.5654296875,7.282387733459473,7.0473313331604,1417.9630126953125,19.01801872253418,6.937058925628662
687,322.4801940917969,6.77804708480835,6.433559894561768,1349.6729736328125,17.956392288208008,6.344936370849609
688,315.2125549316406,7.237994194030762,6.83957052230835,1537.833984375,21.235322952270508,7.939177989959717
689,314.05255126953125,7.481747150421143,6.964441776275635,1420.8272705078125,18.739110946655273,7.045203685760498
690,305.9324951171875,7.113935470581055,6.8014631271362305,1389.05126953125,18.774873733520508,6.664239406585693
691,305.16937255859375,6.854508399963379,6.5352020263671875,1397.645751953125,18.866071701049805,6.871078968048096
692,303.0228271484375,6.707395553588867,6.479861259460449,1448.14501953125,19.064054489135742,7.315857887268066
693,300.90399169921875,7.015352249145508,6.638012886047363,1373.0562744140625,17.88473892211914,6.5770182609558105
694,297.3668518066406,6.561767578125,6.4640583992004395,1404.404052734375,18.900707244873047,6.852669715881348
695,295.990234375,6.7089643478393555,6.487014293670654,1473.9017333984375,19.664608001708984,7.472713470458984
696,295.01495361328125,6.693973064422607,6.550760269165039,1398.79443359375,18.21166229248047,6.811051368713379
697,296.7297058105469,6.549824237823486,6.572879791259766,1427.161376953125,19.36305046081543,7.000887870788574
698,298.2272644042969,6.517280101776123,6.369363307952881,1368.1529541015625,17.93688201904297,6.516680717468262
699,296.8310546875,6.590323448181152,6.669825553894043,1486.6748046875,20.09561538696289,7.526099681854248
700,298.6673583984375,6.971357822418213,6.694460391998291,1361.221435546875,17.739770889282227,6.638504505157471
701,295.5440979003906,6.6600751876831055,6.468510627746582,1379.617431640625,18.898508071899414,6.771333694458008
702,296.3587341308594,6.782479763031006,6.523540496826172,1472.7332763671875,20.227279663085938,7.556013584136963
703,293.08123779296875,6.971774578094482,6.577861309051514,1343.1785888671875,17.431100845336914,6.551624298095703
704,300.4810485839844,7.462973117828369,6.851049900054932,1484.630615234375,21.134273529052734,7.564561367034912
705,307.4305725097656,7.934026718139648,6.695928573608398,1347.8314208984375,17.536182403564453,6.457911014556885
706,297.2371826171875,6.800065040588379,6.712526321411133,1477.4169921875,19.929882049560547,7.465857028961182
707,294.1440124511719,6.930435657501221,6.570529460906982,1404.196044921875,18.893795013427734,6.840701580047607
708,299.0700378417969,6.284543037414551,6.173000335693359,1329.4918212890625,17.257083892822266,6.234313011169434
709,307.71307373046875,7.434446811676025,7.099339485168457,1670.479736328125,23.656728744506836,8.963763236999512
710,331.65618896484375,9.375190734863281,7.661868095397949,1325.5308837890625,16.931596755981445,6.262662410736084
711,316.4006652832031,8.815571784973145,7.305199146270752,1439.8226318359375,20.130725860595703,7.11818265914917
712,314.1014099121094,7.5395073890686035,6.4898271560668945,1421.189453125,19.28045082092285,7.292317867279053
713,301.33697509765625,6.73787784576416,6.860141754150391,1437.062255859375,19.148515701293945,7.523736953735352
714,310.2750244140625,7.494776725769043,7.391221523284912,1478.5955810546875,20.847320556640625,7.47779655456543
715,291.524169921875,7.353405952453613,6.47689151763916,1321.1602783203125,16.94692611694336,5.943811416625977
716,306.76123046875,7.981545448303223,7.119107246398926,1485.9029541015625,19.73526382446289,7.413769721984863
717,281.6961669921875,6.669134140014648,6.409355163574219,1546.89013671875,20.960844039916992,8.040087699890137
718,292.1313171386719,7.390382289886475,6.747982025146484,1268.730224609375,15.75231647491455,5.69744348526001
719,318.1437683105469,8.825699806213379,7.6763505935668945,1520.12255859375,21.658876419067383,7.833090782165527
720,332.8031005859375,8.492947578430176,6.745598316192627,1334.634765625,17.397090911865234,6.566320896148682
721,309.6628112792969,8.008065223693848,7.071572303771973,1430.984130859375,19.6619930267334,7.370861530303955
722,292.68756103515625,6.726658344268799,6.628556251525879,1467.8782958984375,20.788707733154297,7.742892265319824
723,282.192138671875,7.269254207611084,6.557867050170898,1302.8677978515625,16.82910919189453,6.364363193511963
724,311.365478515625,8.393893241882324,7.1714677810668945,1446.05126953125,20.14577293395996,7.374924182891846
725,278.3697814941406,6.719809055328369,6.53656530380249,1498.86572265625,20.85509490966797,7.647497177124023
726,280.65692138671875,6.988280296325684,6.578628063201904,1355.126708984375,17.210683822631836,6.373686790466309
727,285.036376953125,7.329573631286621,6.6994309425354,1423.3453369140625,19.1075496673584,6.895588397979736
728,284.46966552734375,6.7295026779174805,6.304399490356445,1441.1212158203125,19.789695739746094,7.283382892608643
729,276.1507568359375,6.388374328613281,6.238661289215088,1435.1324462890625,19.339693069458008,7.363456726074219
730,276.27587890625,6.3900980949401855,6.281656742095947,1388.829833984375,18.451509475708008,6.871665000915527
731,277.98675537109375,6.1705756187438965,6.195670127868652,1382.724609375,18.561641693115234,6.817085266113281
732,265.1210632324219,6.098424911499023,6.227828025817871,1494.63427734375,20.69400405883789,7.67835807800293
733,272.928955078125,6.659900188446045,6.301322937011719,1399.2489013671875,18.237512588500977,6.746825218200684
734,265.0251159667969,6.13338565826416,6.237625598907471,1434.974609375,19.143037796020508,6.9974365234375
735,273.5525817871094,6.0473456382751465,6.078433513641357,1372.8941650390625,18.29025650024414,6.732445240020752
736,267.573974609375,6.224334716796875,6.261465072631836,1495.322509765625,20.855175018310547,7.805473327636719
737,268.66241455078125,6.71783447265625,6.259387969970703,1395.4267578125,18.218599319458008,6.861881256103516
738,261.7439880371094,6.056093215942383,6.155982494354248,1434.1063232421875,19.01140594482422,7.121680736541748
739,260.63958740234375,5.884283542633057,6.0189409255981445,1442.1756591796875,19.66568946838379,7.221215724945068
740,260.03399658203125,5.949930191040039,6.067229747772217,1438.173095703125,19.56966209411621,7.287947654724121
741,254.0409393310547,5.861308574676514,5.994021415710449,1381.2841796875,18.19305419921875,6.848745346069336
742,259.57403564453125,5.961585521697998,6.022496223449707,1397.55419921875,18.929370880126953,6.971840858459473
743,260.62725830078125,5.916774272918701,6.067570209503174,1481.04248046875,20.31899642944336,7.67169713973999
744,257.46795654296875,6.0522847175598145,6.0804948806762695,1423.6953125,18.69356918334961,7.193140029907227
745,265.0460205078125,6.134546756744385,6.053731441497803,1379.328369140625,18.3154354095459,6.7105889320373535
746,260.4031677246094,6.0733256340026855,6.1579461097717285,1517.520263671875,21.0931339263916,7.807780742645264
747,262.02459716796875,6.788445472717285,6.24037504196167,1381.8204345703125,17.895851135253906,6.713830471038818
748,254.7875213623047,6.484948635101318,6.169600486755371,1425.23291015625,19.301393508911133,7.0634307861328125
749,263.24859619140625,5.972873210906982,5.986917018890381,1396.1519775390625,18.994443893432617,7.088202476501465
750,255.55014038085938,5.85667610168457,6.029320240020752,1421.644287109375,19.404766082763672,7.306700706481934
751,254.22445678710938,5.749577522277832,6.013449192047119,1440.127197265625,19.641401290893555,7.233757972717285
752,250.9790496826172,5.875466346740723,6.030699253082275,1386.03564453125,18.18328094482422,6.773337364196777
753,246.3090362548828,5.868918418884277,6.03570032119751,1441.8907470703125,19.561843872070312,7.28323221206665
754,245.36912536621094,5.5976481437683105,5.914966583251953,1432.977294921875,19.481786727905273,7.170673847198486
755,242.2824249267578,5.64871883392334,5.88222599029541,1407.3489990234375,18.673852920532227,6.866035461425781
756,245.77859497070312,5.5800909996032715,5.857132911682129,1403.5721435546875,18.596736907958984,6.876196384429932
757,244.95175170898438,5.659234046936035,5.927727699279785,1491.1376953125,20.446468353271484,7.621639251708984
758,243.350830078125,6.055775165557861,5.97201681137085,1362.697998046875,17.648042678833008,6.576887130737305
759,254.98104858398438,6.279989242553711,6.22720193862915,1473.8677978515625,20.19927406311035,7.588919162750244
760,248.27081298828125,5.872346878051758,5.9139862060546875,1400.3604736328125,18.912425994873047,6.948178291320801
