epoch,loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
560,831.5687255859375,14.894418716430664,8.89915943145752,958.6550903320312,15.884031295776367,21.977558135986328
561,828.3713989257812,14.386918067932129,8.671899795532227,896.30908203125,15.530679702758789,21.561100006103516
562,822.5068969726562,14.03055191040039,8.46194076538086,904.6663818359375,15.50499153137207,21.559444427490234
563,808.3698120117188,13.858803749084473,8.60305404663086,975.712890625,16.01011085510254,22.05297088623047
564,817.0205688476562,14.129746437072754,9.08851146697998,968.7778930664062,17.17682456970215,22.11178207397461
565,818.5006103515625,14.824538230895996,8.88552188873291,958.8856201171875,15.641006469726562,21.717777252197266
566,805.0760498046875,14.118414878845215,8.403982162475586,891.8970336914062,15.106419563293457,21.351999282836914
567,797.6510009765625,13.783175468444824,8.229082107543945,909.81005859375,15.70020866394043,21.65451431274414
568,793.1531372070312,13.642744064331055,8.365766525268555,974.5921630859375,16.323049545288086,22.26979637145996
569,798.3558349609375,13.919632911682129,8.931497573852539,968.3914794921875,17.2262020111084,22.142271041870117
570,794.9840698242188,14.570150375366211,8.78711223602295,941.211669921875,15.313599586486816,21.61371421813965
571,789.6991577148438,14.155356407165527,8.548641204833984,891.8782348632812,14.874719619750977,21.202775955200195
572,779.908447265625,13.70708179473877,8.20385456085205,933.5172729492188,16.147974014282227,21.818201065063477
573,771.1156616210938,13.439234733581543,8.118234634399414,988.8041381835938,16.815887451171875,22.447620391845703
574,777.966552734375,13.71767520904541,8.541260719299316,944.7796630859375,16.291887283325195,21.858867645263672
575,767.1660766601562,13.613173484802246,8.244950294494629,946.1305541992188,15.372735977172852,21.69719123840332
576,766.387451171875,13.673356056213379,8.360337257385254,913.703857421875,15.221272468566895,21.44977378845215
577,759.6217651367188,13.414268493652344,8.130009651184082,939.2003173828125,16.17618179321289,21.83107566833496
578,754.0147705078125,13.243326187133789,8.017114639282227,963.58203125,16.648792266845703,22.212173461914062
579,754.3619384765625,13.313251495361328,8.165081024169922,927.9677734375,15.829767227172852,21.737821578979492
580,747.7501831054688,13.084656715393066,7.972957611083984,949.32470703125,15.433036804199219,21.795137405395508
581,746.6011352539062,13.345829010009766,8.196438789367676,947.981201171875,15.969415664672852,21.8636417388916
582,742.898681640625,13.264801025390625,8.060697555541992,964.9356079101562,16.086626052856445,22.04138946533203
583,738.336669921875,12.997815132141113,7.959871768951416,937.737548828125,16.064111709594727,21.88644027709961
584,734.0137329101562,12.94983959197998,7.8659348487854,929.2813720703125,15.592395782470703,21.82693862915039
585,731.8187255859375,13.064598083496094,8.038358688354492,935.2913818359375,15.762336730957031,21.745153427124023
586,725.9883422851562,12.869300842285156,7.842435359954834,968.7431030273438,16.119592666625977,22.002077102661133
587,725.0230712890625,12.898550033569336,7.874943733215332,954.189697265625,16.098892211914062,21.911239624023438
588,718.7216796875,12.815032958984375,7.76398229598999,946.64599609375,15.738801956176758,21.9470157623291
589,716.7457885742188,12.875733375549316,7.904234409332275,940.6280517578125,16.033123016357422,21.864850997924805
590,715.1707763671875,12.678189277648926,7.713458061218262,1009.154541015625,16.338048934936523,22.389930725097656
591,724.0128784179688,13.209519386291504,8.168349266052246,983.3877563476562,17.60654640197754,22.331348419189453
592,742.0271606445312,14.46629524230957,8.526208877563477,1094.0946044921875,17.927791595458984,23.704227447509766
593,810.2800903320312,16.979610443115234,10.522272109985352,948.0272216796875,17.42669105529785,22.180824279785156
594,874.7630004882812,16.804729461669922,9.793039321899414,929.2169799804688,15.239206314086914,21.825212478637695
595,735.2482299804688,13.95566177368164,8.345769882202148,1151.672119140625,17.737367630004883,23.920804977416992
596,826.9708862304688,17.022449493408203,10.843242645263672,1181.9417724609375,22.99246597290039,24.421857833862305
597,986.9832763671875,20.629825592041016,11.099648475646973,1004.0301513671875,17.790632247924805,23.220645904541016
598,875.7067260742188,18.390277862548828,11.05133056640625,1021.240478515625,18.378265380859375,23.503780364990234
599,896.5855102539062,18.741840362548828,10.645545959472656,919.1691284179688,17.409982681274414,22.255075454711914
600,851.701904296875,16.933948516845703,9.595333099365234,1092.71875,20.983474731445312,24.22423553466797
601,851.7373046875,17.421218872070312,9.7913236618042,1123.26708984375,18.758689880371094,23.942960739135742
602,860.4976196289062,16.5074405670166,10.287402153015137,1023.1458129882812,16.306726455688477,22.686838150024414
603,782.112548828125,14.99419116973877,9.93397045135498,913.668212890625,14.932061195373535,21.315399169921875
604,807.0240478515625,15.440145492553711,9.835064888000488,921.1223754882812,14.995230674743652,21.45293426513672
605,800.5623168945312,15.671232223510742,9.861940383911133,1001.220458984375,16.773359298706055,22.647781372070312
606,780.2277221679688,15.994501113891602,9.699544906616211,970.5226440429688,15.729666709899902,22.10049819946289
607,747.2977905273438,14.368330955505371,8.622960090637207,997.891357421875,18.295312881469727,22.763599395751953
608,780.6707763671875,15.875053405761719,8.883094787597656,949.9800415039062,16.028064727783203,22.506214141845703
609,733.3449096679688,14.25830078125,8.658814430236816,968.8701782226562,16.209474563598633,22.721763610839844
610,749.198974609375,14.730149269104004,9.154508590698242,906.2996826171875,14.988207817077637,21.61197853088379
611,741.7872314453125,14.293804168701172,8.652124404907227,907.7259521484375,14.874608993530273,21.531108856201172
612,712.06201171875,13.675183296203613,8.25037956237793,1002.8694458007812,15.8451566696167,22.401193618774414
613,709.1920166015625,13.666056632995605,8.472442626953125,997.2457885742188,15.803895950317383,22.162044525146484
614,701.2289428710938,13.578325271606445,8.37508773803711,957.2037353515625,15.405937194824219,21.816526412963867
615,706.843017578125,13.824664115905762,8.58197021484375,999.28955078125,15.947546005249023,22.57790184020996
616,705.1385498046875,14.433921813964844,9.219635009765625,933.9912719726562,14.75579833984375,21.646007537841797
617,691.088623046875,13.622115135192871,8.213645935058594,909.4083862304688,14.649389266967773,21.49706268310547
618,687.617431640625,13.039956092834473,7.719986438751221,1014.365478515625,15.898115158081055,22.61697006225586
619,690.4063110351562,13.423684120178223,8.082792282104492,999.515869140625,15.879084587097168,22.605669021606445
620,676.4220581054688,13.309745788574219,8.19916820526123,936.1735229492188,15.125337600708008,22.157785415649414
621,677.3126831054688,13.035449028015137,8.349310874938965,1012.1331787109375,16.095060348510742,22.94582176208496
622,673.2383422851562,13.482686996459961,8.6690092086792,954.8688354492188,15.370453834533691,22.22083854675293
623,659.5147705078125,12.82073974609375,7.798694133758545,940.0933837890625,15.49526596069336,21.898656845092773
624,665.8275756835938,12.910592079162598,7.660704612731934,994.7738647460938,15.57409381866455,22.352169036865234
625,661.830322265625,12.799545288085938,7.84548807144165,968.706787109375,15.188097953796387,22.132551193237305
626,649.2083740234375,12.565499305725098,7.880614757537842,935.6845092773438,14.870744705200195,21.852062225341797
627,660.0179443359375,12.645160675048828,7.821322917938232,1071.15283203125,16.246179580688477,23.04731559753418
628,670.5376586914062,13.45709228515625,8.436214447021484,993.1276245117188,15.770066261291504,22.303783416748047
629,650.2218627929688,12.717802047729492,7.620087623596191,992.2821044921875,15.693700790405273,22.354280471801758
630,639.0450439453125,12.371820449829102,7.4642863273620605,1034.760009765625,16.250152587890625,23.126798629760742
631,650.4472045898438,12.982416152954102,8.271977424621582,942.1549682617188,15.317913055419922,22.069141387939453
632,641.2553100585938,12.387067794799805,7.538939952850342,978.7418212890625,15.473212242126465,22.272850036621094
633,628.646484375,12.13898754119873,7.441873073577881,996.502197265625,15.5471773147583,22.314010620117188
634,629.1170043945312,12.18596363067627,7.472055912017822,959.2114868164062,15.418229103088379,22.033039093017578
635,624.919677734375,12.238790512084961,7.432738304138184,972.5840454101562,15.480772018432617,22.318933486938477
636,618.7923583984375,11.977529525756836,7.453137397766113,976.76953125,15.733182907104492,22.476144790649414
637,617.8193969726562,12.091124534606934,7.445507526397705,966.3432006835938,15.624621391296387,22.209426879882812
638,614.6248779296875,11.871041297912598,7.192107677459717,1000.8598022460938,15.760065078735352,22.46924591064453
639,611.2957153320312,11.832585334777832,7.3061981201171875,973.4442749023438,15.578268051147461,22.344371795654297
640,606.3027954101562,11.793891906738281,7.288652420043945,958.788330078125,15.513413429260254,22.37423324584961
641,604.4979248046875,11.687453269958496,7.205892562866211,985.546142578125,15.840826034545898,22.729143142700195
642,604.0985107421875,11.845213890075684,7.342748641967773,960.3859252929688,15.52353286743164,22.253087997436523
643,601.5569458007812,11.74304485321045,7.122374534606934,1005.4923095703125,15.760908126831055,22.604299545288086
644,597.2728881835938,11.605408668518066,7.184621810913086,985.9561767578125,15.661979675292969,22.441986083984375
645,592.67578125,11.46821117401123,7.085211753845215,974.3367309570312,15.729052543640137,22.387853622436523
646,591.1804809570312,11.423074722290039,7.022522449493408,990.3173828125,15.802978515625,22.617746353149414
647,590.9544677734375,11.551474571228027,7.1751790046691895,959.7628784179688,15.613722801208496,22.202438354492188
648,588.9656982421875,11.460658073425293,6.930636882781982,990.3214111328125,15.596675872802734,22.474342346191406
649,586.552978515625,11.439197540283203,7.050457954406738,969.7767333984375,15.529306411743164,22.299863815307617
650,581.78662109375,11.343195915222168,6.94650936126709,975.070068359375,15.677000045776367,22.46762466430664
651,578.4008178710938,11.224081993103027,6.935701847076416,983.4788818359375,15.867660522460938,22.631589889526367
652,577.5482177734375,11.294669151306152,6.9920268058776855,956.5824584960938,15.712034225463867,22.27919578552246
653,579.3142700195312,11.351699829101562,6.867011547088623,1012.2959594726562,15.977299690246582,22.8310546875
654,584.917236328125,11.75395393371582,7.331526279449463,956.7255859375,15.478702545166016,22.140155792236328
655,580.8394165039062,11.68161392211914,7.096791744232178,1003.1941528320312,15.82883071899414,22.726791381835938
656,574.3863525390625,11.343907356262207,7.131509780883789,971.9139404296875,15.748679161071777,22.400829315185547
657,565.8088989257812,11.051399230957031,6.732547283172607,966.3106689453125,15.641831398010254,22.338077545166016
658,564.0838012695312,10.994848251342773,6.697324275970459,1019.6954956054688,15.988687515258789,22.839611053466797
659,569.8814086914062,11.436806678771973,7.136250019073486,966.804931640625,15.720199584960938,22.241119384765625
660,571.3801879882812,11.552132606506348,6.980420112609863,1024.81103515625,16.16734504699707,23.002901077270508
661,570.0436401367188,11.442066192626953,7.164985179901123,970.1829833984375,15.654316902160645,22.36578941345215
662,557.7064208984375,11.090351104736328,6.73928165435791,970.6946411132812,15.483037948608398,22.370012283325195
663,553.3064575195312,10.860815048217773,6.691817283630371,1004.9913940429688,15.869474411010742,22.732271194458008
664,555.032958984375,11.152610778808594,6.871799468994141,968.6505126953125,15.73479175567627,22.304399490356445
665,555.8602905273438,11.086995124816895,6.706060409545898,1037.638427734375,16.246633529663086,23.107248306274414
666,557.9212036132812,11.2332181930542,7.154003143310547,979.1474609375,15.8561372756958,22.43568229675293
667,549.2588500976562,11.135403633117676,6.725243091583252,999.1026611328125,15.79979419708252,22.703519821166992
668,544.3434448242188,10.904200553894043,6.724493503570557,964.8458251953125,15.367217063903809,22.29854965209961
669,539.72314453125,10.690114974975586,6.540904998779297,986.1525268554688,15.749805450439453,22.556289672851562
670,536.183349609375,10.580982208251953,6.491800785064697,1000.0809936523438,16.006166458129883,22.72632598876953
671,535.4444580078125,10.620095252990723,6.549363136291504,983.8718872070312,15.68149185180664,22.519367218017578
672,532.2431030273438,10.542654991149902,6.491511821746826,1009.50830078125,15.81845760345459,22.755138397216797
673,533.7130737304688,10.768895149230957,6.660681247711182,957.614013671875,15.310253143310547,22.120864868164062
674,543.931640625,11.000327110290527,6.660841941833496,1127.7515869140625,17.175893783569336,23.89748764038086
675,585.809814453125,12.660226821899414,8.14418888092041,1016.91064453125,17.607437133789062,22.892732620239258
676,618.0003051757812,14.118905067443848,8.181656837463379,1227.4598388671875,19.580265045166016,25.16184425354004
677,665.4506225585938,16.155059814453125,9.992172241210938,942.1763305664062,15.451945304870605,22.082195281982422
678,589.6390991210938,12.270681381225586,7.3656721115112305,946.3895874023438,16.23257064819336,22.47789764404297
679,582.3130493164062,12.519790649414062,7.393502235412598,1166.9246826171875,18.047073364257812,24.9395694732666
680,622.6023559570312,13.482553482055664,8.91910457611084,1009.209228515625,16.478437423706055,23.14145278930664
681,548.6739501953125,11.527817726135254,7.216587543487549,948.494873046875,15.657196998596191,22.13216209411621
682,575.0671997070312,12.11141300201416,7.282163619995117,1072.9688720703125,16.56540870666504,23.18211555480957
683,560.5393676757812,12.613617897033691,7.817673683166504,1033.1402587890625,16.038976669311523,22.639217376708984
684,547.7267456054688,11.85591983795166,7.055188179016113,949.7002563476562,15.609148979187012,22.13597297668457
685,571.833740234375,12.439387321472168,7.3586578369140625,1144.297607421875,16.726394653320312,23.556608200073242
686,564.6734008789062,11.689236640930176,7.43581485748291,1068.0843505859375,16.231019973754883,23.12990951538086
687,532.5626831054688,10.990571975708008,7.023791790008545,948.2308349609375,15.262174606323242,22.341388702392578
688,543.2645874023438,11.153564453125,6.777769088745117,1035.5826416015625,16.588796615600586,23.56167984008789
689,534.8238525390625,11.88060474395752,7.402310848236084,995.2408447265625,15.758211135864258,22.84391975402832
690,520.1522827148438,10.846653938293457,6.684593677520752,961.1879272460938,15.284577369689941,22.253774642944336
691,533.1085205078125,11.683252334594727,7.151490688323975,1030.4365234375,15.81064224243164,22.899864196777344
692,518.35693359375,10.598491668701172,6.794952869415283,1017.1777954101562,15.792389869689941,22.758201599121094
693,512.0922241210938,10.576467514038086,6.516377925872803,948.7807006835938,15.221914291381836,22.026866912841797
694,533.020263671875,10.729839324951172,6.431246280670166,1138.6427001953125,16.655473709106445,23.465965270996094
695,529.9185791015625,11.806902885437012,7.363907337188721,1063.7252197265625,15.854202270507812,22.7960262298584
696,509.7491149902344,10.777975082397461,6.618195533752441,986.5382080078125,15.525686264038086,22.43269157409668
697,515.1907958984375,11.10234260559082,6.642473220825195,1065.4969482421875,16.971261978149414,23.98723793029785
698,523.00439453125,11.73940658569336,7.516666889190674,985.8572387695312,15.656227111816406,22.947996139526367
699,499.9284973144531,10.519743919372559,6.607252597808838,967.1211547851562,15.372573852539062,22.476421356201172
700,506.3326416015625,10.93346118927002,6.708678722381592,1111.50146484375,16.542112350463867,23.490087509155273
701,514.541015625,11.061483383178711,6.876669406890869,1026.5107421875,15.830787658691406,22.747039794921875
702,490.2833557128906,10.312390327453613,6.267419815063477,977.7644653320312,15.363643646240234,22.350683212280273
703,504.3728942871094,10.483366966247559,6.3575005531311035,1138.2728271484375,17.254337310791016,24.08884620666504
704,527.022705078125,12.072348594665527,7.890512943267822,978.5073852539062,15.417548179626465,22.22165870666504
705,493.179443359375,10.511696815490723,6.30819034576416,975.0191650390625,15.21390151977539,22.234006881713867
706,491.3700866699219,10.442051887512207,6.354127883911133,1102.6893310546875,16.946247100830078,23.830543518066406
707,507.5500793457031,11.246259689331055,7.258974552154541,1009.72802734375,15.733111381530762,22.82243537902832
708,477.71356201171875,10.014772415161133,6.19243860244751,988.96044921875,15.729708671569824,22.579668045043945
709,496.2856140136719,10.772744178771973,6.485208034515381,1162.33837890625,17.13418197631836,24.044357299804688
710,518.2871704101562,11.394460678100586,7.346751689910889,1019.9752197265625,15.539424896240234,22.675384521484375
711,473.4943542480469,10.014501571655273,6.148749828338623,971.4894409179688,15.162884712219238,22.13591194152832
712,514.726806640625,10.853865623474121,6.472672939300537,1257.847412109375,18.3931941986084,24.802658081054688
713,563.8472290039062,13.278285026550293,8.507625579833984,1014.8250732421875,15.767581939697266,22.677003860473633
714,507.6208801269531,11.22763729095459,6.869134902954102,981.6363525390625,15.460835456848145,22.454227447509766
715,497.94085693359375,10.718681335449219,6.463576793670654,1180.8907470703125,18.309247970581055,24.889957427978516
716,529.1390991210938,12.855453491210938,8.14238166809082,1003.473876953125,15.760154724121094,22.847673416137695
