epoch,loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
561,286.1505126953125,7.6584014892578125,3.5674633979797363,554.5413818359375,14.060486793518066,5.6749067306518555
562,290.6390686035156,7.900020599365234,3.669224977493286,531.3218994140625,12.714203834533691,5.140958309173584
563,290.16424560546875,7.613745212554932,3.558964967727661,534.8951416015625,12.765387535095215,5.0883893966674805
564,292.31964111328125,7.86226749420166,3.616928815841675,607.8731689453125,15.304707527160645,6.165981769561768
565,329.48284912109375,9.313872337341309,4.291123390197754,613.8668823242188,15.557541847229004,5.965040683746338
566,413.2265625,12.793214797973633,5.522368907928467,758.8495483398438,19.2450008392334,7.9260640144348145
567,446.9059143066406,13.297938346862793,6.2465691566467285,535.4671630859375,12.753021240234375,5.198207378387451
568,320.00701904296875,8.892590522766113,4.162485122680664,574.1690063476562,13.966023445129395,5.563371181488037
569,395.8638000488281,12.251484870910645,5.430644512176514,658.0718383789062,16.863574981689453,6.976778507232666
570,364.7623291015625,10.615083694458008,5.052562713623047,620.691162109375,15.909442901611328,6.497703552246094
571,325.8297424316406,9.2723388671875,4.293609142303467,570.7525634765625,13.72189998626709,5.463664531707764
572,373.6331481933594,11.115144729614258,4.996598243713379,550.7359008789062,13.246240615844727,5.426479816436768
573,311.5584716796875,8.387565612792969,3.93803071975708,635.417724609375,15.844341278076172,6.590349197387695
574,337.70477294921875,9.594313621520996,4.568500995635986,594.0768432617188,13.827031135559082,5.414016246795654
575,324.4500732421875,8.770998001098633,3.927396535873413,568.0555419921875,13.771738052368164,5.408384799957275
576,310.4229431152344,8.427020072937012,3.858259916305542,601.6749877929688,15.03254508972168,6.031192302703857
577,324.470703125,9.233388900756836,4.2841620445251465,527.79248046875,12.609094619750977,5.088233947753906
578,305.4449157714844,8.300496101379395,3.87524151802063,515.8478393554688,12.659194946289062,5.106054306030273
579,305.15972900390625,8.963082313537598,4.121560573577881,576.1787109375,14.991125106811523,6.060842514038086
580,300.2796325683594,8.483121871948242,3.9473819732666016,564.8597412109375,14.98215103149414,6.093191623687744
581,291.7862854003906,8.454030990600586,3.9631760120391846,526.159912109375,13.162961959838867,5.299743175506592
582,293.8096923828125,8.41755485534668,3.824864149093628,555.1027221679688,13.341352462768555,5.442551612854004
583,290.9930114746094,7.679812908172607,3.64982008934021,557.7060546875,13.822964668273926,5.5321245193481445
584,282.99432373046875,7.898179531097412,3.6845576763153076,564.2914428710938,13.895699501037598,5.505885124206543
585,276.90777587890625,7.654285907745361,3.559321165084839,556.9207763671875,13.75298023223877,5.4740777015686035
586,284.690673828125,7.8176398277282715,3.7015132904052734,547.6757202148438,13.075140953063965,5.163387775421143
587,272.76129150390625,7.590508460998535,3.533545970916748,559.1953125,13.328412055969238,5.287581443786621
588,273.17938232421875,7.646556377410889,3.55621075630188,555.3678588867188,13.123600959777832,5.232515335083008
589,270.24615478515625,7.346860885620117,3.451021194458008,548.602294921875,13.224981307983398,5.2292799949646
590,270.4577331542969,7.547041893005371,3.4823317527770996,577.106689453125,14.475519180297852,5.811650276184082
591,269.8976745605469,7.740392684936523,3.6374223232269287,553.3497924804688,13.154500961303711,5.207216262817383
592,266.3153381347656,7.433017253875732,3.4350810050964355,551.8701782226562,12.89592170715332,5.182096004486084
593,269.1029357910156,7.136201858520508,3.3739874362945557,548.2756958007812,12.992138862609863,5.161317348480225
594,262.42742919921875,7.248395919799805,3.366966485977173,564.8246459960938,13.83166217803955,5.536209583282471
595,262.7073059082031,7.444995880126953,3.4903976917266846,544.3500366210938,12.732656478881836,5.088420867919922
596,259.7711486816406,7.280400276184082,3.3721084594726562,559.5493774414062,12.950651168823242,5.251974582672119
597,261.52081298828125,7.061724662780762,3.3409063816070557,553.555908203125,12.916738510131836,5.1783294677734375
598,263.199462890625,7.318312168121338,3.384127616882324,576.4061889648438,13.96706771850586,5.709030628204346
599,270.8964538574219,7.542068958282471,3.575975179672241,551.3087768554688,13.157444953918457,5.204755783081055
600,275.5718994140625,8.045981407165527,3.6348772048950195,602.0928344726562,14.475050926208496,5.868395805358887
601,285.8678283691406,8.08705997467041,3.7556231021881104,546.0682983398438,12.755070686340332,5.085678577423096
602,267.2965087890625,7.798851490020752,3.565431833267212,556.9825439453125,13.366191864013672,5.341258525848389
603,252.01577758789062,6.915677547454834,3.2576119899749756,570.263671875,13.982921600341797,5.594274997711182
604,253.20211791992188,7.085025787353516,3.3358500003814697,550.760498046875,12.907751083374023,5.120858669281006
605,259.2863464355469,7.49462366104126,3.422403335571289,587.2760009765625,14.045194625854492,5.665046691894531
606,268.9749450683594,7.30411434173584,3.443815231323242,554.3265380859375,13.032147407531738,5.184670925140381
607,252.54437255859375,7.06942081451416,3.2709102630615234,565.7996215820312,13.633588790893555,5.4492573738098145
608,244.23924255371094,6.843493938446045,3.1904704570770264,553.9265747070312,13.030491828918457,5.208850860595703
609,243.4692840576172,6.659173488616943,3.134762763977051,547.5001220703125,12.721135139465332,5.012498378753662
610,252.7025146484375,7.214476585388184,3.306417942047119,591.7694702148438,14.31371784210205,5.761540412902832
611,266.67108154296875,7.669758319854736,3.6060540676116943,550.1473999023438,13.118834495544434,5.131711483001709
612,277.33453369140625,8.341693878173828,3.7055583000183105,597.7405395507812,14.415806770324707,5.83450174331665
613,277.50054931640625,7.866424083709717,3.680607557296753,540.1630249023438,12.22409725189209,4.930059432983398
614,242.88845825195312,6.8559346199035645,3.2023279666900635,557.560791015625,12.812577247619629,5.0676093101501465
615,276.17108154296875,7.698665618896484,3.4928836822509766,664.8359375,16.70929718017578,6.857605934143066
616,332.41021728515625,10.212361335754395,4.846951484680176,546.9234008789062,13.070067405700684,5.185510635375977
617,307.0920715332031,9.293256759643555,4.170681476593018,546.5740966796875,12.57483196258545,5.068345546722412
618,261.7294006347656,7.721970081329346,3.6283063888549805,695.7735595703125,17.3521785736084,6.907471656799316
619,323.82513427734375,10.489816665649414,4.7608489990234375,558.4940185546875,13.332151412963867,5.258615970611572
620,262.8258361816406,7.541139602661133,3.4180822372436523,537.5029907226562,12.622251510620117,5.0092010498046875
621,284.6607666015625,8.305843353271484,3.7429611682891846,575.5364990234375,13.299680709838867,5.431591987609863
622,276.6044006347656,7.563906192779541,3.557774543762207,596.7772827148438,13.814461708068848,5.505594253540039
623,271.2344665527344,7.452816963195801,3.415386199951172,577.8405151367188,13.803645133972168,5.485651016235352
624,252.2549591064453,7.124763011932373,3.2878334522247314,565.9403076171875,13.383737564086914,5.321660995483398
625,266.9462585449219,7.043774604797363,3.300156354904175,545.52001953125,12.719456672668457,5.052953720092773
626,270.8459167480469,7.453145503997803,3.50545334815979,558.8543090820312,13.259908676147461,5.234170436859131
627,250.48472595214844,7.076663017272949,3.26784610748291,591.1450805664062,13.92238998413086,5.45020055770874
628,257.04010009765625,7.348927021026611,3.4147510528564453,591.2320556640625,13.422475814819336,5.329079627990723
629,248.85357666015625,7.18379545211792,3.423865795135498,581.5162353515625,13.087871551513672,5.149503231048584
630,248.04737854003906,7.157295227050781,3.259884834289551,602.0035400390625,14.245291709899902,5.6382951736450195
631,238.10317993164062,6.860774040222168,3.1899333000183105,609.7695922851562,14.754902839660645,5.841238498687744
632,245.6497344970703,7.232887268066406,3.317641496658325,571.3553466796875,12.988943099975586,5.1631245613098145
633,235.37368774414062,6.844874858856201,3.1779587268829346,569.9071655273438,12.66122817993164,5.013976097106934
634,235.10098266601562,6.7975850105285645,3.1546664237976074,581.912109375,13.217119216918945,5.217146396636963
635,236.2664794921875,6.757131099700928,3.1753146648406982,575.3825073242188,13.368701934814453,5.273698806762695
636,228.68605041503906,6.515429496765137,3.040459394454956,554.3762817382812,12.773538589477539,5.018656253814697
637,232.23358154296875,6.663742542266846,3.099560022354126,557.8900146484375,13.097214698791504,5.152026653289795
638,227.30557250976562,6.470519542694092,3.022608995437622,568.6101684570312,13.315346717834473,5.261291027069092
639,227.18690490722656,6.586764335632324,3.0713369846343994,557.0213012695312,12.55062484741211,4.969720363616943
640,225.0580291748047,6.41105842590332,2.9956486225128174,563.6571044921875,12.888381958007812,5.1260857582092285
641,224.8815155029297,6.2563395500183105,2.9544711112976074,569.1549682617188,13.51263427734375,5.324019432067871
642,227.3648681640625,6.47602653503418,3.0011560916900635,583.5226440429688,14.02442741394043,5.584651947021484
643,225.680419921875,6.553940773010254,3.090459108352661,561.6692504882812,12.769454002380371,5.053473949432373
644,225.9403076171875,6.736446857452393,3.1149790287017822,590.7283325195312,13.484711647033691,5.399875640869141
645,228.6963348388672,6.359274864196777,3.0071933269500732,578.4793701171875,13.069258689880371,5.142876148223877
646,236.14385986328125,6.638831615447998,3.033564329147339,592.3997802734375,14.0375394821167,5.607739448547363
647,224.4037628173828,6.4890241622924805,3.0604288578033447,571.4913940429688,12.897336959838867,5.07322883605957
648,218.96336364746094,6.328591823577881,2.9401681423187256,576.3839111328125,13.25590705871582,5.234007835388184
649,214.04685974121094,6.05776834487915,2.8399128913879395,569.6143188476562,13.16614055633545,5.191396236419678
650,212.78761291503906,6.042937755584717,2.838463306427002,562.204345703125,12.716373443603516,5.002769947052002
651,214.20091247558594,6.122848033905029,2.8408429622650146,581.0298461914062,13.365621566772461,5.310276031494141
652,214.518310546875,6.0799560546875,2.858874797821045,588.019287109375,13.110042572021484,5.1546196937561035
653,222.17706298828125,6.29194974899292,2.911296844482422,608.0260620117188,14.438508987426758,5.792108058929443
654,220.25042724609375,6.481774806976318,3.071861743927002,581.8828125,13.090478897094727,5.134118556976318
655,225.0663299560547,6.671703338623047,3.0183393955230713,605.0889892578125,14.114354133605957,5.648985862731934
656,220.6221923828125,6.514946937561035,3.0467796325683594,572.1243896484375,12.720550537109375,5.011012554168701
657,215.20616149902344,6.2900495529174805,2.9104437828063965,581.155029296875,13.397383689880371,5.312455177307129
658,209.06582641601562,5.900789260864258,2.7920756340026855,581.9591674804688,13.27723217010498,5.219549179077148
659,207.4062042236328,5.84499979019165,2.729198694229126,575.1378173828125,12.89390754699707,5.0875701904296875
660,203.62350463867188,5.727307319641113,2.694066286087036,576.892333984375,12.902483940124512,5.109034538269043
661,205.54995727539062,5.691970348358154,2.6892924308776855,582.4094848632812,12.942930221557617,5.0655083656311035
662,214.379638671875,5.943774223327637,2.7394356727600098,604.744873046875,14.181052207946777,5.643799781799316
663,212.87876892089844,6.394088268280029,3.00603985786438,577.9471435546875,12.89099407196045,5.052023887634277
664,223.852783203125,7.039300918579102,3.2098228931427,613.2080078125,14.436755180358887,5.766038417816162
665,222.57437133789062,6.750550270080566,3.1489791870117188,585.2879028320312,12.946060180664062,5.054564476013184
666,228.83395385742188,6.565554141998291,2.9726524353027344,594.27587890625,13.760210037231445,5.49049711227417
667,210.0760955810547,6.128070831298828,2.911341667175293,570.73193359375,12.653717041015625,5.003206729888916
668,201.1444091796875,5.786571979522705,2.7155768871307373,571.3768920898438,12.769232749938965,5.040397644042969
669,200.63803100585938,5.691648960113525,2.6760075092315674,591.02783203125,13.62936019897461,5.40878963470459
670,203.77554321289062,5.994613170623779,2.8388776779174805,566.2899169921875,12.554948806762695,4.894596099853516
671,214.47982788085938,6.345996379852295,2.8677337169647217,612.2169189453125,13.996894836425781,5.565561771392822
672,217.1920166015625,6.622308731079102,3.0757687091827393,570.5540161132812,12.584092140197754,4.935723304748535
673,222.4592742919922,6.916378021240234,3.125845193862915,608.5327758789062,14.247426986694336,5.696720600128174
674,209.173828125,6.387767791748047,3.016028881072998,577.3917236328125,12.932920455932617,5.145491123199463
675,197.46917724609375,5.6374335289001465,2.6424763202667236,572.4954223632812,12.453149795532227,4.940896034240723
676,199.90579223632812,5.9166083335876465,2.769826650619507,602.2294921875,13.657425880432129,5.441895961761475
677,207.4092559814453,5.896522045135498,2.798898458480835,592.4159545898438,12.989201545715332,5.051324844360352
678,223.6275634765625,6.2570085525512695,2.833446979522705,621.5492553710938,14.453198432922363,5.734473705291748
679,210.1703643798828,6.698435306549072,3.1153416633605957,583.3211059570312,12.549190521240234,4.914536476135254
680,206.3394775390625,6.338552951812744,2.907707929611206,587.3607788085938,12.908638000488281,5.076054573059082
681,195.7018585205078,5.485335350036621,2.570667028427124,602.5711059570312,13.869308471679688,5.4866251945495605
682,203.46875,6.0686187744140625,2.847893714904785,578.52783203125,12.682132720947266,4.961986064910889
683,206.37672424316406,6.465529441833496,2.9282190799713135,603.1165771484375,13.723443031311035,5.4671783447265625
684,204.50387573242188,5.8599653244018555,2.7676022052764893,591.3561401367188,13.34914779663086,5.256834030151367
685,211.11203002929688,5.921398639678955,2.7179512977600098,590.173095703125,13.022180557250977,5.172548294067383
686,194.06973266601562,5.65793514251709,2.642443895339966,586.4488525390625,12.430481910705566,4.933960914611816
687,204.9539337158203,5.7618408203125,2.7106611728668213,604.23486328125,12.790224075317383,4.97931432723999
688,219.85940551757812,6.16824197769165,2.8269569873809814,647.5748901367188,15.318655014038086,6.112390041351318
689,240.6983642578125,8.041089057922363,3.746610164642334,623.1395874023438,14.98818302154541,5.77564811706543
690,287.7426452636719,10.049678802490234,4.359558582305908,659.4379272460938,15.588495254516602,6.189483165740967
691,246.12686157226562,8.262168884277344,3.8373444080352783,647.6080322265625,14.360249519348145,5.61585807800293
692,211.1149444580078,6.408454418182373,2.9074435234069824,634.4500122070312,13.120346069335938,5.11392068862915
693,237.8246612548828,7.977058410644531,3.6020750999450684,619.49072265625,14.1315336227417,5.6998610496521
694,236.42471313476562,7.109996318817139,3.450185537338257,605.9969482421875,12.970342636108398,5.1669230461120605
695,199.19993591308594,5.951269149780273,2.7576446533203125,634.0978393554688,13.149806022644043,5.22324800491333
696,221.09259033203125,6.8656768798828125,3.2340376377105713,644.3423461914062,14.854047775268555,5.897987365722656
697,205.10467529296875,6.599179744720459,3.027956008911133,602.9705810546875,13.53550910949707,5.326105117797852
698,197.36473083496094,5.914615154266357,2.767646074295044,588.560302734375,12.502782821655273,4.896663665771484
699,199.81640625,6.075502872467041,2.8057632446289062,617.1256103515625,13.27591323852539,5.253842830657959
700,204.7044677734375,6.191366195678711,2.8891515731811523,597.5635375976562,12.72005844116211,5.001051425933838
701,193.01861572265625,5.717671871185303,2.6556921005249023,611.448974609375,13.524508476257324,5.3321919441223145
702,193.39505004882812,5.793421745300293,2.6730551719665527,645.2030639648438,14.807244300842285,5.901195526123047
703,195.09695434570312,6.175365924835205,2.8557610511779785,610.7129516601562,12.921916007995605,5.122816562652588
704,196.69537353515625,6.160707950592041,2.9151785373687744,610.1343383789062,12.984963417053223,5.15603494644165
705,187.24664306640625,5.547664165496826,2.639331579208374,608.25927734375,13.254478454589844,5.231023788452148
706,186.05091857910156,5.584778785705566,2.6651690006256104,614.0468139648438,13.114842414855957,5.124326705932617
707,185.71742248535156,5.432486534118652,2.534221887588501,615.6690063476562,13.261948585510254,5.1992998123168945
708,184.97189331054688,5.479010105133057,2.5542263984680176,604.7633666992188,12.704007148742676,4.9785284996032715
709,182.90203857421875,5.361047267913818,2.5047926902770996,602.1926879882812,12.841140747070312,5.034991264343262
710,182.22930908203125,5.350041389465332,2.498828172683716,601.1963500976562,13.21304988861084,5.200827598571777
711,181.9800262451172,5.375338077545166,2.5168631076812744,593.7973022460938,12.672418594360352,4.978575229644775
712,181.372802734375,5.4114203453063965,2.5411922931671143,602.259765625,13.110291481018066,5.158019065856934
713,179.1032257080078,5.263741493225098,2.4738521575927734,608.8760986328125,13.457772254943848,5.294020175933838
714,179.85560607910156,5.341535568237305,2.5134663581848145,599.8621826171875,12.861862182617188,5.055642127990723
715,177.9585418701172,5.253097057342529,2.4520442485809326,605.5545654296875,12.95513916015625,5.112109184265137
716,178.5017547607422,5.1722893714904785,2.4348080158233643,617.210693359375,13.240556716918945,5.2005414962768555
717,179.62901306152344,5.224819660186768,2.4387893676757812,623.556396484375,13.737174034118652,5.412742614746094
718,177.08804321289062,5.287686347961426,2.480619430541992,612.6074829101562,13.069768905639648,5.142624378204346
719,176.83433532714844,5.144085884094238,2.4122354984283447,618.139404296875,13.020195960998535,5.116352081298828
720,178.7655792236328,5.220938682556152,2.4506523609161377,618.1077270507812,13.542366981506348,5.326825141906738
721,175.3322296142578,5.176177978515625,2.4449868202209473,609.914794921875,13.098005294799805,5.12807559967041
722,176.47113037109375,5.168360710144043,2.3989830017089844,619.7960815429688,13.525932312011719,5.326995372772217
723,174.88572692871094,5.172205924987793,2.4154701232910156,609.7470703125,12.921075820922852,5.079331398010254
724,173.06739807128906,5.068512439727783,2.375913619995117,609.9298095703125,13.168846130371094,5.191565036773682
725,173.58827209472656,5.070618152618408,2.393611431121826,613.7615966796875,13.244722366333008,5.198787212371826
726,173.1936492919922,5.027313709259033,2.353348970413208,614.9339599609375,13.23666763305664,5.204341411590576
727,171.2953643798828,5.0142292976379395,2.3561816215515137,607.653564453125,12.791730880737305,5.018373012542725
728,172.05760192871094,4.996407985687256,2.3463094234466553,613.036376953125,13.063823699951172,5.110513687133789
729,171.9620819091797,4.98720121383667,2.333740711212158,614.90576171875,13.227113723754883,5.189144134521484
730,170.1743621826172,4.99312162399292,2.3483524322509766,608.1884765625,12.686189651489258,4.962532043457031
731,172.4038848876953,5.198764324188232,2.424210786819458,623.802490234375,13.603476524353027,5.349823951721191
732,171.18685913085938,5.1497979164123535,2.4087274074554443,614.138427734375,12.931923866271973,5.053542613983154
733,170.62890625,4.995057582855225,2.3233087062835693,615.9140625,13.166526794433594,5.174453258514404
734,170.66871643066406,4.933457374572754,2.3314545154571533,625.4364624023438,12.95003604888916,5.052001953125
735,173.9657440185547,5.113025188446045,2.3872222900390625,631.6815795898438,13.806234359741211,5.423686981201172
736,169.85218811035156,5.184920310974121,2.4335575103759766,615.68017578125,12.796104431152344,5.002372741699219
737,171.48184204101562,5.064836502075195,2.345975875854492,629.1748657226562,13.200428009033203,5.160050392150879
738,170.0897216796875,4.942216873168945,2.3035929203033447,621.9382934570312,13.30931568145752,5.208200454711914
739,166.50987243652344,4.8983659744262695,2.308082342147827,616.8663330078125,12.85058307647705,5.005700588226318
740,169.2099151611328,5.056133270263672,2.341701030731201,633.718994140625,13.758721351623535,5.404498100280762
741,174.42510986328125,5.344489574432373,2.485046148300171,655.2224731445312,13.11152458190918,5.057988166809082
742,192.08460998535156,6.082411289215088,2.733539581298828,665.39453125,15.17345905303955,6.02374267578125
743,195.6625213623047,6.959505558013916,3.3188247680664062,672.9195556640625,13.57237720489502,5.307894229888916
744,207.1964111328125,7.2946858406066895,3.375842571258545,652.6351318359375,14.633245468139648,5.781309127807617
745,185.7023162841797,6.109426021575928,2.8349244594573975,620.19677734375,13.14824390411377,5.159976482391357
746,171.68714904785156,5.050961494445801,2.3682315349578857,619.0943603515625,12.728995323181152,4.9516987800598145
747,176.4169158935547,5.670568943023682,2.5794334411621094,651.0015258789062,14.529911041259766,5.71986198425293
748,193.36996459960938,6.266129016876221,2.850083589553833,648.3798828125,13.00638484954834,5.041734218597412
749,203.40313720703125,6.22050142288208,2.839325189590454,632.9195556640625,13.845597267150879,5.469083786010742
750,180.00341796875,5.573653697967529,2.719740390777588,626.40283203125,13.017660140991211,5.085197925567627
751,169.51895141601562,5.028118133544922,2.3534648418426514,632.1768188476562,13.105757713317871,5.147703170776367
752,170.97621154785156,5.210875511169434,2.4723968505859375,630.05908203125,13.742843627929688,5.385871410369873
753,170.37200927734375,5.220166206359863,2.432739019393921,626.1060180664062,13.083932876586914,5.0850725173950195
754,169.7119140625,5.344033241271973,2.4589667320251465,641.7350463867188,13.652029037475586,5.352229118347168
755,167.92893981933594,5.030669689178467,2.3786780834198,634.7261962890625,13.092734336853027,5.1093220710754395
756,166.00527954101562,5.000335216522217,2.347334623336792,623.1678466796875,13.113030433654785,5.112880229949951
757,164.48709106445312,4.819878578186035,2.267277956008911,627.3355102539062,13.191154479980469,5.145624160766602
758,162.96998596191406,4.907838821411133,2.303485155105591,633.54150390625,12.814074516296387,5.01015567779541
759,162.08209228515625,4.880521297454834,2.2897114753723145,637.4771728515625,13.062131881713867,5.132375717163086
760,161.6314239501953,4.794841766357422,2.26051926612854,643.995849609375,13.546204566955566,5.304633617401123
761,161.56503295898438,4.803586483001709,2.2528669834136963,639.7173461914062,13.56873893737793,5.296173095703125
762,160.25672912597656,4.797525405883789,2.2417550086975098,625.7820434570312,12.685301780700684,4.9329633712768555
763,160.2981719970703,4.783999443054199,2.244131088256836,628.9290161132812,12.74859619140625,4.956552028656006
764,159.11851501464844,4.681955337524414,2.187729835510254,633.3428955078125,13.357992172241211,5.2163777351379395
765,159.2036590576172,4.838716983795166,2.2806055545806885,630.510498046875,12.9507417678833,5.034769058227539
766,161.0607452392578,4.8758769035339355,2.276505470275879,640.9656982421875,13.622010231018066,5.33650541305542
767,160.87213134765625,4.864645957946777,2.270296573638916,639.9300537109375,12.90532112121582,5.017953395843506
768,164.48895263671875,5.059162616729736,2.3072075843811035,650.3118286132812,13.902658462524414,5.463648319244385
769,162.69677734375,5.145696640014648,2.411207675933838,646.7388305664062,13.152425765991211,5.126265525817871
770,162.55152893066406,5.0087995529174805,2.345329761505127,639.5342407226562,13.71082592010498,5.362390518188477
771,156.9193115234375,4.738070964813232,2.2187061309814453,629.1216430664062,12.994818687438965,5.070995330810547
772,155.20704650878906,4.581961631774902,2.1575286388397217,630.893310546875,12.688559532165527,4.930607318878174
773,157.14596557617188,4.754573345184326,2.2184319496154785,643.5587768554688,13.86452579498291,5.4200358390808105
774,160.58241271972656,5.01328706741333,2.318115234375,646.1677856445312,13.052216529846191,5.048095703125
775,171.3028564453125,5.481284141540527,2.4864888191223145,669.4977416992188,14.687394142150879,5.782262802124023
776,172.44447326660156,6.006197452545166,2.8144760131835938,641.1837158203125,12.8518648147583,5.0034637451171875
777,172.4191131591797,5.908498287200928,2.6744377613067627,645.3387451171875,13.788904190063477,5.4154791831970215
778,163.964111328125,5.0110087394714355,2.3365769386291504,652.0682373046875,13.576354026794434,5.289294242858887
779,161.67010498046875,4.762441158294678,2.2049851417541504,644.7115478515625,13.137726783752441,5.097160339355469
780,159.33526611328125,4.771113395690918,2.204090118408203,649.7029418945312,13.769350051879883,5.406458854675293
781,171.4180908203125,5.0955281257629395,2.4355671405792236,668.03466796875,13.039819717407227,5.06427526473999
782,182.75286865234375,5.775392055511475,2.631491184234619,671.0678100585938,14.716619491577148,5.7442426681518555
783,173.43118286132812,6.087062358856201,2.7800776958465576,635.6049194335938,12.742452621459961,4.920502185821533
784,183.64404296875,5.741397380828857,2.618920087814331,645.071533203125,13.201172828674316,5.135064601898193
785,162.6195831298828,4.787492752075195,2.217580556869507,680.3058471679688,15.058313369750977,5.902961254119873
786,184.26480102539062,6.332651615142822,2.9163925647735596,635.0089721679688,12.669041633605957,4.930391788482666
787,167.34817504882812,5.712821006774902,2.643099308013916,632.7908935546875,12.9945068359375,5.079927444458008
788,180.1409454345703,5.096691131591797,2.387957811355591,648.2454833984375,13.661530494689941,5.3354597091674805
789,164.3036346435547,4.870604038238525,2.2547643184661865,666.5802001953125,13.656225204467773,5.3212175369262695
