epoch,loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
847,615.1432495117188,10.653165817260742,4.350505828857422,655.462646484375,14.416519165039062,5.055851936340332
848,627.9667358398438,11.512797355651855,4.774707317352295,763.3619995117188,16.593576431274414,5.82175350189209
849,637.7102661132812,12.121465682983398,4.881807327270508,665.198974609375,14.942434310913086,5.224106311798096
850,657.4583129882812,13.041559219360352,5.304307460784912,757.4874267578125,16.14558219909668,5.529334545135498
851,651.3751831054688,12.580347061157227,5.067714691162109,665.7892456054688,14.910920143127441,5.300907611846924
852,656.2119140625,12.793800354003906,5.370983123779297,726.6546020507812,15.637629508972168,5.499551773071289
853,621.8707885742188,11.236678123474121,4.587737560272217,705.2481689453125,15.15816879272461,5.357341289520264
854,614.0066528320312,10.724550247192383,4.436148643493652,669.5744018554688,15.018121719360352,5.269533634185791
855,639.2353515625,12.320097923278809,4.981857776641846,735.4134521484375,15.924589157104492,5.515692234039307
856,638.4631958007812,11.98907470703125,4.855918884277344,656.8276977539062,14.745158195495605,5.14421272277832
857,625.0562133789062,11.420492172241211,4.7746477127075195,668.8707275390625,14.578312873840332,5.054749011993408
858,608.5714111328125,10.491024017333984,4.333251476287842,727.3430786132812,15.597936630249023,5.449630260467529
859,624.3076171875,11.544008255004883,4.723289966583252,646.9601440429688,14.239899635314941,4.938589572906494
860,628.4188232421875,11.739431381225586,4.815807819366455,673.8258056640625,14.51265811920166,4.930044174194336
861,607.9279174804688,10.5350923538208,4.317137718200684,705.7619018554688,15.37342643737793,5.255458831787109
862,611.490966796875,10.928582191467285,4.421465873718262,656.57763671875,14.528368949890137,5.074738502502441
863,621.1719970703125,11.537137031555176,4.779891014099121,739.3720092773438,15.869481086730957,5.632089138031006
864,614.4153442382812,11.057197570800781,4.564531326293945,669.7870483398438,14.589595794677734,5.101433277130127
865,602.3497314453125,10.35693359375,4.289312362670898,670.4506225585938,14.627842903137207,5.066808700561523
866,600.155517578125,10.282294273376465,4.250397682189941,695.7555541992188,14.909332275390625,5.116640567779541
867,604.2112426757812,10.582605361938477,4.306700229644775,654.276611328125,14.23189926147461,4.933822154998779
868,605.0336303710938,10.707230567932129,4.393950939178467,682.613037109375,14.631935119628906,5.070683479309082
869,598.1480712890625,10.270454406738281,4.236458778381348,681.5686645507812,14.764738082885742,5.113922119140625
870,596.170654296875,10.22403621673584,4.2033796310424805,658.6196899414062,14.485630989074707,5.0226874351501465
871,599.33935546875,10.379079818725586,4.317343235015869,691.1771240234375,14.878538131713867,5.141958236694336
872,596.4312744140625,10.33188247680664,4.237868309020996,660.5010375976562,14.23288345336914,4.935120105743408
873,593.519775390625,10.112809181213379,4.158490180969238,672.4943237304688,14.380271911621094,5.003674507141113
874,591.37353515625,9.985347747802734,4.112274646759033,682.4960327148438,14.601165771484375,5.084192752838135
875,591.0640258789062,10.035343170166016,4.123164653778076,659.2586059570312,14.179766654968262,4.9246907234191895
876,591.8338012695312,10.098526000976562,4.189955711364746,693.2988891601562,14.706235885620117,5.102181911468506
877,591.8859252929688,10.159876823425293,4.171336650848389,653.2239379882812,14.06044864654541,4.87349271774292
878,593.2779541015625,10.286314964294434,4.24915075302124,702.8162841796875,14.961735725402832,5.188896656036377
879,593.259521484375,10.374241828918457,4.250231742858887,653.2234497070312,14.129250526428223,4.905214309692383
880,595.1394653320312,10.457626342773438,4.335968971252441,707.4610595703125,15.024601936340332,5.207637786865234
881,592.7737426757812,10.458057403564453,4.280704021453857,654.7340698242188,14.061274528503418,4.881928443908691
882,591.3355102539062,10.324958801269531,4.2483415603637695,692.5804443359375,14.77977180480957,5.134828090667725
883,586.673828125,10.123610496520996,4.167750835418701,659.5037841796875,14.317561149597168,4.953039169311523
884,583.5442504882812,9.88347053527832,4.089820861816406,672.5044555664062,14.537398338317871,5.024825096130371
885,581.1817016601562,9.802202224731445,4.039748191833496,674.2275390625,14.554869651794434,5.050712585449219
886,580.2689208984375,9.777994155883789,4.036350727081299,663.6763305664062,14.383505821228027,5.005607604980469
887,580.5540161132812,9.817418098449707,4.061157703399658,696.4688110351562,14.881162643432617,5.182828903198242
888,582.0654296875,9.997526168823242,4.111058235168457,651.9251098632812,14.069127082824707,4.885794639587402
889,588.2660522460938,10.437253952026367,4.333479881286621,733.240234375,15.616914749145508,5.430274486541748
890,597.8219604492188,11.041617393493652,4.507681846618652,673.0299682617188,15.174503326416016,5.3840742111206055
891,647.9201049804688,13.557456016540527,5.627802848815918,871.1128540039062,19.57901954650879,6.84124231338501
892,681.458251953125,14.90149974822998,5.914022445678711,755.4947509765625,18.228254318237305,6.436968803405762
893,758.2734985351562,17.01949119567871,6.878476619720459,734.5970458984375,15.277237892150879,5.091672897338867
894,643.4480590820312,12.454092979431152,5.0263285636901855,722.1998291015625,15.357577323913574,5.203354835510254
895,615.5720825195312,11.8502197265625,4.788829803466797,688.2936401367188,15.853638648986816,5.637843132019043
896,664.2923583984375,13.805736541748047,5.821577072143555,715.084228515625,15.436355590820312,5.4108381271362305
897,613.552490234375,11.013606071472168,4.583969593048096,720.1135864257812,15.689149856567383,5.461891174316406
898,598.9627685546875,11.10461139678955,4.581528663635254,673.5064086914062,15.43240737915039,5.381582736968994
899,618.8382568359375,11.759242057800293,4.942868709564209,684.6624755859375,15.020604133605957,5.156569957733154
900,605.36572265625,10.531023979187012,4.351407527923584,700.3662109375,15.222933769226074,5.298998832702637
901,590.1642456054688,10.574012756347656,4.369470596313477,654.7514038085938,14.39733600616455,5.0306315422058105
902,595.243408203125,10.969691276550293,4.572821140289307,679.4142456054688,14.702242851257324,5.1211161613464355
903,591.519775390625,10.478097915649414,4.364846706390381,685.04541015625,14.782563209533691,5.09574031829834
904,591.5807495117188,10.656469345092773,4.42344856262207,646.262451171875,13.9885835647583,4.805509090423584
905,591.663330078125,10.726059913635254,4.55268669128418,677.219970703125,14.312341690063477,4.886835098266602
906,581.2108154296875,10.251309394836426,4.246091365814209,668.468017578125,14.071244239807129,4.793363094329834
907,581.3267211914062,10.101987838745117,4.199227809906006,647.3539428710938,13.993120193481445,4.757142543792725
908,586.2894897460938,10.458677291870117,4.365097999572754,718.9489135742188,15.450023651123047,5.3036789894104
909,585.4057006835938,10.57769775390625,4.318439960479736,674.9963989257812,14.627556800842285,5.055225849151611
910,576.5941772460938,10.043545722961426,4.169566631317139,687.442138671875,14.781744003295898,5.136008262634277
911,574.0005493164062,9.921299934387207,4.1184515953063965,711.5575561523438,15.154033660888672,5.248628616333008
912,576.4161376953125,10.107551574707031,4.181649684906006,668.0446166992188,14.793451309204102,5.176321506500244
913,578.6904296875,10.351095199584961,4.364269733428955,688.5147705078125,14.68099594116211,5.058346748352051
914,571.1718139648438,10.031482696533203,4.1249823570251465,663.0869750976562,14.091463088989258,4.869587421417236
915,567.9420166015625,9.731532096862793,4.039037227630615,648.2134399414062,13.943829536437988,4.830646991729736
916,570.7227783203125,10.059839248657227,4.152716159820557,697.9371948242188,14.970080375671387,5.190377235412598
917,572.7424926757812,10.292459487915039,4.2490668296813965,649.3599853515625,14.243072509765625,4.911527633666992
918,573.927734375,10.319339752197266,4.321844100952148,689.8320922851562,14.780254364013672,5.093841075897217
919,565.6017456054688,9.844305992126465,4.062953948974609,670.5799560546875,14.347755432128906,4.94837760925293
920,562.4625244140625,9.610198974609375,3.9786083698272705,658.1896362304688,14.16604995727539,4.877874374389648
921,563.6737060546875,9.766685485839844,4.037291526794434,700.200439453125,15.011896133422852,5.175655841827393
922,565.9398803710938,9.98518180847168,4.089162826538086,651.2951049804688,14.249765396118164,4.908102512359619
923,567.4977416992188,10.096612930297852,4.223913192749023,692.489501953125,14.86390495300293,5.1488800048828125
924,562.3536376953125,9.794751167297363,4.043044567108154,661.5587768554688,14.353859901428223,4.976263999938965
925,558.5838623046875,9.569853782653809,3.962134838104248,677.0992431640625,14.625165939331055,5.072462558746338
926,555.9027709960938,9.425057411193848,3.906886339187622,686.3746337890625,14.806122779846191,5.123876571655273
927,556.0980224609375,9.513452529907227,3.9342448711395264,662.81005859375,14.411222457885742,4.986713409423828
928,557.2116088867188,9.616159439086914,4.004917144775391,696.1286010742188,14.944243431091309,5.1899094581604
929,557.2131958007812,9.675108909606934,4.007102012634277,656.63232421875,14.272514343261719,4.96073579788208
930,557.9893188476562,9.737860679626465,4.060093402862549,696.9559326171875,14.943305015563965,5.193811416625977
931,556.572021484375,9.775399208068848,4.03220796585083,649.214599609375,13.926445007324219,4.791743755340576
932,555.58984375,9.689451217651367,4.021674156188965,682.7500610351562,14.488981246948242,4.994271278381348
933,554.52587890625,9.545056343078613,3.9450292587280273,656.09912109375,14.132338523864746,4.897330284118652
934,555.5070190429688,9.631232261657715,4.037328243255615,702.8629150390625,15.075570106506348,5.277645587921143
935,554.2067260742188,9.695723533630371,4.007443428039551,658.732666015625,14.185164451599121,4.932060718536377
936,554.1978759765625,9.752188682556152,4.033857822418213,717.9187622070312,15.222681999206543,5.308831214904785
937,567.8448486328125,10.310405731201172,4.286101818084717,683.9448852539062,15.494542121887207,5.579496383666992
938,630.4149780273438,13.55351734161377,5.766816139221191,868.3267211914062,19.681787490844727,6.810604572296143
939,657.2361450195312,14.727615356445312,5.729639053344727,689.306884765625,15.818652153015137,5.473132133483887
940,643.0853881835938,13.824527740478516,5.515024662017822,657.3418579101562,13.322002410888672,4.526986122131348
941,577.6591186523438,10.56201457977295,4.340000152587891,756.014404296875,16.243318557739258,5.501795291900635
942,593.3148193359375,12.024842262268066,4.816407680511475,685.2574462890625,15.799368858337402,5.571821689605713
943,610.446044921875,12.337661743164062,5.31189489364624,689.03076171875,15.068184852600098,5.157391548156738
944,557.289794921875,9.976387023925781,4.141643524169922,787.9584350585938,16.89628028869629,5.976872444152832
945,608.4966430664062,12.078145980834961,5.118612289428711,732.5543212890625,17.18385887145996,6.1809773445129395
946,672.5515747070312,15.282838821411133,6.358089923858643,711.3245239257812,15.136541366577148,5.143222808837891
947,575.7968139648438,11.078898429870605,4.516232967376709,788.2633666992188,17.051837921142578,5.753658294677734
948,619.5308227539062,13.081636428833008,5.210047245025635,677.7382202148438,15.255874633789062,5.338647842407227
949,630.5464477539062,13.430830001831055,5.458695888519287,644.759521484375,13.56441879272461,4.59562873840332
950,574.724853515625,10.9514799118042,4.479262351989746,841.9743041992188,18.493154525756836,6.376317977905273
951,637.097900390625,13.782060623168945,5.511636734008789,677.0711059570312,15.265182495117188,5.315873146057129
952,589.5787353515625,11.738362312316895,5.012356758117676,686.834716796875,15.492566108703613,5.43286657333374
953,595.2066650390625,12.031872749328613,5.125936031341553,850.8234252929688,18.68988609313965,6.588057994842529
954,629.1851806640625,13.26799201965332,5.459555625915527,659.1851806640625,14.138328552246094,4.889937877655029
955,566.259033203125,10.68804931640625,4.40445613861084,652.66650390625,14.145243644714355,4.928525924682617
956,587.8423461914062,11.625865936279297,4.797643184661865,711.119384765625,14.81560230255127,4.972805976867676
957,588.0457153320312,11.217901229858398,4.575436115264893,692.0538940429688,14.702080726623535,4.982579708099365
958,564.619140625,10.653593063354492,4.379797458648682,650.69873046875,14.336784362792969,4.994020938873291
959,573.15283203125,10.898092269897461,4.662463665008545,655.9400024414062,14.291361808776855,4.864651203155518
960,554.3298950195312,9.954817771911621,4.167401313781738,734.673095703125,16.005773544311523,5.5774383544921875
961,589.67138671875,11.23412036895752,4.713578701019287,663.0228271484375,14.914642333984375,5.154850959777832
962,576.5697631835938,11.32072639465332,4.829532623291016,673.013427734375,14.720684051513672,5.013680934906006
963,559.2241821289062,10.078023910522461,4.308050632476807,767.2904663085938,16.413564682006836,5.559938907623291
964,586.6398315429688,11.670585632324219,4.7666449546813965,652.6080932617188,13.747678756713867,4.683379650115967
965,561.999267578125,10.477933883666992,4.3010029792785645,653.4033203125,13.757195472717285,4.689545631408691
966,559.2037353515625,10.551708221435547,4.296349048614502,736.5870971679688,15.570820808410645,5.295558452606201
967,564.2254028320312,11.004920959472656,4.534481525421143,669.6914672851562,14.322688102722168,4.803408145904541
968,543.1373291015625,9.669913291931152,4.017944812774658,655.56494140625,14.448074340820312,4.912477970123291
969,559.0632934570312,10.792886734008789,4.5470871925354,691.4270629882812,14.844156265258789,5.0178446769714355
970,543.9649047851562,9.904820442199707,4.096338272094727,688.9005737304688,14.756094932556152,5.00229549407959
971,541.066162109375,9.855645179748535,4.079743385314941,649.9779052734375,14.14681625366211,4.814273834228516
972,547.338134765625,10.204249382019043,4.279428958892822,675.4220581054688,14.407817840576172,4.866799354553223
973,534.9107055664062,9.38945198059082,3.9027886390686035,706.3734130859375,15.042972564697266,5.11611270904541
974,540.194091796875,9.855992317199707,4.058765888214111,662.0516967773438,14.338958740234375,4.950779438018799
975,540.4769287109375,9.901905059814453,4.131574630737305,674.4198608398438,14.377138137817383,4.933587074279785
976,530.6158447265625,9.32602596282959,3.881849765777588,709.893798828125,15.081944465637207,5.187981605529785
977,537.6220092773438,9.918440818786621,4.130071640014648,651.8428344726562,14.060298919677734,4.738839626312256
978,532.3980102539062,9.639266014099121,4.004667282104492,655.567626953125,14.073864936828613,4.709700107574463
979,527.3272705078125,9.301273345947266,3.866044282913208,691.8646850585938,14.813922882080078,5.008115768432617
980,532.6699829101562,9.756776809692383,3.9856345653533936,650.08935546875,13.959961891174316,4.751097202301025
981,529.7990112304688,9.618481636047363,4.010609149932861,662.822021484375,14.081303596496582,4.827010154724121
982,522.5425415039062,9.132473945617676,3.802022933959961,691.3518676757812,14.64029312133789,5.0397162437438965
983,528.1342163085938,9.512992858886719,3.9475135803222656,648.4644775390625,14.025788307189941,4.820549964904785
984,529.588623046875,9.68889045715332,4.064222812652588,666.5769653320312,14.268326759338379,4.873498439788818
985,519.9127807617188,9.103846549987793,3.7743442058563232,686.421875,14.540385246276855,5.002476692199707
986,522.301513671875,9.329936981201172,3.87869930267334,648.9425659179688,13.91107177734375,4.799317836761475
987,526.3135375976562,9.736197471618652,4.025184154510498,683.7615356445312,14.544107437133789,5.0057268142700195
988,516.680908203125,9.10329818725586,3.774167060852051,680.3319091796875,14.466392517089844,4.931622505187988
989,515.939208984375,9.080796241760254,3.7405319213867188,648.2904052734375,13.888373374938965,4.710914611816406
990,521.0223388671875,9.487685203552246,3.962920904159546,685.4729614257812,14.551074981689453,5.000279426574707
991,515.574462890625,9.077082633972168,3.7605652809143066,671.261962890625,14.277059555053711,4.918112277984619
992,511.5646057128906,8.829339981079102,3.682426691055298,665.6690673828125,14.19178581237793,4.904652118682861
993,512.6204223632812,8.903514862060547,3.725303888320923,691.9996337890625,14.673316955566406,5.065271854400635
994,511.0862121582031,9.043460845947266,3.759099006652832,659.2448120117188,14.068293571472168,4.799164295196533
995,509.2616882324219,8.873662948608398,3.6855828762054443,667.65771484375,14.274343490600586,4.8766326904296875
996,506.3621520996094,8.775690078735352,3.6497392654418945,691.176513671875,14.738299369812012,5.080565929412842
997,507.6186218261719,8.993882179260254,3.723973512649536,657.1587524414062,14.025267601013184,4.829663276672363
998,508.5986022949219,9.068799018859863,3.7771503925323486,683.9403686523438,14.521331787109375,5.008905410766602
999,505.6518859863281,8.851004600524902,3.6757943630218506,661.7031860351562,14.072179794311523,4.805379867553711
1000,502.9932861328125,8.703426361083984,3.634378433227539,670.4696655273438,14.225325584411621,4.863847732543945
1001,501.3637390136719,8.654032707214355,3.5977730751037598,677.3945922851562,14.336124420166016,4.9442853927612305
1002,500.95050048828125,8.684992790222168,3.6187567710876465,659.5787353515625,13.979583740234375,4.807107925415039
1003,500.7855224609375,8.750077247619629,3.6326308250427246,685.6188354492188,14.56162166595459,5.019937992095947
1004,499.7993469238281,8.787034034729004,3.64166522026062,659.7294311523438,14.03613567352295,4.805958271026611
1005,498.6780700683594,8.69460391998291,3.6353278160095215,679.376708984375,14.402156829833984,4.9573750495910645
1006,496.8369140625,8.61376667022705,3.5788886547088623,668.4927368164062,14.197650909423828,4.892218589782715
1007,495.5317077636719,8.577940940856934,3.5803778171539307,679.79638671875,14.434887886047363,4.981744766235352
1008,494.3038635253906,8.545796394348145,3.560255527496338,669.8106079101562,14.213113784790039,4.891640663146973
1009,493.17913818359375,8.471689224243164,3.529973268508911,668.2592163085938,14.159708023071289,4.877147197723389
1010,492.2850646972656,8.452230453491211,3.519887924194336,673.9129028320312,14.277589797973633,4.93391227722168
1011,491.4483337402344,8.4795503616333,3.535522937774658,668.0533447265625,14.15767765045166,4.887165546417236
1012,490.6981201171875,8.455283164978027,3.530653715133667,676.561279296875,14.32451057434082,4.939738750457764
1013,489.8314514160156,8.461104393005371,3.524580955505371,662.6660766601562,14.065983772277832,4.827621936798096
1014,489.499755859375,8.488237380981445,3.543671131134033,688.9706420898438,14.616400718688965,5.054913520812988
1015,489.6530456542969,8.58951187133789,3.5691890716552734,656.94287109375,13.985574722290039,4.830224514007568
1016,492.33544921875,8.86133098602295,3.7004330158233643,712.7657470703125,15.170793533325195,5.296496868133545
1017,496.25213623046875,9.158329010009766,3.797098398208618,651.8917236328125,14.067520141601562,4.889969825744629
1018,514.8856811523438,10.414310455322266,4.367386817932129,757.4846801757812,16.23063850402832,5.643834114074707
1019,516.6375732421875,10.564596176147461,4.28436279296875,655.807861328125,14.163073539733887,4.940875053405762
1020,528.4088745117188,11.163045883178711,4.615618705749512,715.7410278320312,15.098136901855469,5.245123863220215
1021,497.6673583984375,9.442139625549316,3.920309543609619,667.0970458984375,14.084816932678223,4.806188583374023
1022,484.4187316894531,8.44514274597168,3.5218892097473145,650.1029663085938,13.95834732055664,4.7526326179504395
1023,493.6121520996094,9.226763725280762,3.852766752243042,727.8626708984375,15.637985229492188,5.4370269775390625
1024,500.36309814453125,9.640547752380371,3.9712657928466797,659.5827026367188,14.34620189666748,4.979491710662842
1025,512.2255859375,10.422779083251953,4.395046234130859,724.8768920898438,15.470878601074219,5.38718318939209
1026,491.2138366699219,9.274669647216797,3.847001552581787,672.5227661132812,14.180957794189453,4.870799541473389
1027,480.40283203125,8.401198387145996,3.4959535598754883,647.4050903320312,13.739871978759766,4.687442779541016
1028,491.4383850097656,9.37399673461914,3.8807616233825684,707.563232421875,15.04104995727539,5.181020259857178
1029,488.5967712402344,9.207140922546387,3.77008056640625,663.1064453125,14.195270538330078,4.916678428649902
1030,486.8984375,8.951570510864258,3.789463996887207,695.2095336914062,14.810507774353027,5.155606269836426
1031,479.349853515625,8.641547203063965,3.6128060817718506,692.8092041015625,14.749824523925781,5.09930944442749
1032,478.63262939453125,8.516545295715332,3.5516066551208496,651.7582397460938,14.078571319580078,4.79974365234375
1033,487.5730285644531,9.363739013671875,3.946946620941162,709.2229614257812,15.156745910644531,5.210338115692139
1034,486.6473083496094,9.33946418762207,3.802427291870117,651.4913330078125,13.75349235534668,4.737269401550293
1035,481.5246887207031,8.992148399353027,3.741772413253784,688.1594848632812,14.462329864501953,5.0471673011779785
1036,474.5667419433594,8.564981460571289,3.56998872756958,690.9334716796875,14.599882125854492,5.035577774047852
1037,471.3288879394531,8.356715202331543,3.481564521789551,658.2664184570312,14.191908836364746,4.8362321853637695
1038,477.8101501464844,8.962594985961914,3.793229818344116,705.6767578125,15.100103378295898,5.203697204589844
1039,476.48565673828125,8.778890609741211,3.6093029975891113,660.2711791992188,14.129605293273926,4.882349491119385
1040,477.46307373046875,8.992657661437988,3.7632346153259277,710.4190063476562,15.061424255371094,5.2732462882995605
1041,472.0948791503906,8.691892623901367,3.647397994995117,668.5873413085938,14.090668678283691,4.825957298278809
1042,465.4903259277344,8.134702682495117,3.40287709236145,661.8428344726562,14.009164810180664,4.754124641418457
1043,467.5198059082031,8.306809425354004,3.4790923595428467,689.2744140625,14.619346618652344,5.023824691772461
1044,465.2787170410156,8.322763442993164,3.4562017917633057,670.9739379882812,14.26243782043457,4.946402072906494
1045,465.1999206542969,8.342989921569824,3.4926185607910156,687.754150390625,14.6007661819458,5.096497058868408
1046,462.5727233886719,8.282771110534668,3.4795703887939453,669.426025390625,14.189424514770508,4.864147663116455
1047,459.8576354980469,8.043182373046875,3.36456561088562,667.1718139648438,14.134342193603516,4.820864200592041
1048,460.8285827636719,8.119293212890625,3.3997933864593506,678.6929931640625,14.343587875366211,4.964123725891113
1049,457.5899353027344,8.02865982055664,3.3672163486480713,683.5364990234375,14.438597679138184,5.049332618713379
1050,458.6610412597656,8.188199996948242,3.4339640140533447,670.3946533203125,14.189752578735352,4.907896041870117
1051,456.1629943847656,8.034605979919434,3.3690237998962402,684.9036865234375,14.480937004089355,4.968255043029785
1052,457.1380310058594,8.168216705322266,3.384092092514038,661.1635131835938,14.00163745880127,4.805456161499023
1053,457.4859313964844,8.296905517578125,3.489680767059326,714.6383056640625,15.13619613647461,5.316340446472168
1054,461.18670654296875,8.57904052734375,3.6001203060150146,655.243408203125,13.972249984741211,4.833682537078857
1055,473.9937744140625,9.552325248718262,4.032209396362305,751.6231689453125,16.111553192138672,5.611002445220947
1056,480.8027648925781,10.103164672851562,4.104662895202637,663.012451171875,14.346940040588379,4.985703945159912
1057,503.8399963378906,11.360658645629883,4.683866500854492,760.529541015625,16.148454666137695,5.653023719787598
1058,491.7505187988281,10.333998680114746,4.26635217666626,672.2430419921875,14.487908363342285,5.187025547027588
1059,501.9291076660156,10.49367904663086,4.608283042907715,722.3452758789062,15.243529319763184,5.345669269561768
1060,469.8304443359375,9.049487113952637,3.8242781162261963,708.7222290039062,14.921426773071289,5.248536586761475
1061,469.0558776855469,8.93665599822998,3.811302900314331,670.9235229492188,14.676188468933105,5.043004035949707
1062,506.08587646484375,11.496500968933105,4.6703009605407715,752.922607421875,15.856840133666992,5.389315128326416
1063,504.1525573730469,10.56881046295166,4.238219261169434,673.493896484375,14.300203323364258,5.032405853271484
1064,485.1776428222656,9.508764266967773,4.196554183959961,698.1101684570312,14.592524528503418,5.218574047088623
1065,474.7971496582031,9.07539176940918,3.93021821975708,773.618896484375,16.27357292175293,5.807913303375244
1066,503.7923889160156,10.195374488830566,4.327566623687744,682.315185546875,15.32374382019043,5.418376445770264
1067,531.5511474609375,12.567498207092285,5.30418062210083,709.0048217773438,14.734569549560547,4.86887788772583
1068,502.97265625,10.21593189239502,4.067099571228027,685.843505859375,14.234406471252441,4.832559585571289
1069,464.15167236328125,8.894941329956055,3.7320871353149414,668.392578125,14.15767765045166,4.983312606811523
1070,490.8028564453125,10.347641944885254,4.312748908996582,752.6691284179688,15.968825340270996,5.725265979766846
1071,474.05731201171875,9.670547485351562,4.127509117126465,679.52783203125,14.497665405273438,4.940582275390625
1072,452.6327209472656,8.490560531616211,3.551939010620117,669.1324462890625,14.590219497680664,4.940366268157959
1073,474.3323669433594,9.791436195373535,4.126834392547607,687.4985961914062,14.442096710205078,4.857343673706055
1074,456.1493225097656,8.761504173278809,3.6313283443450928,681.9921875,14.079238891601562,4.845573902130127
1075,451.5011901855469,8.54417896270752,3.569302797317505,677.75,14.03541088104248,4.906937599182129
1076,463.61224365234375,9.30148983001709,3.832132577896118,684.4771118164062,14.306620597839355,4.984800338745117
1077,451.0795593261719,8.519871711730957,3.5773422718048096,668.8361206054688,14.274569511413574,4.847504138946533
1078,446.81207275390625,8.304658889770508,3.453745126724243,663.3181762695312,14.273736000061035,4.815171241760254
1079,452.8286437988281,8.975791931152344,3.738544464111328,683.7147216796875,14.510106086730957,4.998441219329834
1080,446.3258056640625,8.245203971862793,3.4653525352478027,678.4628295898438,14.170974731445312,4.926173686981201
1081,444.3057861328125,8.288064956665039,3.479071855545044,679.8759765625,14.105249404907227,4.881917476654053
1082,445.0743713378906,8.34864330291748,3.500391960144043,686.8036499023438,14.278111457824707,4.874663829803467
1083,441.3586120605469,8.181324005126953,3.428544759750366,668.3782958984375,14.118409156799316,4.7631402015686035
1084,441.2765808105469,8.091401100158691,3.402060031890869,672.2080078125,14.434164047241211,4.89891242980957
1085,438.64825439453125,8.102577209472656,3.3996505737304688,708.0472412109375,15.152050018310547,5.2579779624938965
1086,437.8549499511719,8.183553695678711,3.4433746337890625,686.4776611328125,14.681373596191406,5.116576194763184
1087,438.4374084472656,8.25241756439209,3.473376989364624,685.8834228515625,14.497732162475586,5.041624069213867
1088,434.34027099609375,7.889681816101074,3.332598924636841,670.2777099609375,14.050517082214355,4.816076755523682
1089,432.7089538574219,7.776684761047363,3.2667787075042725,657.8106079101562,13.71084213256836,4.6536760330200195
1090,433.75946044921875,7.863725662231445,3.319812297821045,678.589111328125,14.142098426818848,4.84789514541626
1091,430.89422607421875,7.790249347686768,3.2695610523223877,686.5673217773438,14.41242790222168,4.991314888000488
1092,430.6471252441406,7.91742467880249,3.338810920715332,679.338134765625,14.304126739501953,4.9503493309021
1093,428.9193115234375,7.843746185302734,3.3065145015716553,689.8255615234375,14.451461791992188,4.9907755851745605
1094,428.436767578125,7.7521653175354,3.2549362182617188,663.776611328125,13.992286682128906,4.798436164855957
1095,428.66455078125,7.8094916343688965,3.295281410217285,690.7791137695312,14.441997528076172,5.010183811187744
1096,426.4235534667969,7.805858612060547,3.286522150039673,677.0143432617188,14.154448509216309,4.9039201736450195
1097,424.92315673828125,7.73121976852417,3.2408268451690674,689.1727294921875,14.427349090576172,4.987250804901123
1098,423.2422790527344,7.640238285064697,3.2167999744415283,692.0908203125,14.5462007522583,5.002030372619629
1099,423.1403503417969,7.7628984451293945,3.2579028606414795,675.0633544921875,14.24324893951416,4.900933265686035
1100,421.3651428222656,7.616260051727295,3.217040538787842,691.9896240234375,14.509978294372559,5.0591583251953125
1101,422.1191711425781,7.6233601570129395,3.2189416885375977,666.423583984375,14.047686576843262,4.859652042388916
1102,423.8464050292969,7.803451061248779,3.306455135345459,712.2444458007812,14.950017929077148,5.21251106262207
1103,423.6260070800781,8.062731742858887,3.3797388076782227,663.7391357421875,13.865674018859863,4.750936031341553
1104,424.5112609863281,8.107192993164062,3.377570152282715,712.2135620117188,14.817383766174316,5.1461029052734375
1105,421.5310974121094,7.845932483673096,3.293212413787842,673.2907104492188,14.130953788757324,4.876515865325928
1106,424.0130310058594,7.9438910484313965,3.4097070693969727,709.7279052734375,14.887201309204102,5.204070091247559
1107,420.8005676269531,7.916148662567139,3.345080614089966,666.7976684570312,13.956665992736816,4.828682899475098
1108,418.59722900390625,7.786158084869385,3.253986120223999,683.5619506835938,14.244051933288574,4.910837173461914
1109,416.9536437988281,7.441112518310547,3.137118101119995,686.509033203125,14.405180931091309,4.958374977111816
1110,418.3070983886719,7.737540245056152,3.2951834201812744,699.7619018554688,14.664135932922363,5.105282783508301
1111,415.37713623046875,7.630224227905273,3.2432138919830322,695.0259399414062,14.389374732971191,5.025416851043701
1112,416.8905944824219,7.714658737182617,3.235891580581665,672.7041625976562,14.108121871948242,4.86603307723999
1113,412.5942687988281,7.523366451263428,3.185771942138672,712.8702392578125,14.950898170471191,5.167773723602295
1114,419.4716796875,8.18295955657959,3.371955156326294,657.7767333984375,13.735724449157715,4.7261223793029785
1115,426.4411926269531,8.871786117553711,3.678521156311035,763.1246337890625,15.964132308959961,5.672091007232666
1116,439.5625915527344,9.075523376464844,3.837678909301758,684.148681640625,14.863361358642578,5.35954475402832
1117,490.733642578125,11.538084983825684,5.081565856933594,825.0452270507812,18.120452880859375,6.2630462646484375
1118,484.2661437988281,11.90722370147705,4.705254077911377,666.0145263671875,14.03105354309082,4.792850494384766
1119,458.7876892089844,10.4813871383667,4.14097261428833,698.58154296875,13.779045104980469,4.8021111488342285
1120,453.7604675292969,9.020800590515137,3.7049336433410645,734.8744506835938,15.396509170532227,5.412838459014893
1121,444.7456970214844,9.139248847961426,3.903916835784912,767.9794921875,16.148374557495117,5.8216681480407715
1122,477.6114196777344,10.124252319335938,4.485846042633057,738.8087768554688,15.630904197692871,5.665955543518066
1123,431.64544677734375,8.488036155700684,3.689669609069824,700.66064453125,14.726034164428711,5.273255825042725
