X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
25.570253,188822.06,229695.93,271065.51,311920.75,351251.62,109730.03,146902.02,186735.18,228173.43,270160.71,-0.28154325,135,7262.1631,-0.000121801,-0.001440326,0.000176679
25.580253,187972.23,230012.36,272568.93,314542.22,354832.49,106645.01,144643.34,185523.82,228136.43,271331.15,-0.29130214,135,7261.1733,-0.000125725,-0.001406641,0.000181768
25.590253,189432.56,229601.43,270251.1,310423.45,349160.37,111553.93,148211.45,187403.63,228128.71,269384.93,-0.30122014,135,7260.1698,-0.000119645,-0.001280043,0.000173598
25.600253,188178.18,230122.1,272577.16,314451.51,354653.28,106828.71,144751.13,185539.02,228050.46,271143.56,-0.3112969,135,7259.1483,-0.000125696,-0.001071278,0.000181338
25.610253,189064.98,229956.99,271338.61,312198.9,351526.95,109534.86,146703.48,186540.64,227989.11,269991.66,-0.32153204,135,7258.1132,-0.00012244,-0.000786257,0.00017674
25.620253,189302.63,230031.58,271244.33,311942.31,351126.93,109882.01,146924.77,186608.45,227888.64,269720.95,-0.33192521,135,7257.0621,-0.000122187,-0.000433485,0.000176021
25.630253,188592.78,230457.62,272822.85,314603.5,354714.63,106790.33,144629.59,185326.29,227745.41,270751.92,-0.34247606,135,7255.9947,-0.000126304,-1.97E-05,0.000180968
25.640253,190109.39,230174.35,270703.82,310748.16,349357.76,111425.89,147966.37,187033.84,227634.89,268776.07,-0.35318421,135,7254.9139,-0.000120742,0.000450841,0.000173106
25.650253,189162.95,230754.51,272832.16,314332.92,354193.83,107263.51,144883.07,185314.72,227446.1,270164.83,-0.36404932,135,7253.8156,-0.000126278,0.000971235,0.00017975
25.660253,190051.66,230741.6,271896.81,312522.87,351625.37,109485.89,146448.07,186057.91,227274.64,269057.51,-0.37507102,135,7252.7037,-0.000123816,0.001539381,0.000175804
25.670253,190532.43,230892.12,271705.79,312003.63,350815.81,110185.77,146892.81,186192.15,227068.58,268506.92,-0.38624894,135,7251.5762,-0.000123309,0.002151424,0.000174351
25.680253,189985.18,231426.83,273333.76,314655.87,354343.03,107145.13,144603.24,184859.79,226815.17,269369.76,-0.39758274,135,7250.4326,-0.000127552,0.002805094,0.00017905
25.690253,191556,231272.21,271418.92,311073.15,349311.95,111498.92,147700.68,186390.54,226601.91,267368.2,-0.40907205,135,7249.2757,-0.000122522,0.00350056,0.000171515
25.700253,190898.96,231910.93,273366.33,314248.64,353541.38,107856.68,144966.25,184805.14,226308.39,268411.05,-0.42071651,135,7248.1017,-0.000127587,0.004235921,0.00017714
25.710253,191800.5,232035.74,272694.53,312818,351447.26,109668.6,146199.8,185323.97,226036.26,267331.81,-0.43251577,135,7246.9139,-0.000125813,0.005013284,0.000173738
25.720253,192483.28,232256.47,272438.22,312103.08,350325.59,110638.33,146811.45,185501.63,225738.78,266552.76,-0.44446945,135,7245.7109,-0.000125133,0.005833373,0.000171708
25.730253,192088.88,232878.27,274082.27,314702.7,353741.38,107693.2,144566.52,184148.9,225393.55,267253.71,-0.4565772,135,7244.4918,-0.000129414,0.006697931,0.00017611
25.740253,193684.41,232832.03,272362.21,311393.84,349045.83,111758.22,147424.88,185513.33,225099.31,265258.57,-0.46883867,135,7243.2594,-0.000124892,0.007610764,0.000168947
25.750253,193267.42,233508.67,274138.18,314198.97,352734.06,108581.06,145007.94,184058.34,224727.98,266012.6,-0.48125348,135,7242.0101,-0.000129507,0.008573506,0.000173682
25.760253,194164.48,233736.89,273679.32,313082.62,351037.64,110050.3,145968.63,184398.35,224385.02,264974.24,-0.49382129,135,7240.7469,-0.000128289,0.009590827,0.000170753
25.770253,194982.99,234003.12,273376.89,312233.51,349702.19,111206.6,146696.17,184608.57,224029.26,264043.74,-0.50654173,135,7239.4687,-0.000127483,0.010665892,0.000168333
25.780253,194703.83,234673.49,274998.61,314743.42,352972.13,108387.7,144529.96,183271.34,223628.69,264618.83,-0.51941443,135,7238.1744,-0.000131702,0.011802066,0.000172438
25.790253,196273.66,234698.52,273451.02,311700.99,348618.2,112160.23,147157.78,184492.47,223291.69,262682.82,-0.53243905,135,7236.8668,-0.000127627,0.013004052,0.000165709
25.800253,196025.4,235378.09,275059.12,314176.87,351839.69,109385.63,145025.4,183170.77,222884.17,263228.02,-0.54561522,135,7235.5425,-0.000131802,0.014274021,0.000169717
25.810253,196880.78,235662.41,274756.54,313310.57,350471.92,110573.31,145771.32,183383.63,222513.32,262263.49,-0.55894258,135,7234.2042,-0.000130988,0.015616061,0.00016722
25.820253,197755.21,235937.57,274416.83,312380.08,349014.41,111838.4,146571.36,183624.81,222143.21,261270.99,-0.57242078,135,7232.851,-0.00013008,0.017032394,0.000164602
25.830253,197537.41,236609.45,275977.48,314770.61,352117.93,109164.55,144511.41,182339.8,221732.78,261773.4,-0.58604944,135,7231.4819,-0.000134133,0.018524589,0.000168442
25.840253,199022.64,236660.71,274572.14,311979.49,348105.26,112646.02,146923.92,183447.6,221398.07,259956.33,-0.59982821,135,7230.0994,-0.000130427,0.020094748,0.00016221
25.850253,198864.4,237303.14,276013.22,314166.69,350935.56,110210.17,145043.19,182264.08,221000.32,260379.41,-0.61375674,135,7228.7004,-0.000134161,0.021742077,0.000165663
25.860253,199634.49,237593.47,275810.87,313489.99,349834.11,111170.99,145628.59,182400.53,220646.85,259527.59,-0.62783465,135,7227.2875,-0.000133605,0.023466686,0.000163569
25.870253,200486.95,237839.22,275436.62,312520.67,348332.89,112477.95,146465.99,182675.39,220306.14,258558.19,-0.6420616,135,7225.8599,-0.000132601,0.025266514,0.000160928
25.880253,200275.68,238467.53,276902.38,314769.58,351258.45,109959.59,144532.59,181474.19,219929.04,259041.8,-0.65643721,135,7224.4165,-0.000136401,0.02713822,0.000164549
25.890253,201623.78,238502.85,275607.64,312209.05,347577.98,113157.98,146749.03,182498.67,219637.22,257394.97,-0.67096114,135,7222.9598,-0.000132981,0.029078383,0.000158855
25.900253,201485.6,239073.32,276883.86,314145.4,350086.15,111001.79,145088.23,181455.43,219288.35,257771.98,-0.68563302,135,7221.487,-0.000136281,0.031080584,0.000161909
25.910253,202135.05,239327.44,276732.81,313603.94,349193.59,111785.2,145560.84,181558.53,218988.85,257062.41,-0.70045249,135,7220.0004,-0.000135855,0.033138652,0.000160189
25.920253,202904.43,239513.76,276325.74,312628.24,347709.11,113081.35,146407.88,181868.49,218710.51,256181.27,-0.71541919,135,7218.4992,-0.000134762,0.035244235,0.000157658
25.930253,202658.5,240065.16,277672.26,314720.17,350449.25,110724.44,144613.97,180772.67,218397.49,256685.41,-0.73053276,135,7216.9826,-0.000138247,0.037387517,0.000161096
25.940253,203836.14,240054.64,276461.13,312366.71,347082.46,113654.73,146654.6,181737.63,218175.18,255238.6,-0.74579284,135,7215.4529,-0.000135044,0.039558391,0.000155952
25.950253,203669.84,240532.07,277579.68,314086.43,349326.09,111727.79,145183.6,180829.98,217898.65,255621.34,-0.76119908,135,7213.9075,-0.000137931,0.04174408,0.000158726
25.960253,204182.87,240723.73,277443.01,313633.63,348588.52,112379.07,145582.82,180930.23,217673.05,255063.02,-0.7767511,135,7212.3484,-0.000137543,0.043931906,0.00015733
25.970253,204834.98,240836.2,277008.45,312675.86,347162.61,113626.64,146417.35,181271.05,217472.26,254305.51,-0.79244856,135,7210.7752,-0.000136377,0.046107434,0.000154993
25.980253,204536.25,241295.3,278223.71,314602.04,349710.85,111435.35,144768.77,180289.4,217235.55,254845.48,-0.80829108,135,7209.1869,-0.000139519,0.048255101,0.00015826
25.990253,205536.44,241226.99,277078.38,312432.55,346631.46,114118.23,146652.09,181208.47,217090.32,253600.62,-0.82427832,135,7207.5856,-0.000136491,0.050359313,0.000153641
26.000253,205321.94,241608.44,278053.97,313966.95,348655.83,112379.87,145342.01,180422.95,216890.11,254010.89,-0.84040991,135,7205.9691,-0.000139007,0.052402598,0.00015621
26.010253,205707.03,241730.94,277909.26,313565.55,348023.37,112940.13,145697.99,180536.49,216738.86,253588.36,-0.85668548,135,7204.3391,-0.0001386,0.054367931,0.000155072
26.020253,206237.06,241773.33,277459.04,312645.12,346682.48,114114.03,146501.12,180896.26,216611.47,252958.79,-0.87310469,135,7202.6953,-0.000137398,0.056237366,0.000152963
26.030253,205892.35,242143.94,278544.06,314403.57,349033.34,112091.29,144997.1,180024.93,216444.36,253524.94,-0.88966717,135,7201.0367,-0.000140203,0.057992592,0.000156047
26.040253,206733.71,242024.33,277457.78,312398.66,346211.53,114550.32,146737.79,180900.76,216365.48,252458.19,-0.90637257,135,7199.3654,-0.000137337,0.05961593,0.000151897
26.050253,206477.21,242324.22,278313.07,313777.78,348052.36,112967.99,145560.4,180215.81,216228.04,252890.9,-0.92322051,135,7197.6791,-0.000139544,0.061088925,0.000154295
26.060253,206763.95,242388.56,278152.07,313400.95,347481.67,113472.83,145894.09,180345.89,216135.12,252568.71,-0.94021064,135,7195.9796,-0.000139101,0.062394267,0.000153333
26.070253,207191.11,242380.16,277704.84,312535.51,346242.5,114556.7,146648.43,180706.06,216061.67,252047.3,-0.9573426,135,7194.2664,-0.000137914,0.063514778,0.000151452
26.080253,206826.3,242681.37,278671.71,314131.15,348393.49,112703.34,145282.59,179931.54,215943.56,252612.01,-0.97461604,135,7192.5388,-0.000140418,0.064433907,0.000154323
26.090253,207545.25,242530.72,277647.6,312277.26,345801.11,114961.29,146890.59,180758.25,215907.88,251683.1,-0.99203058,135,7190.7984,-0.000137723,0.06513655,0.00015057
26.100253,207270.42,242775.21,278410.9,313530.88,347488.52,113507.97,145818.57,180147.56,215808.83,252116.31,-1.0095859,135,7189.0434,-0.000139698,0.065608007,0.000152809
26.110253,207499.98,242803.62,278236.17,313162.03,346945.62,113985.84,146142.79,180288.72,215749.13,251849.55,-1.0272816,135,7187.2752,-0.000139229,0.065835477,0.00015194
26.120253,207856.35,242772.17,277814.61,312368.94,345820.41,114968.17,146832.1,180627.81,215702.85,251404.75,-1.0451173,135,7185.4934,-0.000138116,0.06580731,0.000150266
26.130253,207505.34,243030.44,278681.94,313812.28,347773.89,113281.88,145594.29,179931.99,215607.71,251934.21,-1.0630927,135,7183.6972,-0.000140369,0.065513388,0.000152892
26.140253,208143.79,242874.54,277728.78,312101.63,345388.23,115357.98,147075.62,180699.82,215588.45,251099.39,-1.0812074,135,7181.8883,-0.000137869,0.064945733,0.000149465
26.150253,207879.29,243092.72,278429.22,313258.28,346949.4,114010.3,146083.89,180137.45,215501.68,251507.28,-1.099461,135,7180.0648,-0.000139689,0.064097717,0.000151545
26.160253,208091.99,243109.58,278248.56,312888.99,346410.91,114481.61,146405.6,180281.17,215450.13,251254.28,-1.1178533,135,7178.228,-0.000139212,0.062965146,0.0001507
26.170253,208409.39,243082.06,277874.2,312184.13,345410.15,115353.57,147016.05,180579.89,215406.17,250855.99,-1.1363837,135,7176.3777,-0.000138232,0.06154566,0.000149212
26.180253,208101.73,243321.85,278660.97,313488.4,347173.42,113828.77,145895.04,179945.86,215311.52,251322.35,-1.1550521,135,7174.513,-0.000140282,0.05983898,0.000151571
26.190253,208694.53,243182.76,277787.45,311916.61,344978.22,115737.69,147253.83,180646.55,215287.08,250546.65,-1.1738579,135,7172.6353,-0.000137998,0.057847276,0.000148414
26.200253,208462,243397.66,278449.07,313000.83,346437.56,114475.49,146321.79,180112.21,215193.17,250911.08,-1.1928009,135,7170.7431,-0.000139724,0.055574535,0.000150342
26.210253,208686.09,243420.74,278269.39,312627.31,345889.78,114953.06,146644.93,180252.26,215132.68,250643.85,-1.2118807,135,7168.8375,-0.000139256,0.05302726,0.000149475
26.220253,208985.17,243415.11,277957.13,312022.41,345022.1,115708.06,147167.16,180498.19,215075.54,250273.63,-1.231097,135,7166.9182,-0.000138444,0.050213952,0.00014816
26.230253,208736.44,243651.17,278677.03,313199.94,346605.76,114336.84,146153.27,179914.84,214969.14,250663.76,-1.2504493,135,7164.9845,-0.000140326,0.047145198,0.000150249
26.240253,209302.53,243540.19,277886.57,311762.79,344589.95,116089.17,147394.12,180545.84,214929.14,249928.86,-1.2699373,135,7163.0376,-0.000138264,0.043833814,0.000147329
26.250253,209108.82,243762.52,278523.76,312792.29,345967.82,114896.03,146507.6,180028.42,214820.59,250246.23,-1.2895606,135,7161.0762,-0.000139931,0.040294313,0.000149121
26.260253,209354.12,243797.56,278346.63,312412.04,345404.46,115386.43,146835.38,180164.17,214746.43,249955.81,-1.309319,135,7159.1012,-0.000139474,0.036543266,0.000148214
26.270253,209638.98,243818.33,278101.34,311912.26,344675.35,116020.69,147266.01,180354.25,214673.39,249611.36,-1.329212,135,7157.1123,-0.00013884,0.032598828,0.000147075
26.280253,209447.01,244052.28,278759.79,312971.98,346091.29,114793.93,146352.66,179818.35,214555.77,249929.67,-1.3492392,135,7155.1089,-0.000140566,0.028480695,0.000148909
26.290253,209986.86,243967.53,278048.17,311663.17,344246.9,116397.44,147482.1,180384.31,214502.62,249235.58,-1.3694004,135,7153.0923,-0.000138712,0.024210055,0.000146217
26.300253,209822.77,244194.41,278664.49,312647.63,345558.47,115261.22,146633.84,179882.39,214384.38,249517.37,-1.3896951,135,7151.061,-0.000140328,0.019809137,0.0001479
26.310253,210081.16,244234.89,278485.12,312257.65,344978.26,115766.36,146969.86,180019.21,214303.7,249212.63,-1.410123,135,7149.016,-0.000139866,0.015301311,0.000146961
26.320253,210340.8,244274,278301.79,311861.14,344388.97,116279.46,147311.42,180159.09,214223.52,248905.75,-1.4306837,135,7146.957,-0.000139395,0.010710668,0.00014601
26.330253,210188.7,244496.23,278896.71,312808.23,345648.89,115187.82,146495.12,179674.04,214105.58,249170.72,-1.4513769,135,7144.8836,-0.000140957,0.006061877,0.000147621
26.340253,210688.73,244425.51,278253.32,311618.95,343969.23,116648.77,147521.57,180185.28,214051.26,248530.88,-1.4722023,135,7142.7967,-0.000139281,0.001380029,0.000145162
26.350253,210534.34,244644.46,278843.98,312561.12,345224.11,115561.68,146710.03,179704.49,213936.67,248798.16,-1.4931593,135,7140.6951,-0.000140831,-0.003309729,0.000146769
26.360253,210786.62,244676.26,278653.61,312158.01,344628.8,116080.44,147057.89,179851.2,213863.67,248498.63,-1.5142478,135,7138.5798,-0.00014034,-0.007982267,0.000145819
26.370253,211002.52,244718.7,278520.98,311857.37,344175.84,116475.62,147317.36,179951.65,213790.91,248247.54,-1.5354673,135,7136.4504,-0.00014,-0.012612795,0.000145071
26.380253,210867.32,244914.68,279046.6,312694.62,345290.29,115510.29,146596.26,179523.76,213687.72,248483.05,-1.5568174,135,7134.3066,-0.000141381,-0.017177051,0.000146497
26.390253,211309.46,244842.35,278458.4,311614.69,343768.28,116834.83,147528.94,179992.34,213646.96,247914.72,-1.5782979,135,7132.1492,-0.000139848,-0.021651484,0.000144281
26.400253,211143.96,245038.74,279015.25,312512.78,344970.62,115793.4,146755.97,179540.67,213550.48,248188.41,-1.5999083,135,7129.9772,-0.00014131,-0.026013501,0.000145838
26.410253,211370.66,245047.84,278805.56,312093.9,344362.95,116323.28,147118.17,179705.2,213498.8,247913.37,-1.6216484,135,7127.7915,-0.000140767,-0.030241625,0.000144901
26.420253,211527.56,245079.72,278711.29,311878.53,344037.68,116607.81,147304.76,179777.19,213446,247732.09,-1.6435176,135,7125.5916,-0.000140526,-0.034315678,0.000144362
26.430253,211391.27,245238.12,279163.19,312608.25,345015.09,115761.32,146676.83,179410.83,213368.83,247956.34,-1.6655157,135,7123.3774,-0.000141713,-0.038216947,0.00014563
26.440253,211764.29,245153.18,278619.55,311627.62,343641.61,116956.91,147524.26,179845.9,213351.15,247469.3,-1.6876423,135,7121.1496,-0.000140295,-0.041928333,0.000143659
26.450253,211576.68,245318.36,279136.46,312478.02,344790.08,115961.88,146792.64,179428.51,213280.49,247759.59,-1.7098971,135,7118.9072,-0.000141651,-0.045434439,0.000145177
26.460253,211768.97,245298.56,278903.93,312042.53,344171.83,116500.75,147169.4,179613.66,213255.58,247517.2,-1.7322797,135,7116.6511,-0.000141047,-0.048721748,0.000144264
26.470253,211864.94,245314.69,278839.59,311901,343960.28,116686.05,147292.34,179663.59,213225.94,247405.55,-1.7547897,135,7114.3809,-0.000140883,-0.05177862,0.00014392
26.480253,211724.08,245434.37,279219.04,312526.74,344806.12,115952.97,146753.76,179357.05,213175.46,247621.64,-1.7774268,135,7112.0964,-0.00014188,-0.054595411,0.000145041
26.490253,212032.48,245336.96,278715.58,311636.75,343568.87,117029.37,147522.47,179761.1,213178.85,247209.31,-1.8001905,135,7109.7982,-0.000140566,-0.057164533,0.000143294
26.500253,211829.21,245474.17,279192.58,312436.33,344657.29,116085.22,146833.86,179376.56,213129.35,247508.27,-1.8230807,135,7107.4856,-0.000141817,-0.059480361,0.000144759
26.510253,211995.94,245432.11,278941.49,311986.15,344028.16,116632.29,147222.31,179577.14,213123.63,247288.61,-1.8460968,135,7105.1592,-0.000141164,-0.061539407,0.000143861
26.520253,212047.94,245440.41,278905.75,311908.17,343911.87,116733.31,147289.15,179604,213106.93,247227.02,-1.8692386,135,7102.8187,-0.000141074,-0.063340109,0.000143672
26.530253,211917.95,245533.87,279222.14,312436.09,344629.1,116110.04,146833.21,179347.36,213070.04,247418.8,-1.8925056,135,7100.4639,-0.000141906,-0.064882904,0.000144634
26.540253,212185.31,245437.85,278762.7,311630.8,343513.11,117079.06,147526.84,179714.67,213078.77,247055.34,-1.9158975,135,7098.0954,-0.000140707,-0.066170166,0.00014307
26.550253,211991.81,245563.97,279207.81,312378.82,344532.52,116192.51,146880.32,179353.62,213032.21,247335.9,-1.939414,135,7095.7124,-0.000141876,-0.067205974,0.000144446
26.560253,212160.09,245519.81,278951,311919.47,343891.06,116747.91,147274.12,179556.19,213024.86,247110.88,-1.9630547,135,7093.3156,-0.000141208,-0.067996253,0.000143531
26.570253,212202.74,245541.09,278950.48,311897.77,343849.83,116781.1,147289.54,179551.33,212998.3,247062.26,-1.9868192,135,7090.9046,-0.000141211,-0.068548398,0.000143439
26.580253,212115.51,245633.24,279221.29,312337.86,344441.15,116264.34,146906.13,179327.18,212950.1,247197.49,-2.0107072,135,7088.4792,-0.000141925,-0.068871302,0.000144211
26.590253,212380.6,245563.97,278817.35,311615.06,343431.43,117138.07,147525.09,179645.02,212937.55,246842.39,-2.0347183,135,7086.0401,-0.000140872,-0.068975216,0.000142772
26.600253,212235.84,245706.37,279245.84,312314.79,344373.76,116315.36,146916.49,179291.72,212866.07,247064.58,-2.0588521,135,7083.5862,-0.000141999,-0.068871396,0.000144008
26.610253,212444.58,245689.62,279002.94,311855.96,343720.12,116878.27,147305.97,179476.99,212827.88,246795.19,-2.0831083,135,7081.1185,-0.000141369,-0.068572265,0.000143037
26.620253,212522.21,245752.68,279050.36,311887.42,343736.01,116858.71,147271.53,179426.8,212761.78,246713.75,-2.1074866,135,7078.6362,-0.000141499,-0.068090894,0.000142974
26.630253,212517.15,245874.95,279298.52,312253.97,344207.37,116442.98,146947.38,179213.47,212672.03,246753.84,-2.1319865,135,7076.1395,-0.000142155,-0.067441058,0.000143522
26.640253,212824.01,245862.69,278966.07,311615.53,343292.4,117231.25,147489.25,179465.86,212608,246362.6,-2.1566078,135,7073.6287,-0.000141291,-0.066637037,0.000142149
26.650253,212769.52,246051.91,279396.96,312274.48,344154.29,116475.33,146911.54,179102.21,212481.94,246485.3,-2.18135,135,7071.103,-0.000142425,-0.065693228,0.000143198
26.660253,213057.87,246093.48,279190.18,311829.57,343493.25,117041.79,147284.74,179249.69,212383.69,246133.75,-2.2062128,135,7068.5631,-0.00014189,-0.064624352,0.000142136
26.670253,213212.22,246226.59,279299.89,311914.77,343553.92,116980.56,147199.78,179140.34,212250.32,245977.8,-2.2311958,135,7066.0084,-0.000142185,-0.063444866,0.000142044
26.680253,213323.51,246408.01,279548.83,312225.39,343917.14,116656.17,146919.77,178917.07,212092.6,245890.88,-2.2562987,135,7063.439,-0.000142843,-0.062169104,0.000142346
26.690253,213708.41,246478.61,279302.97,311675.74,343091.16,117364.68,147380.94,179090.2,211952.58,245428.26,-2.2815211,135,7060.8551,-0.000142207,-0.060811059,0.000140994
26.700253,213775.1,246738.92,279753.49,312304.09,343876.01,116673.47,146825.86,178701.15,211749.84,245422.43,-2.3068626,135,7058.256,-0.000143393,-0.059384041,0.000141827
26.710253,214169.34,246861.48,279601.65,311887.88,343218.21,117235.17,147170.59,178794.77,211571.62,244965.06,-2.3323229,135,7055.6423,-0.000143002,-0.057900951,0.000140658
26.720253,214426.59,247082.8,279783.55,312028.64,343317.84,117138.41,147034.33,178617.76,211354.34,244709.69,-2.3579017,135,7053.0136,-0.000143485,-0.056373707,0.000140504
26.730253,214670.7,247340.55,280051.04,312301.42,343590.97,116890.8,146783.78,178370.14,211114.79,244482.65,-2.3835986,135,7050.3697,-0.000144192,-0.054813494,0.000140564
26.740253,215150.14,247506.26,279899.74,311844.29,342853.6,117521.03,147162.02,178457.78,210888.38,243933.93,-2.4094131,135,7047.711,-0.000143803,-0.053230586,0.000139215
26.750253,215346.95,247846.85,280379.28,312451.55,343570.93,116887.43,146622.48,178036.4,210602.26,243793.16,-2.435345,135,7045.0368,-0.000145064,-0.051634081,0.000139834
26.760253,215850.09,248056.53,280291.81,312076.6,342931.55,117432.31,146929,178069.42,210340.69,243229.95,-2.4613939,135,7042.3477,-0.000144841,-0.050032285,0.000138574
26.770253,216211.36,248366.46,280545.73,312272.23,343069.05,117302.03,146743.2,177826.16,210040.41,242875.44,-2.4875594,135,7039.6431,-0.000145512,-0.048432179,0.000138355
26.780253,216578.63,248699.03,280838.63,312522.17,343274.41,117112.81,146510.32,177550.18,209723.45,242521.18,-2.5138412,135,7036.9232,-0.000146285,-0.046839807,0.000138208
26.790253,217142.23,248952.42,280777.76,312156.8,342628.09,117663.52,146807.39,177557.42,209419.15,241898.12,-2.5402389,135,7034.188,-0.000146131,-0.045260142,0.000136877
26.800253,217450.33,249362.36,281283.67,312748.48,343290.99,117076.92,146279.73,177107.93,209062.2,241643.24,-2.5667522,135,7031.4372,-0.000147461,-0.04369694,0.000137318
26.810253,218037.62,249644.71,281256.88,312421.71,342686.8,117590.97,146542.99,177085.52,208733.28,241000.99,-2.5933807,135,7028.671,-0.000147396,-0.042153209,0.000136011
26.820253,218476.05,250022.95,281569.53,312666.09,342862.92,117426.93,146313.82,176789.14,208370.26,240574.54,-2.6201239,135,7025.8892,-0.00014822,-0.040630746,0.000135756
26.830253,218929.3,250408.35,281881.61,312902.41,343024.09,117275.87,146091.42,176492.43,207999.27,240132.29,-2.6469817,135,7023.0918,-0.000149043,-0.039130633,0.000135469
26.840253,219539.88,250721.69,281893.47,312621.24,342470.99,117745.2,146314.47,176436.26,207644.2,239471.93,-2.6739536,135,7020.2789,-0.000149079,-0.037653155,0.000134197
26.850253,219914.34,251170.6,282410.52,313197.11,343093.37,117193.41,145799.39,175973.76,207246.69,239148.38,-2.7010392,135,7017.4502,-0.000150439,-0.036197751,0.000134522
26.860253,220536.6,251492.41,282427.79,312918.38,342539.77,117662.89,146019.88,175912.22,206883.33,238476.61,-2.7282382,135,7014.606,-0.00015049,-0.034763534,0.000133238
26.870253,221002.12,251901.05,282774.07,313199.24,342754.62,117464.51,145758.17,175585.95,206493.61,238026.96,-2.7555502,135,7011.7459,-0.000151403,-0.033348885,0.000133
26.880253,221482.98,252301.03,283087.9,313425.04,342893.95,117331.51,145543.64,175285.54,206106.38,237555.37,-2.7829749,135,7008.8701,-0.000152233,-0.031952018,0.000132659
26.890253,222084.26,252631.69,283144.08,313213.94,342433.81,117718.84,145704.86,175191.88,205740.67,236912,-2.8105119,135,7005.9787,-0.000152387,-0.03057091,0.000131505
26.900253,222463.17,253076.22,283648.14,313768.89,343028.47,117189.81,145206.64,174738.84,205344.21,236580.58,-2.8381609,135,7003.0712,-0.000153716,-0.029203314,0.000131793
26.910253,223057.11,253392.93,283684.21,313532.07,342537.63,117603,145389.37,174661.51,204988.93,235941.14,-2.8659215,135,7000.1482,-0.00015382,-0.027847279,0.000130612
26.920253,223487.85,253784.83,284032.26,313832.87,342789.39,117370.67,145109.03,174333.92,204616.33,235527.29,-2.8937932,135,6997.2093,-0.000154742,-0.02650076,0.000130453
26.930253,223929.23,254154.08,284324.79,314047.03,342926.44,117237.46,144902.89,174051.23,204256.38,235092.24,-2.9217759,135,6994.2545,-0.00015552,-0.025162199,0.000130151
26.940253,224459.18,254454.38,284392.43,313887.98,342555.68,117544.51,145017.33,173949.37,203923.98,234524.53,-2.9498691,135,6991.284,-0.00015571,-0.023830422,0.000129174
26.950253,224777.71,254848.61,284856.99,314414.64,343133.34,117027.57,144541.71,173529.75,203571.79,234247.88,-2.9780724,135,6988.2974,-0.000156942,-0.022504653,0.000129507
26.960253,225280.5,255115.16,284884.91,314210.68,342713.4,117375.92,144693.88,173460.91,203266.73,233701.03,-3.0063855,135,6985.2951,-0.000157031,-0.021184994,0.000128502
26.970253,225617.77,255445.16,285203.49,314514.02,342998.01,117111.76,144409.23,173159.52,202952.51,233378.08,-3.0348081,135,6982.2767,-0.000157883,-0.019871999,0.000128478
26.980253,225959.17,255742.52,285453.24,314714.34,343148.81,116962.99,144212.67,172914.07,202658.74,233038.24,-3.0633397,135,6979.2424,-0.000158556,-0.018567214,0.000128297
26.990253,226365.1,255971.16,285502.62,314589.21,342860.66,117194.24,144295.28,172830.01,202397.07,232595.1,-3.09198,135,6976.1922,-0.000158707,-0.017273002,0.000127544
27.000253,226570.6,256277.83,285906.1,315081.35,343429.55,116680.96,143846.89,172463.01,202123.75,232423.55,-3.1207287,135,6973.1258,-0.000159787,-0.015992517,0.000127985
27.010253,226934.65,256459.72,285904.53,314901.93,343084.75,116959.52,143975.02,172421.52,201900.71,232014.28,-3.1495853,135,6970.0435,-0.000159808,-0.014730094,0.00012721
27.020253,227137.14,256695.32,286170.14,315193.22,343396.19,116667.63,143697.96,172166.67,201674.03,231820.31,-3.1785496,135,6966.945,-0.000160531,-0.013490762,0.000127358
27.030253,227338.23,256893.97,286363.88,315379.72,343573.22,116491.42,143510.36,171970.34,201471.64,231614.56,-3.2076212,135,6963.8303,-0.000161067,-0.012280694,0.000127353
27.040253,227589.46,257025.65,286375.09,315274,343358.61,116653.84,143573.1,171921.14,201302.97,231323.6,-3.2367997,135,6960.6995,-0.000161128,-0.01110696,0.000126846
27.050253,227653.35,257225.05,286706.71,315729.52,343924.68,116138.33,143153.24,171616.21,201126.74,231284.35,-3.2660847,135,6957.5522,-0.00016203,-0.009977407,0.000127431
27.060253,227856.85,257306.41,286665.68,315570.41,343656.36,116345.3,143260.62,171610.76,201000.08,231032.93,-3.2954759,135,6954.3887,-0.000161958,-0.008900966,0.000126912
27.070253,227910.05,257434.99,286867.58,315840.78,343987.55,116031.44,142998.45,171411.46,200871.75,230980.61,-3.324973,135,6951.2087,-0.000162524,-0.007887083,0.000127238
27.080253,227958.79,257528.66,287004.73,316018.28,344200.62,115819.08,142815.47,171264.95,200766.97,230920.96,-3.3545755,135,6948.0121,-0.000162923,-0.006946081,0.000127433
27.090253,228053.24,257559.37,286971.73,315923.99,344049.83,115921.08,142865.2,171255.58,200694.18,230782.96,-3.3842832,135,6944.799,-0.000162878,-0.006088828,0.000127162
