X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-기복회전(deg),Y:Pos1_Relative-선회회전(deg),Y:Pos_TY-인양물(mm),Y:Pos_ROLL-하부체(deg),Y:Pos_PITCH-하부체(deg),Y:Pos_YAW-하부체(deg)
31.170253,500000.01,500000.00,472058.76,249425.53,27378.837,357159.00,105367.15,-0.0032121395,-0.0052288712,-0.0072456030,-20.169979,45.000000,4504.5843,-0.00087343807,0.018480804,-0.0011176419
31.180253,500000.01,500000.00,472870.32,249554.62,26698.863,357722.49,104627.67,-0.0031662096,-0.0051612047,-0.0071561999,-20.212493,45.000000,4497.0077,-0.00087860072,0.017146929,-0.0011240301
31.190253,500000.01,500000.00,473654.60,249673.79,26033.637,358285.67,103910.46,-0.0030838885,-0.0050362051,-0.0069885218,-20.254964,45.000000,4489.4332,-0.00088365473,0.015840161,-0.0011303144
31.200253,500000.01,500000.00,474404.72,249780.98,25388.441,358842.14,103220.73,-0.0029812633,-0.0048761284,-0.0067709936,-20.297393,45.000000,4481.8609,-0.00088855472,0.014570911,-0.0011364377
31.210253,500000.01,500000.00,475118.18,249877.48,24767.475,359389.28,102562.85,-0.0028674178,-0.0046977262,-0.0065280346,-20.339778,45.000000,4474.2910,-0.00089327399,0.013349439,-0.0011423643
31.220253,500000.01,500000.00,475794.76,249962.69,24170.819,359924.03,101935.43,-0.0027581837,-0.0045255902,-0.0062929967,-20.382120,45.000000,4466.7234,-0.00089780903,0.012185758,-0.0011480861
31.230253,500000.01,500000.00,476438.93,250039.90,23597.465,360447.80,101336.07,-0.0026675956,-0.0043818384,-0.0060960812,-20.424418,45.000000,4459.1583,-0.00090217893,0.011089536,-0.0011536210
31.240253,500000.01,500000.00,477056.67,250110.51,23043.013,360961.51,100757.37,-0.0026030175,-0.0042798468,-0.0059566761,-20.466671,45.000000,4451.5959,-0.00090642253,0.010070003,-0.0011590107
31.250253,500000.01,500000.00,477656.50,250178.72,22502.900,361469.15,100191.90,-0.0025742355,-0.0042330890,-0.0058919425,-20.508880,45.000000,4444.0361,-0.00091059148,0.0091358587,-0.0011643117
31.260253,500000.01,500000.00,478246.62,250247.23,21971.406,361973.85,99630.315,-0.0025764074,-0.0042366507,-0.0058968939,-20.551044,45.000000,4436.4791,-0.00091474245,0.0082951892,-0.0011695867
31.270253,500000.01,500000.00,478834.67,250319.54,21443.874,362479.27,99064.702,-0.0026102603,-0.0042887737,-0.0059672871,-20.593162,45.000000,4428.9250,-0.00091892824,0.0075553836,-0.0011748941
31.280253,500000.01,500000.00,479426.25,250398.34,20916.849,362987.92,98488.688,-0.0026613947,-0.0043693272,-0.0060772598,-20.635235,45.000000,4421.3738,-0.00092319018,0.0069230610,-0.0011802790
31.290253,500000.01,500000.00,480024.15,250485.20,20388.619,363500.62,97898.262,-0.0027230902,-0.0044649292,-0.0062067682,-20.677261,45.000000,4413.8257,-0.00092755246,0.0064040026,-0.0011857668
31.300253,500000.01,500000.00,480628.60,250581.68,19859.931,364017.19,97293.044,-0.0027788300,-0.0045513096,-0.0063237892,-20.719242,45.000000,4406.2808,-0.00093201912,0.0060030916,-0.0011913591
31.310253,500000.01,500000.00,481236.63,250687.19,19332.888,364534.80,96674.613,-0.0028204165,-0.0046136840,-0.0064069516,-20.761175,45.000000,4398.7391,-0.00093657453,0.0057242613,-0.0011970350
31.320253,500000.01,500000.00,481843.80,250801.87,18811.767,365050.45,96048.109,-0.0028372845,-0.0046362106,-0.0064351368,-20.803061,45.000000,4391.2009,-0.00094118638,0.0055704523,-0.0012027540
31.330253,500000.01,500000.00,482443.83,250923.69,18300.928,365559.00,95418.999,-0.0028257404,-0.0046125078,-0.0063992753,-20.844900,45.000000,4383.6662,-0.00094581142,0.0055435785,-0.0012084633
31.340253,500000.01,500000.00,483030.89,251052.01,17805.572,366056.33,94794.568,-0.0027856231,-0.0045423519,-0.0062990806,-20.886690,45.000000,4376.1352,-0.00095040218,0.0056445029,-0.0012141050
31.350253,500000.01,500000.00,483599.28,251184.58,17329.566,366537.51,94180.434,-0.0027200589,-0.0044313438,-0.0061426286,-20.928433,45.000000,4368.6080,-0.00095491435,0.0058730231,-0.0012196260
31.360253,500000.01,500000.00,484145.37,251320.88,16876.202,366999.68,93581.889,-0.0026382367,-0.0042934814,-0.0059487261,-20.970127,45.000000,4361.0847,-0.00095931310,0.0062278670,-0.0012249841
31.370253,500000.01,500000.00,484667.06,251459.62,16446.651,367440.50,93001.279,-0.0025478420,-0.0041423834,-0.0057369248,-21.011772,45.000000,4353.5655,-0.00096357805,0.0067066993,-0.0012301550
31.380253,500000.00,500000.00,485164.80,251601.06,16040.762,367860.00,92439.265,-0.0024620629,-0.0039980417,-0.0055340205,-21.053367,45.000000,4346.0505,-0.00096770569,0.0073061365,-0.0012351345
31.390253,500000.00,500000.00,485640.76,251745.34,15656.452,368259.39,91893.647,-0.0023881668,-0.0038737083,-0.0053592498,-21.094913,45.000000,4338.5398,-0.00097170965,0.0080217742,-0.0012399393
31.400253,500000.00,500000.00,486098.92,251893.51,15290.460,368641.66,91360.499,-0.0023368579,-0.0037852721,-0.0052336862,-21.136409,45.000000,4331.0336,-0.00097561835,0.0088482220,-0.0012446038
31.410253,500000.00,500000.00,486544.19,252046.79,14938.572,369010.78,90834.390,-0.0023103745,-0.0037378687,-0.0051653629,-21.177855,45.000000,4323.5319,-0.00097947083,0.0097791492,-0.0012491755
31.420253,500000.00,500000.00,486981.75,252206.44,14596.179,369371.27,90309.208,-0.0023125555,-0.0037364703,-0.0051603851,-21.219249,45.000000,4316.0349,-0.00098331128,0.010807339,-0.0012537084
31.430253,500000.00,500000.00,487416.50,252373.89,14258.986,369727.91,89779.273,-0.0023388737,-0.0037750720,-0.0052112702,-21.260593,45.000000,4308.5426,-0.00098718300,0.011924750,-0.0012582559
31.440253,500000.00,500000.00,487852.16,252549.74,13923.196,370084.70,89239.584,-0.0023858272,-0.0038471000,-0.0053083729,-21.301885,45.000000,4301.0553,-0.00099112284,0.013122588,-0.0012628640
31.450253,500000.00,500000.00,488291.17,252734.65,13586.307,370445.14,88687.184,-0.0024440392,-0.0039383731,-0.0054327070,-21.343125,45.000000,4293.5730,-0.00099515653,0.014391382,-0.0012675659
31.460253,500000.00,500000.00,488734.07,252927.93,13246.802,370811.10,88120.637,-0.0025058289,-0.0040359130,-0.0055659971,-21.384313,45.000000,4286.0959,-0.00099929587,0.015721069,-0.0012723788
31.470253,500000.01,500000.00,489179.97,253128.95,12904.746,371183.70,87541.137,-0.0025613603,-0.0041244033,-0.0056874463,-21.425449,45.000000,4278.6241,-0.0010035377,0.017101082,-0.0012773024
31.480253,500000.01,500000.00,489626.33,253335.64,12561.021,371562.32,86951.252,-0.0026035620,-0.0041921602,-0.0057807584,-21.466531,45.000000,4271.1577,-0.0010078649,0.018520441,-0.0012823203
31.490253,500000.01,500000.00,490069.84,253546.17,12217.648,371945.93,86355.598,-0.0026266232,-0.0042299945,-0.0058333659,-21.507560,45.000000,4263.6969,-0.0010122493,0.019967857,-0.0012874029
31.500253,500000.01,500000.00,490506.51,253757.57,11876.786,372332.36,85759.149,-0.0026279178,-0.0042336489,-0.0058393800,-21.548536,45.000000,4256.2418,-0.0010166559,0.021431822,-0.0012925130
31.510253,500000.01,500000.00,490932.66,253967.51,11540.903,372719.78,85167.594,-0.0026080218,-0.0042039453,-0.0057998688,-21.589458,45.000000,4248.7926,-0.0010210476,0.022900720,-0.0012976108
31.520253,500000.01,500000.00,491344.99,254173.01,11211.824,373106.16,84585.654,-0.0025698849,-0.0041458149,-0.0057217448,-21.630325,45.000000,4241.3494,-0.0010253905,0.024362923,-0.0013026605
31.530253,500000.00,500000.00,491741.36,254372.05,10890.926,373490.57,84017.402,-0.0025198057,-0.0040691101,-0.0056184146,-21.671137,45.000000,4233.9122,-0.0010296581,0.025806893,-0.0013076349
31.540253,500000.00,500000.00,492120.68,254562.51,10578.463,373872.61,83464.965,-0.0024645742,-0.0039850928,-0.0055056114,-21.711895,45.000000,4226.4814,-0.0010338348,0.027221287,-0.0013125198
31.550253,500000.00,500000.00,492483.26,254743.38,10273.900,374253.42,82929.027,-0.0024131804,-0.0039078366,-0.0054024929,-21.752597,45.000000,4219.0569,-0.0010379184,0.028595052,-0.0013173163
31.560253,500000.00,500000.00,492830.50,254913.84,9975.5777,374634.96,82408.104,-0.0023728568,-0.0038493983,-0.0053259398,-21.793243,45.000000,4211.6389,-0.0010419202,0.029917518,-0.0013220416
31.570253,500000.00,500000.00,493164.86,255074.11,9681.1876,375020.58,81899.296,-0.0023515002,-0.0038220245,-0.0052925489,-21.833833,45.000000,4204.2274,-0.0010458640,0.031178496,-0.0013267273
31.580253,500000.00,500000.00,493489.40,255224.58,9387.7289,375414.20,81398.103,-0.0023534622,-0.0038331561,-0.0053128500,-21.874366,45.000000,4196.8227,-0.0010497843,0.032368356,-0.0013314172
31.590253,500000.00,500000.00,493807.58,255366.40,9092.0416,375820.54,80899.319,-0.0023826870,-0.0038886360,-0.0053945850,-21.914843,45.000000,4189.4247,-0.0010537223,0.033478114,-0.0013361631
31.600253,500000.00,500000.00,494122.72,255500.66,8790.9219,376244.29,80397.191,-0.0024388312,-0.0039883234,-0.0055378157,-21.955262,45.000000,4182.0337,-0.0010577226,0.034499503,-0.0013410200
31.610253,500000.01,500000.00,494437.76,255628.79,8481.5957,376690.09,79886.260,-0.0025210174,-0.0041302755,-0.0057395336,-21.995624,45.000000,4174.6496,-0.0010618286,0.035425035,-0.0013460415
31.620253,500000.01,500000.00,494754.93,255751.90,8161.8409,377161.95,79361.590,-0.0026245229,-0.0043072524,-0.0059899819,-22.035927,45.000000,4167.2725,-0.0010660794,0.036248069,-0.0013512756
31.630253,500000.01,500000.00,495075.57,255871.08,7830.2878,377663.15,78819.352,-0.0027448928,-0.0045115431,-0.0062781935,-22.076173,45.000000,4159.9026,-0.0010705064,0.036962852,-0.0013567609
31.640253,500000.01,500000.00,495400.01,255986.93,7486.4278,378195.88,78256.903,-0.0028751264,-0.0047321836,-0.0065892408,-22.116359,45.000000,4152.5399,-0.0010751314,0.037564564,-0.0013625243
31.650253,500000.01,500000.00,495727.66,256099.84,7130.6881,378761.32,77672.999,-0.0030097745,-0.0049598688,-0.0069099631,-22.156487,45.000000,4145.1845,-0.0010799660,0.038049351,-0.0013685805
31.660253,500000.01,500000.00,496057.06,256209.75,6764.2864,379359.56,77067.616,-0.0031423650,-0.0051844346,-0.0072265043,-22.196555,45.000000,4137.8366,-0.0010850119,0.038414344,-0.0013749317
31.670253,500000.01,500000.00,496386.16,256316.42,6389.1180,379989.80,76441.827,-0.0032691107,-0.0053992775,-0.0075294443,-22.236564,45.000000,4130.4961,-0.0010902623,0.038657675,-0.0013815698
31.680253,500000.01,500000.00,496712.52,256419.37,6007.5113,380650.46,75797.419,-0.0033863113,-0.0055986618,-0.0078110123,-22.276512,45.000000,4123.1632,-0.0010957041,0.038778479,-0.0013884790
31.690253,500000.01,500000.00,497033.58,256518.14,5622.0386,381339.57,75136.578,-0.0034934430,-0.0057812848,-0.0080691266,-22.316400,45.000000,4115.8381,-0.0011013209,0.038776886,-0.0013956390
31.700253,500000.01,500000.00,497346.89,256612.32,5235.2745,382054.89,74461.448,-0.0035904189,-0.0059472170,-0.0083040151,-22.356227,45.000000,4108.5206,-0.0011070959,0.038654006,-0.0014030284
31.710253,500000.01,500000.01,497650.25,256701.78,4849.6531,382794.33,73773.828,-0.0036800459,-0.0061005845,-0.0085211230,-22.395993,45.000000,4101.2110,-0.0011130144,0.038411906,-0.0014106284
31.720253,500000.01,500000.01,497941.86,256786.68,4467.3137,383556.05,73074.809,-0.0037652144,-0.0062462585,-0.0087273026,-22.435697,45.000000,4093.9094,-0.0011190671,0.038053572,-0.0014184253
31.730253,500000.01,500000.01,498220.26,256867.72,4090.0760,384338.75,72364.637,-0.0038508749,-0.0063918957,-0.0089329165,-22.475339,45.000000,4086.6158,-0.0011252509,0.037582869,-0.0014264130
31.740253,500000.01,500000.01,498484.32,256945.96,3719.3968,385141.72,71642.503,-0.0039413578,-0.0065446992,-0.0091480407,-22.514919,45.000000,4079.3302,-0.0011315711,0.037004490,-0.0014345944
31.750253,500000.01,500000.01,498733.14,257023.12,3356.4678,385964.97,70906.634,-0.0040420672,-0.0067131406,-0.0093842141,-22.554437,45.000000,4072.0528,-0.0011380409,0.036323897,-0.0014429818
31.760253,500000.01,500000.01,498965.82,257101.29,3002.2524,386809.13,70154.225,-0.0041571649,-0.0069041572,-0.0096511494,-22.593891,45.000000,4064.7836,-0.0011446820,0.035547257,-0.0014515970
31.770253,500000.01,500000.01,499181.35,257183.17,2657.6621,387675.57,69381.710,-0.0042911099,-0.0071247838,-0.0099584578,-22.633282,45.000000,4057.5227,-0.0011515234,0.034681372,-0.0014604703
31.780253,500000.01,500000.01,499378.32,257271.73,2323.6198,388566.10,68584.767,-0.0044469013,-0.0073800774,-0.010313253,-22.672609,45.000000,4050.2701,-0.0011586005,0.033733602,-0.0014696393
31.790253,500000.01,500000.01,499554.82,257370.52,2001.2593,389483.15,67758.684,-0.0046274673,-0.0076746989,-0.010721930,-22.711872,45.000000,4043.0259,-0.0011659540,0.032711785,-0.0014791477
31.800253,500000.01,500000.01,499708.14,257483.19,1691.9706,390429.41,66898.336,-0.0048346005,-0.0080117415,-0.011188882,-22.751071,45.000000,4035.7901,-0.0011736287,0.031624153,-0.0014890439
31.810253,500000.01,500000.01,499834.66,257613.97,1397.5810,391408.06,65998.531,-0.0050700779,-0.0083941221,-0.011718166,-22.790205,45.000000,4028.5628,-0.0011816729,0.030479247,-0.0014993804
31.820253,500000.01,500000.01,499929.55,257767.16,1120.3699,392422.49,65053.885,-0.0053353702,-0.0088243986,-0.012313427,-22.829274,45.000000,4021.3441,-0.0011901375,0.029285825,-0.0015102129
31.830253,500000.01,500000.01,499986.64,257947.73,863.22042,393476.58,64059.063,-0.0056323207,-0.0093057395,-0.012979158,-22.868277,45.000000,4014.1339,-0.0011990772,0.028052776,-0.0015216009
31.840253,500000.01,500000.01,500000.00,258160.71,629.61875,394574.68,63008.519,-0.0059639502,-0.0098435372,-0.013723124,-22.907214,45.000000,4006.9324,-0.0012085504,0.026789032,-0.0015336093
31.850253,500000.01,500000.01,500000.00,258387.89,421.95968,395722.14,61893.983,-0.0063624618,-0.010481902,-0.014601343,-22.946085,45.000000,3999.7395,-0.0012186046,0.025503480,-0.0015463269
31.860253,500000.01,500000.01,500000.00,258597.38,244.71531,396914.93,60700.858,-0.0067785969,-0.011153388,-0.015528179,-22.984890,45.000000,3992.5554,-0.0012292783,0.024204876,-0.0015598366
31.870253,500000.01,500000.01,500000.00,258806.12,108.32780,398165.09,59435.826,-0.0072203712,-0.011863056,-0.016505741,-23.023627,45.000000,3985.3801,-0.0012406071,0.022901755,-0.0015741745
31.880253,500000.02,500000.01,500000.01,258977.50,22.599252,399465.61,58088.103,-0.0076866163,-0.012608495,-0.017530374,-23.062297,45.000000,3978.2135,-0.0012525973,0.021602363,-0.0015893903
31.890253,500000.02,500000.01,500000.01,259119.41,-0.0051283892,400824.04,56665.372,-0.0081438667,-0.013347238,-0.018550610,-23.100900,45.000000,3971.0559,-0.0012652562,0.020314572,-0.0016054950
31.900253,500000.02,500000.01,500000.01,259250.72,-0.0053328920,402219.87,55159.176,-0.0085895118,-0.014046392,-0.019503273,-23.139434,45.000000,3963.9072,-0.0012786150,0.019045806,-0.0016224595
31.910253,500000.02,500000.01,500000.01,259451.59,-0.0054960631,403664.20,53594.548,-0.0089898437,-0.014685214,-0.020380585,-23.177900,45.000000,3956.7675,-0.0012926894,0.017802986,-0.0016402043
31.920253,500000.02,500000.01,500000.01,259664.57,-0.0057321935,405129.22,51957.115,-0.0094007401,-0.015324281,-0.021247821,-23.216297,45.000000,3949.6369,-0.0013074215,0.016592481,-0.0016587010
31.930253,500000.02,500000.01,500000.01,259929.23,-0.0058112722,406618.65,50270.969,-0.0096943908,-0.015796819,-0.021899248,-23.254625,45.000000,3942.5155,-0.0013227530,0.015420044,-0.0016778356
31.940253,500000.02,500000.01,500000.01,260224.59,-0.0059780213,408118.19,48543.731,-0.010008041,-0.016262843,-0.022517644,-23.292884,45.000000,3935.4034,-0.0013385838,0.014290779,-0.0016975038
31.950253,500000.02,500000.01,500000.01,260540.07,-0.0059853245,409613.15,46786.671,-0.010174712,-0.016522867,-0.022871023,-23.331073,45.000000,3928.3007,-0.0013548018,0.013209097,-0.0017175723
31.960253,500000.02,500000.01,500000.01,260904.20,-0.0060421761,411099.80,45024.326,-0.010315562,-0.016719887,-0.023124211,-23.369191,45.000000,3921.2074,-0.0013712947,0.012178693,-0.0017378694
31.970253,500000.02,500000.01,500000.01,261266.22,-0.0060019174,412550.13,43256.012,-0.010350620,-0.016753557,-0.023156494,-23.407239,45.000000,3914.1238,-0.0013879204,0.011202532,-0.0017582617
31.980253,500000.02,500000.01,500000.01,261676.57,-0.0059085836,413971.72,41515.346,-0.010304355,-0.016654710,-0.023005065,-23.445216,45.000000,3907.0498,-0.0014045608,0.010282828,-0.0017785594
31.990253,500000.02,500000.01,500000.01,262079.34,-0.0058271715,415336.03,39798.373,-0.010213008,-0.016470774,-0.022728539,-23.483122,45.000000,3899.9857,-0.0014210758,0.0094210553,-0.0017986368
32.000253,500000.02,500000.01,500000.01,262512.15,-0.0056221365,416647.06,38130.157,-0.0099971578,-0.016110805,-0.022224452,-23.520956,45.000000,3892.9315,-0.0014373590,0.0086179431,-0.0018183282
32.010253,500000.02,500000.01,500000.01,262949.37,-0.0054874901,417890.45,36513.663,-0.0097902474,-0.015735278,-0.021680309,-23.558718,45.000000,3885.8873,-0.0014533007,0.0078735010,-0.0018375222
32.020253,500000.02,500000.01,500000.01,263387.54,-0.0052257000,419061.52,34956.919,-0.0094716499,-0.015208467,-0.020945285,-23.596408,45.000000,3878.8533,-0.0014688139,0.0071870358,-0.0018561181
32.030253,500000.02,500000.01,500000.01,263844.77,-0.0050304824,420164.79,33471.862,-0.0091694750,-0.014688792,-0.020208109,-23.634025,45.000000,3871.8294,-0.0014838381,0.0065571814,-0.0018740299
32.040253,500000.02,500000.01,500000.01,264281.93,-0.0047853390,421186.14,32049.238,-0.0088209559,-0.014108290,-0.019395624,-23.671569,45.000000,3864.8159,-0.0014983230,0.0059819435,-0.0018912308
32.050253,500000.02,500000.01,500000.01,264741.30,-0.0045414534,422144.11,30703.928,-0.0084694932,-0.013524564,-0.018579635,-23.709040,45.000000,3857.8128,-0.0015122592,0.0054587332,-0.0019076827
32.060253,500000.02,500000.01,500000.01,265177.27,-0.0043517418,423026.73,29420.139,-0.0081578354,-0.012995027,-0.017832219,-23.746436,45.000000,3850.8201,-0.0015256436,0.0049844303,-0.0019234243
32.070253,500000.01,500000.01,500000.01,265621.78,-0.0041124627,423852.03,28204.144,-0.0078245415,-0.012455593,-0.017086645,-23.783759,45.000000,3843.8379,-0.0015385142,0.0045554266,-0.0019384842
32.080253,500000.01,500000.01,500000.01,266056.64,-0.0039889037,424621.35,27044.613,-0.0075915389,-0.012053305,-0.016515071,-23.821007,45.000000,3836.8663,-0.0015509215,0.0041676970,-0.0019529458
32.090253,500000.01,500000.01,500000.00,266477.93,-0.0038207398,425342.82,25933.176,-0.0073583757,-0.011677675,-0.015996975,-23.858180,45.000000,3829.9053,-0.0015629404,0.0038168590,-0.0019669118
32.100253,500000.01,500000.01,500000.00,266905.28,-0.0037572184,426034.70,24867.223,-0.0072315038,-0.011457375,-0.015683246,-23.895278,45.000000,3822.9549,-0.0015746692,0.0034982405,-0.0019804968
32.110253,500000.01,500000.01,500000.00,267304.77,-0.0037184448,426694.72,23826.576,-0.0071635977,-0.011341528,-0.015519459,-23.932300,45.000000,3816.0152,-0.0015862137,0.0032069558,-0.0019938613
32.120253,500000.01,500000.01,500000.00,267713.66,-0.0037204810,427349.66,22812.354,-0.0071706089,-0.011351697,-0.015532786,-23.969246,45.000000,3809.0863,-0.0015977050,0.0029379695,-0.0020071474
32.130253,500000.01,500000.01,500000.00,268097.26,-0.0038262688,427997.68,21803.565,-0.0073002145,-0.011544796,-0.015789377,-24.006116,45.000000,3802.1680,-0.0016092727,0.0026861791,-0.0020205440
32.140253,500000.01,500000.01,500000.00,268477.53,-0.0039242375,428659.30,20796.234,-0.0074754331,-0.011834333,-0.016193233,-24.042909,45.000000,3795.2605,-0.0016210628,0.0024464793,-0.0020342205
32.150253,500000.01,500000.01,500000.01,268847.78,-0.0041536494,429343.25,19778.370,-0.0077978822,-0.012336281,-0.016874680,-24.079625,45.000000,3788.3638,-0.0016332209,0.0022138402,-0.0020483640
32.160253,500000.02,500000.01,500000.01,269196.37,-0.0043834862,430055.25,18737.423,-0.0081745607,-0.012944156,-0.017713751,-24.116264,45.000000,3781.4779,-0.0016458931,0.0019833759,-0.0020631639
32.170253,500000.02,500000.01,500000.01,269547.25,-0.0047040891,430815.07,17672.263,-0.0086694031,-0.013729698,-0.018789992,-24.152825,45.000000,3774.6028,-0.0016592292,0.0017504101,-0.0020787902
32.180253,500000.02,500000.01,500000.01,269867.94,-0.0050819798,431616.96,16566.980,-0.0092590324,-0.014664047,-0.020069062,-24.189308,45.000000,3767.7386,-0.0016733684,0.0015105459,-0.0020954326
32.190253,500000.02,500000.01,500000.01,270187.86,-0.0054808432,432480.49,15425.072,-0.0099149237,-0.015712926,-0.021510927,-24.225713,45.000000,3760.8852,-0.0016884529,0.0012597200,-0.0021132453
32.200253,500000.02,500000.01,500000.01,270484.31,-0.0059847377,433400.76,14237.417,-0.010700108,-0.016944432,-0.023188756,-24.262038,45.000000,3754.0426,-0.0017046132,0.00099426475,-0.0021323964
32.210253,500000.02,500000.01,500000.01,270763.19,-0.0064771171,434383.17,13005.066,-0.011525582,-0.018256243,-0.024986905,-24.298284,45.000000,3747.2110,-0.0017219783,0.00071095418,-0.0021530318
32.220253,500000.02,500000.02,500000.01,271031.10,-0.0070647869,435431.86,11731.763,-0.012474578,-0.019738798,-0.027003018,-24.334451,45.000000,3740.3902,-0.0017406721,0.00040705033,-0.0021752886
32.230253,500000.02,500000.02,500000.01,271265.22,-0.0076715019,436534.39,10416.395,-0.013490745,-0.021327096,-0.029163447,-24.370538,45.000000,3733.5804,-0.0017608143,8.0342747e-05,-0.0021993082
32.240253,500000.03,500000.02,500000.01,271490.13,-0.0083181675,437698.37,9073.1797,-0.014592973,-0.023041314,-0.031489655,-24.406545,45.000000,3726.7816,-0.0017825287,-0.00027082377,-0.0022252085
32.250253,500000.03,500000.02,500000.01,271678.44,-0.0090414314,438903.07,7707.1256,-0.015820989,-0.024924187,-0.034027384,-24.442470,45.000000,3719.9937,-0.0018059415,-0.00064752046,-0.0022531270
32.260253,500000.03,500000.02,500000.01,271841.82,-0.0097667542,440143.20,6337.2921,-0.017121789,-0.026919308,-0.036716826,-24.478315,45.000000,3713.2169,-0.0018311925,-0.0010502221,-0.0022831904
32.270253,500000.03,500000.02,500000.01,271975.29,-0.010593151,441401.08,4984.5917,-0.018597067,-0.029140046,-0.039683024,-24.514079,45.000000,3706.4511,-0.0018584405,-0.0014787955,-0.0023155434
32.280253,500000.03,500000.02,500000.01,272060.94,-0.011454937,442644.93,3675.4693,-0.020214571,-0.031556393,-0.042898215,-24.549761,45.000000,3699.6963,-0.0018878768,-0.0019324990,-0.0023503534
32.290253,500000.04,500000.02,500000.01,272112.98,-0.012400127,443853.06,2454.2202,-0.022050042,-0.034258487,-0.046466932,-24.585360,45.000000,3692.9526,-0.0019197379,-0.0024099905,-0.0023878094
32.300253,500000.04,500000.03,500000.01,272100.68,-0.013468691,444964.42,1375.0702,-0.024198254,-0.037358092,-0.050517931,-24.620878,45.000000,3686.2199,-0.0019543332,-0.0029093404,-0.0024281567
32.310253,500000.04,500000.03,500000.01,272022.37,-0.014635393,445914.06,526.42094,-0.026710975,-0.040927949,-0.055144923,-24.656312,45.000000,3679.4981,-0.0019920734,-0.0034280562,-0.0024716951
32.320253,500000.05,500000.03,500000.02,271856.88,-0.016015187,446590.70,44.223118,-0.029837934,-0.045252541,-0.060667148,-24.691663,45.000000,3672.7873,-0.0020335268,-0.0039631131,-0.0025188163
32.330253,500000.05,500000.03,500000.02,271540.46,-0.017803884,446839.26,-0.016652762,-0.033530461,-0.050408161,-0.067285860,-24.726931,45.000000,3666.0873,-0.0020794553,-0.0045109848,-0.0025700844
32.340253,500000.06,500000.04,500000.02,271101.43,-0.019398721,447083.99,-0.017968496,-0.036676471,-0.055384446,-0.074092421,-24.762115,45.000000,3659.3980,-0.0021301541,-0.0050675798,-0.0026267424
32.350253,500000.06,500000.04,500000.02,270899.03,-0.021737795,447482.30,-0.020022512,-0.040868772,-0.061715032,-0.082561292,-24.797214,45.000000,3652.7190,-0.0021864881,-0.0056284925,-0.0026895653
32.360253,500000.07,500000.05,500000.02,270421.24,-0.024306029,447732.49,-0.022820421,-0.046022584,-0.069224746,-0.092426909,-24.832229,45.000000,3646.0503,-0.0022493603,-0.0061889366,-0.0027596064
32.370253,500000.08,500000.05,500000.03,270023.95,-0.026779795,448099.01,-0.024913548,-0.050846000,-0.076778452,-0.10271090,-24.867159,45.000000,3639.3916,-0.0023195427,-0.0067438316,-0.0028377903
32.380253,500000.09,500000.06,500000.03,269715.11,-0.030197640,448512.29,-0.028260107,-0.057211012,-0.086161916,-0.11511282,-24.902004,45.000000,3632.7427,-0.0023980132,-0.0072878844,-0.0029250159
32.390253,500000.10,500000.07,500000.03,269157.62,-0.033474003,448793.59,-0.031603978,-0.063848476,-0.096092973,-0.12833747,-24.936763,45.000000,3626.1034,-0.0024856908,-0.0078156127,-0.0030223726
32.400253,500000.11,500000.07,500000.04,268806.30,-0.037043872,449252.42,-0.034819810,-0.070737704,-0.10665560,-0.14257349,-24.971436,45.000000,3619.4736,-0.0025834035,-0.0083214448,-0.0031308101
32.410253,500000.12,500000.08,500000.04,268373.54,-0.041451121,449633.61,-0.039280476,-0.079158272,-0.11903607,-0.15891386,-25.006023,45.000000,3612.8529,-0.0026922276,-0.0087998009,-0.0032513388
32.420253,500000.13,500000.09,500000.04,267826.03,-0.045529334,449969.73,-0.043267015,-0.087430005,-0.13159299,-0.17575598,-25.040522,45.000000,3606.2412,-0.0028130631,-0.0092451265,-0.0033850661
32.430253,500000.15,500000.10,500000.05,267490.35,-0.050329522,450461.24,-0.047822049,-0.096644112,-0.14546618,-0.19428824,-25.074935,45.000000,3599.6382,-0.0029468380,-0.0096520032,-0.0035329934
32.440253,500000.16,500000.11,500000.05,266965.43,-0.055619907,450794.57,-0.053189191,-0.10697061,-0.16075204,-0.21453346,-25.109260,45.000000,3593.0438,-0.0030946825,-0.010015217,-0.0036962137
32.450253,500000.18,500000.12,500000.06,266490.60,-0.060683692,451188.64,-0.058057495,-0.11716082,-0.17626415,-0.23536747,-25.143498,45.000000,3586.4576,-0.0032574787,-0.010329799,-0.0038758509
32.460253,500000.20,500000.13,500000.07,266134.73,-0.066727564,451647.42,-0.063986870,-0.12877627,-0.19356567,-0.25835508,-25.177647,45.000000,3579.8794,-0.0034362813,-0.010591138,-0.0040729670
32.470253,500000.22,500000.14,500000.07,265583.92,-0.072861133,451942.26,-0.070140341,-0.14094059,-0.21174084,-0.28254109,-25.211707,45.000000,3573.3091,-0.0036322151,-0.010795025,-0.0042887120
