X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
31.550253,22543.74,96281.811,200713.71,314411.83,415948.52,24352.882,99576.607,204776.25,318481.62,419222.5,-21.752597,180,4218.5811,-1.50E-05,-0.008873791,0.000484159
31.560253,22440.544,96156.149,200635.17,314407.58,416003.35,24315.291,99571.17,204843.23,318619.33,419387.37,-21.793243,180,4211.1954,-1.48E-05,-0.013235611,0.000484475
31.570253,22333.322,96023.569,200549.01,314396.67,416053.57,24280.386,99571.082,204917.42,318764.86,419558.86,-21.833833,180,4203.8169,-1.47E-05,-0.017508643,0.000484794
31.580253,22222.941,95885.334,200456.44,314379.95,416099.58,24247.912,99575.631,204997.66,318916.72,419735.54,-21.874366,180,4196.4456,-1.45E-05,-0.021684709,0.000485116
31.590253,22109.92,95742.406,200358.66,314358.68,416142.43,24217.178,99583.668,205082.64,319073.72,419916.53,-21.914843,180,4189.0817,-1.43E-05,-0.025756558,0.00048544
31.600253,21994.637,95595.641,200256.97,314334.35,416183.5,24187.292,99593.832,205170.97,319234.74,420101.16,-21.955262,180,4181.7253,-1.41E-05,-0.029717843,0.000485767
31.610253,21877.901,95446.336,200152.74,314308.15,416223.59,24157.755,99605.099,205261.26,319398.25,420288.07,-21.995624,180,4174.3764,-1.38E-05,-0.033563093,0.000486097
31.620253,21760.623,95295.913,200047.42,314281.23,416263.4,24128.139,99616.496,205352.07,319562.59,420475.76,-22.035927,180,4167.0353,-1.36E-05,-0.037287664,0.000486429
31.630253,21643.305,95145.415,199942.46,314255.17,416304.29,24097.563,99626.611,205441.89,319726.45,420663.36,-22.076173,180,4159.7019,-1.34E-05,-0.040887696,0.000486763
31.640253,21526.422,94995.874,199839.29,314231.61,416347.73,24065.106,99633.988,205529.17,319888.54,420850.02,-22.116359,180,4152.3765,-1.32E-05,-0.044360055,0.0004871
31.650253,21410.861,94848.73,199739.46,314211.82,416394.54,24030.272,99637.559,205612.41,320047.19,421034.26,-22.156487,180,4145.059,-1.30E-05,-0.047702276,0.00048744
31.660253,21297.445,94705.367,199644.48,314197.12,416445.63,23992.513,99636.21,205690.12,320200.78,421214.72,-22.196555,180,4137.7496,-1.28E-05,-0.050912493,0.000487781
31.670253,21186.576,94566.757,199555.8,314189.22,416502.54,23950.861,99628.442,205760.76,320348.09,421390.67,-22.236564,180,4130.4484,-1.26E-05,-0.053989374,0.000488125
31.680253,21078.738,94433.945,199474.86,314189.69,416566.65,23904.472,99612.88,205822.86,320487.85,421561.25,-22.276512,180,4123.1554,-1.25E-05,-0.056932045,0.000488472
31.690253,20974.762,94308.307,199403.12,314199.74,416638.7,23852.914,99588.551,205875.02,320618.48,421725.08,-22.3164,180,4115.8708,-1.23E-05,-0.059740026,0.000488822
31.700253,20875.277,94191,199341.95,314220.67,416719.69,23795.601,99554.358,205915.88,320738.64,421881.1,-22.356227,180,4108.5946,-1.22E-05,-0.062413151,0.000489174
31.710253,20780.519,94082.778,199292.62,314254.07,416811.12,23731.61,99508.913,205944.11,320847.37,422028.86,-22.395993,180,4101.3269,-1.22E-05,-0.0649515,0.00048953
31.720253,20690.898,93984.536,199256.35,314301.24,416914.12,23660.281,99451.105,205958.5,320943.61,422167.62,-22.435697,180,4094.0678,-1.21E-05,-0.067355332,0.000489891
31.730253,20607.087,93897.396,199234.31,314363.14,417029.23,23581.324,99380.199,205957.94,321026.11,422296.29,-22.475339,180,4086.8173,-1.21E-05,-0.069625016,0.000490255
31.740253,20529.448,93822.139,199227.53,314440.87,417157.37,23494.222,99295.289,205941.41,321093.94,422414.22,-22.514919,180,4079.5755,-1.22E-05,-0.07176097,0.000490623
31.750253,20458.02,93759.184,199236.92,314535.65,417299.79,23398.231,99195.29,205907.98,321146.57,422521.31,-22.554437,180,4072.3425,-1.23E-05,-0.073763606,0.000490996
31.760253,20393.082,93709.145,199263.29,314648.35,417457.17,23292.978,99079.511,205856.86,321183.29,422617.07,-22.593891,180,4065.1184,-1.24E-05,-0.075633279,0.000491375
31.770253,20335.085,93672.756,199307.35,314779.48,417629.75,23178.391,98947.592,205787.4,321203.29,422700.75,-22.633282,180,4057.9032,-1.26E-05,-0.077370241,0.000491759
31.780253,20284.097,93650.323,199369.67,314929.75,417818.18,23054.129,98798.962,205699.07,321206.23,422772.22,-22.672609,180,4050.6969,-1.28E-05,-0.078974606,0.000492149
31.790253,20239.957,93641.87,199450.61,315099.86,418023.25,22919.739,98632.998,205591.44,321192.03,422831.72,-22.711872,180,4043.4997,-1.31E-05,-0.080446322,0.000492546
31.800253,20202.793,93647.652,199550.49,315290.06,418245.12,22775.211,98449.541,205464.27,321160.42,422879.02,-22.751071,180,4036.3116,-1.35E-05,-0.081785146,0.00049295
31.810253,20172.808,93667.944,199669.45,315500.33,418483.58,22620.749,98248.692,205317.47,321111.15,422913.81,-22.790205,180,4029.1326,-1.38E-05,-0.082990637,0.00049336
31.820253,20149.792,93702.553,199807.48,315730.84,418738.87,22456.262,98030.322,205151.05,321044.42,422936.41,-22.829274,180,4021.9629,-1.43E-05,-0.084062149,0.000493778
31.830253,20133.413,93751.104,199964.4,315981.66,419011.24,22281.666,97794.355,204965.16,320960.64,422947.36,-22.868277,180,4014.8024,-1.48E-05,-0.084998835,0.000494204
31.840253,20123.652,93813.478,200139.92,316252.37,419300.2,22097.337,97541.214,204760.14,320860,422946.71,-22.907214,180,4007.6513,-1.53E-05,-0.085799666,0.000494638
31.850253,20120.474,93889.488,200333.65,316542.37,419605.08,21903.766,97271.481,204536.45,320742.76,422934.53,-22.946085,180,4000.5096,-1.59E-05,-0.086463445,0.000495079
31.860253,20123.444,93978.487,200544.97,316851.25,419925.66,21701.147,96985.502,204294.66,320609.66,422911.53,-22.98489,180,3993.3774,-1.66E-05,-0.086988846,0.000495528
31.870253,20132.101,94079.755,200773.18,317178.43,420261.57,21489.769,96683.762,204035.47,320461.51,422878.48,-23.023627,180,3986.2548,-1.73E-05,-0.087374444,0.000495986
31.880253,20146.31,94192.842,201017.46,317522.85,420611.73,21270.364,96367.225,203759.75,320298.89,422835.63,-23.062297,180,3979.1418,-1.80E-05,-0.087618767,0.000496451
31.890253,20165.843,94317.163,201276.88,317883.38,420975.04,21043.672,96036.91,203468.46,320122.54,422783.37,-23.1009,180,3972.0386,-1.88E-05,-0.08772034,0.000496923
31.900253,20190.104,94451.717,201550.37,318259.08,421350.85,20810.141,95693.592,203162.64,319933.57,422722.7,-23.139434,180,3964.9451,-1.96E-05,-0.08767775,0.000497402
31.910253,20218.569,94595.54,201836.76,318648.8,421738.2,20570.379,95338.242,202843.43,319733.12,422654.47,-23.1779,180,3957.8615,-2.04E-05,-0.087489703,0.000497889
31.920253,20251.029,94747.943,202134.84,319050.97,422135.57,20325.383,94972.258,202512.12,319522.03,422579.08,-23.216297,180,3950.7878,-2.13E-05,-0.087155093,0.000498382
31.930253,20287.129,94908.057,202443.3,319464.06,422541.53,20076.053,94596.977,202170.03,319301.37,422497.13,-23.254625,180,3943.7242,-2.22E-05,-0.086673069,0.000498879
31.940253,20326.187,95074.666,202760.72,319886.73,422955.08,19823.012,94213.49,201818.54,319072.51,422409.75,-23.292884,180,3936.6707,-2.31E-05,-0.086043109,0.000499381
31.950253,20367.687,95246.694,203085.67,320317.45,423374.87,19567.077,93823.112,201459.07,318836.72,422317.81,-23.331073,180,3929.6274,-2.41E-05,-0.08526509,0.000499887
31.960253,20411.403,95423.334,203416.68,320754.3,423799.08,19309.38,93427.502,201093.15,318595,422221.72,-23.369191,180,3922.5944,-2.51E-05,-0.084339363,0.000500396
31.970253,20456.915,95603.579,203752.25,321195.56,424226.13,19050.863,93028.151,200722.3,318348.56,422122.19,-23.407239,180,3915.5718,-2.60E-05,-0.083266822,0.000500906
31.980253,20503.543,95786.151,204090.84,321639.71,424654.85,18792.206,92626.299,200348.01,318098.85,422020.35,-23.445216,180,3908.5596,-2.70E-05,-0.082048973,0.000501417
31.990253,20550.837,95970.002,204430.92,322085.01,425083.7,18534.302,92223.415,199971.82,317847.13,421916.96,-23.483122,180,3901.5581,-2.80E-05,-0.080687999,0.000501928
32.000253,20598.604,96154.34,204770.99,322529.49,425510.79,18278.265,91821.212,199595.29,317594.39,421812.38,-23.520956,180,3894.5671,-2.90E-05,-0.079186825,0.000502437
32.010253,20646.429,96338.162,205109.56,322971.43,425934.59,18024.954,91421.144,199219.93,317341.83,421707.31,-23.558718,180,3887.5868,-3.00E-05,-0.077549169,0.000502943
32.020253,20693.694,96520.274,205445.15,323409.37,426353.96,17774.979,91024.404,198847.18,317090.8,421602.78,-23.596408,180,3880.6174,-3.10E-05,-0.075779591,0.000503444
32.030253,20740.058,96699.78,205776.35,323841.61,426767.43,17529.166,90632.407,198478.45,316842.41,421499.37,-23.634025,180,3873.6588,-3.19E-05,-0.073883539,0.000503941
32.040253,20785.4,96876.016,206101.82,324266.37,427173.23,17288.479,90246.711,198115.17,316597.49,421397.32,-23.671569,180,3866.7112,-3.29E-05,-0.07186738,0.00050443
32.050253,20829.351,97048.102,206420.27,324682.18,427570.14,17053.57,89868.531,197758.62,316357.1,421297.27,-23.70904,180,3859.7745,-3.38E-05,-0.069738424,0.000504911
32.060253,20871.387,97215.039,206730.47,325087.83,427957.26,16824.869,89498.827,197409.98,316122.38,421200.07,-23.746436,180,3852.8489,-3.47E-05,-0.067504942,0.000505383
32.070253,20911.295,97376.164,207031.31,325481.96,428333.35,16603.013,89138.758,197070.42,315894.15,421106.1,-23.783759,180,3845.9344,-3.56E-05,-0.065176169,0.000505846
32.080253,20949.029,97531.017,207321.76,325863.15,428697.07,16388.704,88789.534,196741.01,315673.03,421015.48,-23.821007,180,3839.0311,-3.64E-05,-0.062762298,0.000506296
32.090253,20984.274,97678.912,207600.91,326230.42,429047.63,16182.301,88451.963,196422.67,315459.81,420928.76,-23.85818,180,3832.1389,-3.72E-05,-0.06027447,0.000506734
32.100253,21016.605,97819.101,207867.88,326583.02,429384.58,15983.967,88126.607,196116.22,315255.36,420846.61,-23.895278,180,3825.2579,-3.80E-05,-0.057724739,0.000507159
32.110253,21045.91,97951.184,208122,326920.07,429707.14,15794.062,87814.207,195822.37,315060.18,420769.27,-23.9323,180,3818.3881,-3.88E-05,-0.055126038,0.000507572
32.120253,21072.196,98074.927,208362.66,327240.75,430014.52,15612.959,87515.485,195541.78,314874.62,420696.75,-23.969246,180,3811.5296,-3.95E-05,-0.052492131,0.000507969
32.130253,21095.181,98189.856,208589.38,327544.65,430306.54,15440.67,87230.722,195274.92,314699.21,420629.54,-24.006116,180,3804.6823,-4.01E-05,-0.049837553,0.000508352
32.140253,21114.504,98295.47,208801.78,327831.65,430583.31,15277.047,86959.975,195022.12,314534.52,420568.22,-24.042909,180,3797.8461,-4.08E-05,-0.047177539,0.000508722
32.150253,21130.111,98391.615,208999.6,328101.47,430844.63,15122.132,86703.475,194783.64,314380.74,420512.92,-24.079625,180,3791.0212,-4.14E-05,-0.044527942,0.000509079
32.160253,21142.018,98478.254,209182.73,328353.93,431090.37,14975.945,86461.382,194559.66,314238,420463.63,-24.116264,180,3784.2074,-4.19E-05,-0.04190515,0.000509421
32.170253,21149.936,98555.094,209351.13,328589.33,431321,14838.148,86233.411,194350.16,314106.58,420420.85,-24.152825,180,3777.4047,-4.24E-05,-0.039325983,0.00050975
32.180253,21153.523,98621.838,209504.86,328808.15,431537.26,14708.279,86019.092,194155.02,313986.8,420385.13,-24.189308,180,3770.613,-4.29E-05,-0.036807586,0.000510068
32.190253,21152.734,98678.521,209644.13,329010.74,431739.55,14586.075,85818.136,193974.07,313878.63,420356.57,-24.225713,180,3763.8322,-4.33E-05,-0.034367322,0.000510377
32.200253,21147.553,98725.244,209769.22,329197.56,431928.37,14471.228,85630.167,193807.03,313781.99,420335.25,-24.262038,180,3757.0624,-4.37E-05,-0.032022648,0.000510675
32.210253,21137.651,98761.843,209880.5,329369.52,432104.82,14363.096,85454.387,193653.48,313697.03,420321.69,-24.298284,180,3750.3034,-4.41E-05,-0.029790993,0.000510967
32.220253,21122.673,98788.157,209978.4,329527.65,432270.17,14260.956,85289.868,193512.91,313623.86,420316.48,-24.334451,180,3743.5551,-4.44E-05,-0.027689631,0.000511254
32.230253,21102.554,98804.341,210063.46,329672.81,432425.32,14164.3,85135.894,193384.8,313562.33,420319.77,-24.370538,180,3736.8174,-4.47E-05,-0.025735549,0.000511538
32.240253,21077.227,98810.575,210136.28,329805.98,432571.31,14072.577,84991.676,193268.56,313512.23,420331.7,-24.406545,180,3730.0903,-4.49E-05,-0.02394532,0.000511821
32.250253,21046.322,98806.761,210197.49,329928.48,432709.66,13984.933,84856.044,193163.47,313473.62,420352.89,-24.44247,180,3723.3736,-4.52E-05,-0.022334963,0.000512105
32.260253,21009.469,98792.82,210247.78,330041.71,432842,13900.49,84727.776,193068.79,313446.52,420383.94,-24.478315,180,3716.6672,-4.54E-05,-0.020919822,0.000512396
32.270253,20966.587,98768.967,210287.86,330146.86,432969.55,13818.607,84605.909,192983.79,313430.68,420425.04,-24.514079,180,3709.9711,-4.55E-05,-0.01971443,0.000512693
32.280253,20917.582,98735.411,210318.5,330245.12,433093.56,13738.617,84489.435,192907.71,313425.87,420476.38,-24.549761,180,3703.2851,-4.57E-05,-0.018732391,0.000513
32.290253,20862.072,98692.085,210340.44,330338.04,433215.79,13659.598,84377.032,192839.71,313432.09,420538.61,-24.58536,180,3696.6091,-4.58E-05,-0.017986254,0.00051332
32.300253,20799.706,98638.944,210354.42,330427.09,433337.9,13580.656,84267.405,192778.98,313449.31,420612.32,-24.620878,180,3689.943,-4.59E-05,-0.017487406,0.000513657
32.310253,20730.428,98576.233,210361.22,330513.49,433461.13,13501.168,84159.567,192724.75,313477.26,420697.65,-24.656312,180,3683.2868,-4.60E-05,-0.017245962,0.000514012
32.320253,20654.167,98504.165,210361.57,330598.41,433586.71,13420.508,84052.533,192676.26,313515.68,420794.78,-24.691663,180,3676.6403,-4.61E-05,-0.017270667,0.000514388
32.330253,20570.587,98422.681,210356.18,330683.29,433716.22,13337.847,83945.068,192632.73,313564.55,420904.27,-24.726931,180,3670.0035,-4.62E-05,-0.01756881,0.000514789
32.340253,20479.411,98331.759,210345.69,330769.41,433851.13,13252.432,83836.034,192593.4,313623.83,421026.61,-24.762115,180,3663.3764,-4.62E-05,-0.018146147,0.000515216
32.350253,20380.667,98231.653,210330.75,330857.73,433992.37,13163.809,83724.652,192557.65,313693.23,421161.83,-24.797214,180,3656.7588,-4.63E-05,-0.01900683,0.000515672
32.360253,20274.366,98122.578,210311.96,330949.15,434140.82,13071.55,83610.179,192524.86,313772.48,421309.95,-24.832229,180,3650.1508,-4.64E-05,-0.020153355,0.000516159
32.370253,20160.28,98004.483,210289.81,331044.72,434297.65,12975.059,83491.679,192494.41,313861.56,421471.39,-24.867159,180,3643.5523,-4.64E-05,-0.021586519,0.000516678
32.380253,20038.26,97877.363,210264.77,331145.32,434463.84,12873.857,83368.362,192465.79,313960.39,421646.43,-24.902004,180,3636.9634,-4.64E-05,-0.02330539,0.000517231
32.390253,19908.461,97741.483,210237.24,331251.44,434639.78,12767.776,83239.825,192438.56,314068.67,421834.87,-24.936763,180,3630.384,-4.65E-05,-0.025307294,0.00051782
32.400253,19771.028,97597.064,210207.57,331363.5,434825.82,12656.69,83105.728,192412.37,314186.13,422036.54,-24.971436,180,3623.8143,-4.65E-05,-0.027587808,0.000518444
32.410253,19625.881,97444.069,210175.99,331482.01,435022.52,12540.327,82965.566,192386.87,314312.73,422251.62,-25.006023,180,3617.2541,-4.66E-05,-0.030140775,0.000519105
32.420253,19473.024,97282.512,210142.69,331607.33,435230.22,12418.544,82819.001,192361.81,314448.38,422480.12,-25.040522,180,3610.7037,-4.66E-05,-0.032958327,0.000519804
32.430253,19312.76,97112.668,210107.8,331739.39,435448.71,12291.503,82666.085,192337.04,314592.75,422721.63,-25.074935,180,3604.1631,-4.67E-05,-0.036030926,0.000520539
32.440253,19145.38,96934.776,210071.37,331878.05,435677.68,12159.407,82506.939,192312.49,314745.58,422975.72,-25.10926,180,3597.6324,-4.67E-05,-0.039347415,0.000521311
32.450253,18970.958,96748.817,210033.38,332023.26,435917.09,12022.316,82341.52,192288.1,314906.79,423242.31,-25.143498,180,3591.1117,-4.68E-05,-0.042895081,0.000522118
32.460253,18789.644,96554.823,209993.73,332174.85,436166.66,11880.398,82169.938,192263.89,315076.29,423521.19,-25.177647,180,3584.6011,-4.68E-05,-0.046659739,0.000522961
32.470253,18601.866,96353.083,209952.3,332332.24,436425.62,11734.103,81992.67,192239.98,315253.76,423811.72,-25.211707,180,3578.1009,-4.69E-05,-0.050625812,0.000523837
32.480253,18408.045,96143.855,209908.91,332494.79,436693.11,11583.906,81810.248,192216.58,315438.91,424113.26,-25.245679,180,3571.6112,-4.69E-05,-0.054776441,0.000524745
32.490253,18208.379,95927.15,209863.29,332662.02,436968.57,11430.121,81623.019,192193.85,315631.66,424425.53,-25.279561,180,3565.1321,-4.70E-05,-0.059093589,0.000525683
32.500253,18003.12,95703.015,209815.15,332833.31,437251.28,11273.13,81431.434,192172.02,315831.92,424748.15,-25.313354,180,3558.664,-4.70E-05,-0.063558163,0.00052665
32.510253,17792.777,95471.75,209764.19,333007.76,437540.09,11113.556,81236.27,192151.44,316039.36,425080.33,-25.347057,180,3552.2069,-4.71E-05,-0.068150143,0.000527644
32.520253,17577.852,95233.645,209710.08,333184.4,437833.81,10952.026,81038.334,192132.46,316253.7,425421.31,-25.380669,180,3545.7611,-4.71E-05,-0.072848717,0.00052866
32.530253,17358.624,94988.749,209652.45,333362.47,438131.57,10788.98,80838.208,192115.42,316474.83,425770.65,-25.41419,180,3539.3268,-4.71E-05,-0.07763242,0.000529699
32.540253,17135.389,94737.127,209590.9,333541.19,438432.46,10624.873,80636.509,192100.65,316702.66,426127.92,-25.447621,180,3532.9043,-4.72E-05,-0.082479284,0.000530756
32.550253,16908.678,94479.1,209525.09,333719.51,438735.22,10460.353,80434.127,192088.56,316936.87,426492.27,-25.48096,180,3526.4938,-4.72E-05,-0.087366983,0.000531831
32.560253,16679.026,94215.003,209454.66,333896.39,439038.57,10296.061,80231.954,192079.58,317177.14,426862.86,-25.514207,180,3520.0955,-4.72E-05,-0.092272985,0.000532918
32.570253,16446.745,93944.944,209379.26,334071.03,439341.6,10132.425,80030.618,192074.03,317423.35,427239.23,-25.547362,180,3513.7098,-4.72E-05,-0.097174708,0.000534017
32.580253,16212.125,93669.024,209298.55,334242.7,439643.49,9969.8342,79830.7,192072.25,317675.36,427620.91,-25.580425,180,3507.3368,-4.72E-05,-0.10204967,0.000535126
32.590253,15975.668,93387.595,209212.26,334410.49,439943.11,9808.829,79632.994,192074.57,317932.84,428007.1,-25.613394,180,3500.9767,-4.71E-05,-0.10687563,0.000536241
32.600253,15737.905,93101.065,209120.16,334573.49,440239.33,9649.9406,79438.288,192081.32,318195.42,428396.97,-25.646271,180,3494.6299,-4.71E-05,-0.11163075,0.000537359
32.610253,15499.148,92809.632,209022.05,334731.1,440531.46,9493.4797,79247.07,192092.71,318462.87,428790.01,-25.679053,180,3488.2966,-4.70E-05,-0.11629372,0.00053848
32.620253,15259.65,92513.459,208917.78,334882.85,440818.94,9339.6684,79059.703,192108.89,318735.01,429185.82,-25.711742,180,3481.977,-4.70E-05,-0.12084393,0.0005396
32.630253,15019.853,92212.951,208807.27,335028.17,441101.01,9188.8474,78876.705,192130.01,319011.44,429583.66,-25.744337,180,3475.6713,-4.69E-05,-0.12526153,0.000540718
32.640253,14780.256,91908.616,208690.55,335166.5,441376.9,9041.3628,78698.598,192156.16,319291.67,429982.72,-25.776836,180,3469.3798,-4.68E-05,-0.12952764,0.000541832
32.650253,14541.162,91600.778,208567.67,335297.58,441646.22,8897.3497,78525.595,192187.32,319575.35,430382.5,-25.809241,180,3463.1027,-4.67E-05,-0.13362439,0.000542939
32.660253,14302.776,91289.69,208438.76,335421.37,441908.87,8756.8163,78357.71,192223.34,319862.17,430782.62,-25.84155,180,3456.8402,-4.65E-05,-0.13753506,0.000544039
32.670253,14065.46,90975.825,208304.05,335537.76,442164.56,8619.8614,78195.066,192264.08,320151.63,431182.46,-25.873764,180,3450.5925,-4.64E-05,-0.14124418,0.000545132
32.680253,13829.672,90659.805,208163.86,335646.64,442412.96,8486.6172,78037.813,192309.3,320443.09,431581.23,-25.905881,180,3444.3597,-4.62E-05,-0.14473757,0.000546214
32.690253,13595.7,90342.104,208018.58,335748.21,442654.08,8357.034,77885.818,192358.66,320736.03,431978.41,-25.937902,180,3438.1421,-4.60E-05,-0.14800246,0.000547285
32.700253,13363.702,90023.081,207868.65,335842.9,442888.29,8230.9087,77738.693,192411.69,321029.98,432373.66,-25.969826,180,3431.9398,-4.58E-05,-0.15102752,0.000548345
32.710253,13133.952,89703.268,207714.63,335931.13,443115.83,8108.1002,77596.112,192467.87,321324.34,432766.47,-26.001653,180,3425.753,-4.56E-05,-0.1538029,0.000549394
32.720253,12906.847,89383.388,207557.16,336013.28,443336.83,7988.5354,77457.822,192526.65,321618.31,433156.1,-26.033383,180,3419.5819,-4.54E-05,-0.15632028,0.00055043
32.730253,12682.661,89064.054,207396.95,336089.96,443551.7,7872.0051,77323.34,192587.34,321911.18,433542,-26.065014,180,3413.4264,-4.51E-05,-0.1585729,0.000551454
32.740253,12461.501,88745.715,207234.75,336162.09,443761.22,7758.133,77191.899,192649.16,322202.35,433923.88,-26.096547,180,3407.2869,-4.49E-05,-0.16055553,0.000552466
32.750253,12243.543,88428.93,207071.38,336230.55,443966.12,7646.5735,77062.748,192711.27,322491.13,434301.36,-26.127982,180,3401.1633,-4.46E-05,-0.16226448,0.000553466
32.760253,12029.098,88114.459,206907.76,336296.19,444166.97,7537.0797,76935.258,192772.79,322776.64,434673.78,-26.159317,180,3395.0559,-4.44E-05,-0.16369761,0.000554456
32.770253,11818.406,87803,206744.83,336359.98,444364.51,7429.3291,76808.655,192832.8,323058.03,435040.6,-26.190553,180,3388.9646,-4.41E-05,-0.16485425,0.000555434
32.780253,11611.525,87495.048,206583.58,336423.15,444559.82,7322.8347,76681.889,192890.27,323334.64,435401.62,-26.221689,180,3382.8895,-4.39E-05,-0.16573521,0.000556402
32.790253,11408.511,87191.116,206424.99,336487,444754.04,7217.1057,76553.874,192944.13,323605.74,435756.59,-26.252726,180,3376.8308,-4.37E-05,-0.16634269,0.000557362
32.800253,11209.558,86891.899,206270.12,336552.69,444948.08,7111.7703,76423.686,192993.32,323870.49,436105.04,-26.283661,180,3370.7885,-4.34E-05,-0.16668025,0.000558315
32.810253,11014.846,86598.089,206120.04,336621.4,445142.88,7006.451,76290.374,193036.77,324128.03,436446.53,-26.314496,180,3364.7625,-4.32E-05,-0.1667527,0.000559261
32.820253,10824.371,86310.15,205975.79,336694.55,445339.7,6900.6299,76152.746,193073.37,324377.69,436780.91,-26.34523,180,3358.7531,-4.30E-05,-0.16656607,0.000560202
32.830253,10638.063,86028.457,205838.39,336773.62,445539.89,6793.7529,76009.534,193101.95,324618.87,437108.17,-26.375863,180,3352.7601,-4.28E-05,-0.16612749,0.000561141
32.840253,10455.967,85753.526,205708.89,336859.95,445744.6,6685.3892,75859.649,193121.44,324850.88,437428.09,-26.406393,180,3346.7837,-4.26E-05,-0.1654451,0.000562078
32.850253,10278.166,85485.919,205588.28,336954.75,445954.84,6575.1743,75702.1,193130.79,325072.98,437740.39,-26.436821,180,3340.8238,-4.25E-05,-0.16452796,0.000563016
32.860253,10104.592,85225.982,205477.53,337059.41,446171.82,6462.6526,75535.737,193128.96,325284.64,438045.06,-26.467147,180,3334.8805,-4.24E-05,-0.16338596,0.000563957
32.870253,9935.0539,84973.873,205377.49,337175.37,446396.95,6347.3088,75359.302,193114.91,325485.46,438342.31,-26.497369,180,3328.9538,-4.23E-05,-0.1620297,0.000564903
32.880253,9769.4299,84729.821,205289.01,337303.9,446631.38,6228.7382,75171.708,193087.67,325675.05,438632.25,-26.527488,180,3323.0437,-4.22E-05,-0.1604704,0.000565856
32.890253,9607.6843,84494.135,205212.87,337446.1,446876.06,6106.6645,74972.075,193046.42,325852.93,438914.84,-26.557504,180,3317.1502,-4.22E-05,-0.15871976,0.000566818
32.900253,9449.6842,84266.965,205149.74,337603.05,447131.96,5980.7901,74759.484,192990.36,326018.8,439190.2,-26.587415,180,3311.2734,-4.22E-05,-0.15678989,0.000567791
32.910253,9295.1441,84048.208,205100.18,337775.92,447400.26,5850.7539,74532.904,192918.73,326172.58,439458.77,-26.617223,180,3305.4132,-4.23E-05,-0.15469321,0.000568778
32.920253,9143.7896,83837.732,205064.67,337965.71,447681.96,5716.2748,74291.43,192830.88,326314.21,439720.99,-26.646925,180,3299.5696,-4.24E-05,-0.15244231,0.000569782
32.930253,8995.4552,83635.507,205043.59,338173.17,447977.74,5577.2376,74034.438,192726.32,326443.62,439977.09,-26.676522,180,3293.7427,-4.25E-05,-0.15004989,0.000570803
32.940253,8849.9535,83441.427,205037.21,338398.92,448288.18,5433.5843,73761.406,192604.65,326560.81,440227.35,-26.706014,180,3287.9325,-4.27E-05,-0.14752863,0.000571845
32.950253,8706.9508,83255.125,205045.65,338643.59,448613.98,5285.2118,73471.728,192465.55,326666,440472.36,-26.7354,180,3282.139,-4.29E-05,-0.14489115,0.000572909
32.960253,8566.063,83076.103,205068.91,338907.73,448955.77,5132.0562,73164.862,192308.8,326759.56,440712.82,-26.764679,180,3276.3623,-4.32E-05,-0.14214989,0.000573998
32.970253,8427.0075,82903.95,205106.87,339191.58,449313.87,4974.2177,72840.556,192134.35,326841.84,440949.24,-26.793852,180,3270.6023,-4.35E-05,-0.13931703,0.000575113
32.980253,8289.5557,82738.272,205159.31,339495.15,449688.28,4811.9188,72498.786,191942.31,326913.17,441182.05,-26.822919,180,3264.8592,-4.39E-05,-0.13640447,0.000576256
32.990253,8153.3788,82578.473,205225.84,339818.4,450079.1,4645.3753,72139.519,191732.86,326974.1,441411.91,-26.851877,180,3259.133,-4.43E-05,-0.13342372,0.000577429
33.000253,8018.0531,82423.752,205305.92,340161.25,450486.4,4474.8002,71762.718,191506.31,327025.36,441639.65,-26.880729,180,3253.4237,-4.47E-05,-0.13038586,0.000578632
33.010253,7883.2149,82273.333,205398.92,340523.36,450910.03,4300.5266,71368.573,191263.09,327067.7,441866.03,-26.909472,180,3247.7314,-4.52E-05,-0.12730153,0.000579869
33.020253,7748.6083,82126.535,205504.07,340904.09,451349.45,4123.037,70957.578,191003.83,327101.82,442091.62,-26.938107,180,3242.0563,-4.57E-05,-0.12418084,0.000581138
33.030253,7613.9542,81982.586,205620.5,341302.67,451804.06,3942.8512,70530.32,190729.26,327128.54,442317.04,-26.966633,180,3236.3983,-4.63E-05,-0.12103339,0.000582442
33.040253,7478.8695,81840.495,205747.18,341718.32,452273.31,3760.4581,70087.345,190440.2,327148.86,442543.15,-26.99505,180,3230.7576,-4.69E-05,-0.11786824,0.00058378
33.050253,7342.9706,81699.205,205882.97,342150.13,452756.54,3576.3911,69629.304,190137.58,327163.88,442770.85,-27.023357,180,3225.1342,-4.75E-05,-0.11469389,0.000585153
