X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
17.460253,410274.14,349900.2,282391.54,212621.42,145463.11,392580.59,329549.24,260904.4,191501.77,126197.05,10,7.6563009,8051.1817,-1.65E-05,-0.014215987,-0.000295138
17.470253,410514.1,350064.39,282441.63,212545.68,145276.37,392769.78,329643.76,260876.99,191351.59,125949.7,10,7.6759102,8051.1719,-1.66E-05,-0.014098085,-0.000295673
17.480253,410764.7,350240.41,282503.51,212480.73,145098.81,392966.39,329745.95,260856.69,191207.46,125707.12,10,7.695542,8051.163,-1.66E-05,-0.013905715,-0.000296211
17.490253,410935.69,350365.72,282556.79,212452.88,144997.95,393087.71,329806.46,260838.77,191110.61,125547.93,10,7.7151963,8051.1552,-1.67E-05,-0.013639179,-0.000296556
17.500253,410973.14,350402.68,282588.88,212477.33,145013.61,393084.33,329795.66,260820.16,191085.34,125518.69,10,7.7348731,8051.1485,-1.68E-05,-0.013299699,-0.000296587
17.510253,411063.69,350480.52,282641.7,212499.35,145005.6,393126.62,329814.67,260809.55,191045.18,125455.52,10,7.7545724,8051.143,-1.69E-05,-0.012889409,-0.000296716
17.520253,410940.98,350414.33,282654.48,212595.72,145172.36,392971.33,329718.66,260793.59,191112.23,125590.68,10,7.7742942,8051.1388,-1.69E-05,-0.012411352,-0.000296359
17.530253,410899.38,350408.03,282693.44,212680.21,145292.94,392887.23,329667.21,260786.07,191150.17,125665.86,10,7.7940385,8051.136,-1.70E-05,-0.011869431,-0.000296163
17.540253,410691.94,350290.18,282702.06,212823.6,145550.8,392649.05,329526.28,260774.68,191272.04,125896.16,10,7.8138053,8051.1347,-1.71E-05,-0.011268394,-0.000295588
17.550253,410477.99,350170.99,282715.84,212978.7,145825.73,392402.35,329382.15,260766.6,191403.65,126141.22,10,7.8335945,8051.135,-1.71E-05,-0.010613762,-0.000294984
17.560253,410230.32,350031.35,282728.01,213152.46,146136.89,392122.46,329220.02,260760.13,191556.77,126423.93,10,7.8534062,8051.1369,-1.72E-05,-0.00991178,-0.000294295
17.570253,409857.77,349807.88,282717.09,213369.84,146550.59,391726.65,328990.66,260750.45,191772.36,126822.7,10,7.8732403,8051.1404,-1.72E-05,-0.009169349,-0.000293321
17.580253,409560.49,349638.81,282727.86,213572.24,146916.59,391397.49,328802.12,260746.67,191957.7,127161.76,10,7.8930968,8051.1457,-1.73E-05,-0.008393933,-0.000292503
17.590253,409094.91,349355.43,282704.19,213828.15,147414.22,390913.64,328523.16,260736.81,192223.57,127652.44,10,7.9129757,8051.1527,-1.73E-05,-0.007593494,-0.000291312
17.600253,408709.77,349129.28,282701.76,214065.13,147857.31,390501.76,328287.73,260732.18,192455.14,128076.66,10,7.9328771,8051.1615,-1.74E-05,-0.006776374,-0.000290291
17.610253,408225.73,348836.22,282679.04,214333.07,148377.19,389999.18,327999.52,260723.95,192733.59,128589.56,10,7.9528009,8051.1722,-1.74E-05,-0.005951221,-0.000289052
17.620253,407734.93,348539.49,282656.07,214604.31,148903.85,389490.09,327708.08,260716,193015.84,129109.62,10,7.972747,8051.1846,-1.74E-05,-0.005126866,-0.000287798
17.630253,407270.06,348261.17,282639.41,214868.38,149411.67,389004.51,327430.9,260709.46,193286.24,129607.33,10,7.9927156,8051.1988,-1.75E-05,-0.004312228,-0.000286602
17.640253,406706.96,347915.56,282600.1,215158.94,149990.43,388430.29,327101.8,260698.17,193600.37,130189.38,10,8.0127065,8051.2148,-1.75E-05,-0.003516206,-0.000285197
17.650253,406251.25,347643.46,282583.77,215416.79,150487.14,387954.22,326830.41,260691.21,193863.97,130676.03,10,8.0327197,8051.2326,-1.75E-05,-0.00274756,-0.000284029
17.660253,405687.49,347296.71,282540.95,215701.26,151058.69,387381.52,326502.13,260678.32,194174.03,131253.2,10,8.0527553,8051.252,-1.76E-05,-0.002014825,-0.000282636
17.670253,405214.12,347010.88,282515.57,215955.44,151557.75,386892.23,326222.38,260668.16,194439.82,131747.62,10,8.0728133,8051.2731,-1.76E-05,-0.001326181,-0.000281445
17.680253,404716.38,346707.01,282481,216210.39,152067.2,386382.82,325930.26,260655.14,194712.62,132257.84,10,8.0928936,8051.2957,-1.76E-05,-0.000689374,-0.000280213
17.690253,404225.01,346405.77,282443.4,216456.35,152563.01,385881.44,325642.06,260640.27,194977.74,132756.13,10,8.1129962,8051.3198,-1.76E-05,-0.000111607,-0.000279006
17.700253,403819.17,346160.75,282419.89,216670.42,152986.21,385459.79,325399.42,260626.72,195198.9,133173.15,10,8.1331211,8051.3453,-1.77E-05,0.000400549,-0.000277995
17.710253,403354.07,345872.91,282377.25,216891.82,153441.31,384987.42,325125.96,260607.65,195440.67,133633.21,10,8.1532683,8051.3721,-1.77E-05,0.000841226,-0.000276871
17.720253,403025.9,345675.53,282358.97,217065.45,153784.23,384641.46,324924.74,260591.4,195614.2,133965.92,10,8.1734378,8051.4001,-1.77E-05,0.00120535,-0.000276054
17.730253,402654.74,345445.84,282324.12,217240.33,154145.19,384259.76,324701.07,260569.65,195799.84,134326,10,8.1936296,8051.4291,-1.78E-05,0.001488688,-0.000275162
17.740253,402383.59,345280.82,282304.33,217376.39,154419.28,383971.27,324529.77,260548.3,195932.81,134589.24,10,8.2138437,8051.4591,-1.78E-05,0.001687918,-0.000274498
17.750253,402156.8,345142.39,282286.73,217488.53,154646.46,383725.78,324381.4,260524.56,196037.68,134803.15,10,8.23408,8051.49,-1.78E-05,0.001800662,-0.000273946
17.760253,401951.23,345014.63,282265.8,217582.61,154842.92,383502.43,324243.62,260497.05,196124.33,134987.05,10,8.2543385,8051.5215,-1.78E-05,0.00182552,-0.000273456
17.770253,401876.94,344972.14,282266.04,217628.3,154928.55,383400.07,324173.64,260470.17,196143.04,135045.63,10,8.2746193,8051.5536,-1.79E-05,0.001762095,-0.000273262
17.780253,401781.3,344911.19,282253.02,217667.1,155013.73,383281.25,324091.47,260436.99,196161.83,135110.01,10,8.2949224,8051.5861,-1.79E-05,0.00161099,-0.000273041
17.790253,401835.86,344948.21,282265.23,217652.14,154974.13,383299.92,324086.27,260404.5,196103.47,135032.03,10,8.3152476,8051.619,-1.80E-05,0.001373817,-0.000273156
17.800253,401903.37,344990.03,282271.85,217620.89,154909.17,383332.42,324086.14,260366.51,196029.16,134929.71,10,8.3355951,8051.6521,-1.80E-05,0.001053168,-0.000273316
17.810253,402066.1,345092.59,282291.5,217551.05,154759.47,383452.32,324133.61,260326.17,195901.7,134731.91,10,8.3559647,8051.6852,-1.81E-05,0.000652593,-0.000273696
17.820253,402322.64,345255.12,282324.12,217443.32,154526.41,383657.95,324227.61,260283.12,195721.49,134439.75,10,8.3763566,8051.7184,-1.82E-05,0.000176559,-0.000274292
17.830253,402603.14,345430.3,282354.16,217316.93,154260.83,383886.16,324331.4,260234.08,195519.59,134113.34,10,8.3967706,8051.7514,-1.82E-05,-0.00036961,-0.000274956
17.840253,403033.61,345704.21,282410.6,217138.16,153872.25,384249.62,324510.32,260184.08,195239.22,133644.07,10,8.4172068,8051.7841,-1.83E-05,-0.00097978,-0.000275955
17.850253,403467.51,345977.31,282460.59,216947.24,153467.13,384616.28,324687.66,260126.71,194946.06,133158.33,10,8.4376652,8051.8166,-1.84E-05,-0.0016471,-0.000276978
17.860253,404035.72,346339.32,282534.5,216709.27,152951.66,385103.17,324931.42,260067.22,194581.05,132543.4,10,8.4581457,8051.8487,-1.86E-05,-0.002364064,-0.000278303
17.870253,404653.37,346732.75,282613.57,216447.93,152387.95,385633.58,325197.03,260001.85,194182.3,131872.66,10,8.4786483,8051.8803,-1.87E-05,-0.003122614,-0.000279749
17.880253,405336.5,347169.04,282702.09,216159.54,151765.24,386221.42,325492.62,259931.09,193742.5,131132.51,10,8.4991731,8051.9114,-1.88E-05,-0.00391423,-0.000281351
17.890253,406133.59,347682.09,282812.08,215831.8,151049.49,386909.76,325843.43,259856.85,193239.63,130281.42,10,8.51972,8051.9419,-1.90E-05,-0.004730032,-0.000283211
17.900253,406939.24,348200.01,282919.85,215494.04,150317.84,387603.44,326194.04,259774.64,192721.48,129410.81,10,8.540289,8051.9718,-1.92E-05,-0.005560891,-0.000285105
17.910253,407876.72,348808.45,283054.98,215113.76,149482.19,388412.82,326609.09,259689.53,192132.05,128414.54,10,8.5608801,8052.0011,-1.94E-05,-0.00639753,-0.000287296
17.920253,408826.64,349425.63,283190.44,214724.18,148629.98,389230.18,327025.75,259596.61,191525.8,127396.39,10,8.5814933,8052.0298,-1.96E-05,-0.007230646,-0.000289528
17.930253,409859.99,350101.38,283343.77,214307,147710.92,390118.99,327481.42,259498.83,190870.44,126295.46,10,8.6021286,8052.0578,-1.98E-05,-0.008051009,-0.000291954
17.940253,410956.53,350822.51,283511.24,213868.67,146740.77,391060.76,327965.52,259395.5,190175.38,125129.85,10,8.6227859,8052.0852,-2.01E-05,-0.008849584,-0.00029453
17.950253,412066.17,351554.69,283681.73,213423.71,145756.99,392010.11,328451.59,259284.73,189463.96,123943.74,10,8.6434653,8052.112,-2.03E-05,-0.009617631,-0.000297148
17.960253,413274.86,352358.91,283876.93,212949.76,144698.27,393044.34,328985.51,259170.26,188696.75,122663.13,10,8.6641668,8052.1382,-2.06E-05,-0.010346807,-0.000299994
17.970253,414467.52,353155.04,284069.92,212479.07,143649.4,394059.5,329506.19,259047.7,187927.46,121388.92,10,8.6848903,8052.1639,-2.09E-05,-0.011029278,-0.000302818
17.980253,415734.32,354007.32,284283.55,211988.05,142545.81,395136.94,330062.09,258921.08,187114.61,120043.38,10,8.7056358,8052.1892,-2.13E-05,-0.011657794,-0.000305816
17.990253,417014.02,354873.17,284503.79,211494.33,141433.23,396221.32,330620.77,258788.33,186287.25,118680.77,10,8.7264034,8052.214,-2.16E-05,-0.012225788,-0.000308855
18.000253,418300.4,355748.65,284729.84,211000.52,140317.25,397307.05,331179.18,258649.69,185448.99,117307.5,10,8.7471929,8052.2384,-2.20E-05,-0.012727444,-0.000311919
18.010253,419639.95,356667.69,284974.22,210494.83,139164.84,398436.41,331762.97,258507.61,184578.49,115883.76,10,8.7680045,8052.2626,-2.24E-05,-0.013157769,-0.000315112
18.020253,420938.88,357563.39,285214.02,210003.79,138045.74,399524.49,332321.68,258358.89,183720.98,114492.83,10,8.788838,8052.2865,-2.27E-05,-0.013512649,-0.000318224
18.030253,422284.12,358498.89,285471.99,209504.38,136897.04,400650.49,332903.16,258207.73,182835.91,113059.37,10,8.8096935,8052.3104,-2.32E-05,-0.013788893,-0.000321449
18.040253,423599.3,359419.28,285729.25,209018.39,135775.81,401745.27,333466.24,258051.8,181960.67,111651.62,10,8.830571,8052.3342,-2.36E-05,-0.01398427,-0.000324615
18.050253,424903.07,360338.26,285991.06,208541.4,134669.17,402826.12,334021.65,257892.62,181087.39,110254.28,10,8.8514705,8052.3581,-2.40E-05,-0.014097532,-0.000327762
18.060253,426215.02,361270.52,286263.09,208068.72,133563.38,403911.35,334580.85,257731.85,180207.52,108851.08,10,8.8723919,8052.3822,-2.45E-05,-0.01412842,-0.000330935
18.070253,427462.79,362162.79,286526.56,207620.96,132512.8,404935.21,335104.3,257567.45,179357.49,107507.26,10,8.8933352,8052.4065,-2.49E-05,-0.014077672,-0.000333965
18.080253,428722.79,363071.59,286802.06,207177.55,131461.38,405968.13,335635.13,257403.43,178501.08,106156.14,10,8.9143005,8052.4312,-2.54E-05,-0.013946995,-0.000337029
18.090253,429919.35,363940.61,287069.5,206759.99,130466.03,406941.21,336131.7,257237.72,177676.71,104866.1,10,8.9352877,8052.4564,-2.59E-05,-0.013739054,-0.000339948
18.100253,431080.48,364790.46,287336.44,206360.94,129506.45,407880.65,336610.25,257072.44,176871.91,103613.35,10,8.9562968,8052.4821,-2.63E-05,-0.013457427,-0.000342787
18.110253,432213.9,365626.79,287605.08,205978.63,128577.31,408794.11,337075.84,256908.9,176084.06,102392.05,10,8.9773278,8052.5085,-2.68E-05,-0.013106554,-0.000345561
18.120253,433261.72,366405.39,287859.23,205629.5,127722.46,409628.7,337496.19,256745.84,175343.51,101255.1,10,8.9983807,8052.5357,-2.72E-05,-0.012691689,-0.000348133
18.130253,434291.19,367176.87,288117.43,205295.01,126891.73,410447.07,337910.18,256586.92,174617.8,100143.27,10,9.0194555,8052.5637,-2.77E-05,-0.012218816,-0.00035066
18.140253,435234.57,367889.08,288360.4,204994.25,126136.39,411187.09,338279.68,256430.51,173942.45,99118.359,10,9.0405521,8052.5927,-2.82E-05,-0.011694587,-0.000352978
18.150253,436119.58,368562.59,288595.53,204719.54,125435.76,411874.94,338621.1,256278.69,173304.78,98156.417,10,9.0616706,8052.6227,-2.86E-05,-0.011126227,-0.000355151
18.160253,436953.65,369202.61,288824.61,204468.79,124784.31,412518.08,338939.33,256132.72,172702.16,97251.586,10,9.082811,8052.6539,-2.90E-05,-0.010521444,-0.000357197
18.170253,437686.17,369769.28,289032.5,204256.12,124220.45,413069.92,339205.59,255991.57,172161.84,96450.392,10,9.1039732,8052.6862,-2.94E-05,-0.009888336,-0.000358989
18.180253,438378.57,370309.63,289236.47,204064.1,123697.5,413588.19,339456.01,255858.5,171653.28,95698.002,10,9.1251572,8052.7198,-2.98E-05,-0.009235281,-0.000360677
18.190253,438973.89,370778.67,289419.37,203908.52,123258.63,414020.29,339658,255732.15,171206.96,95046.609,10,9.146363,8052.7548,-3.02E-05,-0.008570842,-0.000362119
18.200253,439494.18,371192.88,289586.98,203782.84,122886.84,414387.24,339824.81,255614.14,170812.4,94476.78,10,9.1675907,8052.7911,-3.05E-05,-0.007903649,-0.000363368
18.210253,439953.51,371562.78,289742.91,203682.73,122571.09,414702.72,339965.17,255505.66,170463.03,93976.128,10,9.1888401,8052.8289,-3.08E-05,-0.007242303,-0.000364458
18.220253,440303.96,371850.05,289872.26,203621.21,122347.52,414922.33,340051.45,255405.55,170184.58,93588.51,10,9.2101114,8052.8682,-3.11E-05,-0.006595263,-0.00036527
18.230253,440603.11,372099.53,289991.59,203581.55,122171.7,415100.43,340117.78,255316.44,169947.43,93261.755,10,9.2314044,8052.909,-3.14E-05,-0.005970742,-0.000365946
18.240253,440806.19,372275.45,290086.91,203575.77,122077.25,415195.53,340138.3,255237.1,169775.4,93036.647,10,9.2527192,8052.9514,-3.16E-05,-0.005376611,-0.000366374
18.250253,440926.78,372388.1,290161.69,203599.41,122053.11,415220.75,340121.32,255168.34,169661.57,92900.757,10,9.2740557,8052.9954,-3.18E-05,-0.004820299,-0.000366589
18.260253,440988.47,372455.83,290222.49,203645.17,122080.56,415198.6,340081,255111.22,169593.58,92832.423,10,9.295414,8053.0409,-3.19E-05,-0.004308704,-0.00036665
18.270253,440944.6,372441.45,290254.75,203725.43,122194.44,415085.71,339990.23,255064.14,169595.86,92873.82,10,9.316794,8053.0879,-3.20E-05,-0.003848115,-0.000366442
18.280253,440848.83,372387.26,290274.16,203824.41,122352.92,414932.7,339880.73,255029,169639.86,92975.634,10,9.3381958,8053.1365,-3.21E-05,-0.003444126,-0.000366099
18.290253,440669.39,372267.99,290270.71,203950.26,122579.36,414710.09,339734.01,255004.53,169741.87,93166.256,10,9.3596193,8053.1867,-3.22E-05,-0.003101584,-0.000365544
18.300253,440410.77,372087.14,290245.36,204100.94,122869.4,414422.34,339552.86,254990.65,169898.93,93440.932,10,9.3810645,8053.2383,-3.22E-05,-0.002824524,-0.00036479
18.310253,440105.71,371870.6,290207.65,204266.59,123197.17,414100.26,339356.41,254988.12,170093.11,93769.121,10,9.4025314,8053.2913,-3.22E-05,-0.002616123,-0.000363919
18.320253,439709.63,371583.23,290143.83,204458.83,123595.65,413702.3,339118.63,254994.93,170346.96,94190.518,10,9.42402,8053.3457,-3.21E-05,-0.002478673,-0.000362824
18.330253,439271.37,371263.64,290068.33,204663.4,124026.79,413274.15,338867.85,255012.18,170633.91,94659.801,10,9.4455302,8053.4013,-3.21E-05,-0.002413546,-0.000361626
18.340253,438771.83,370896.86,289975.17,204884.9,124504.19,412797.93,338592.72,255038.54,170962.91,95193.349,10,9.4670622,8053.4581,-3.20E-05,-0.002421194,-0.000360281
18.350253,438207.57,370480.41,289863.15,205123.59,125029.54,412270.38,338290.99,255073.13,171334.59,95793.192,10,9.4886158,8053.516,-3.18E-05,-0.00250114,-0.000358782
18.360253,437618.21,370045.4,289743.87,205367.99,125572.14,411728.14,337985.09,255116.41,171727.15,96422.374,10,9.510191,8053.5748,-3.17E-05,-0.002651992,-0.000357228
18.370253,436962.62,369559.86,289604.97,205628.8,126162.21,411132.71,337650.86,255166.08,172160.69,97116.976,10,9.5317879,8053.6345,-3.15E-05,-0.00287147,-0.000355521
18.380253,436284.22,369057.77,289459.17,205893.63,126766.4,410524.02,337312.59,255222.58,172611.44,97836.598,10,9.5534064,8053.6948,-3.13E-05,-0.003156432,-0.000353768
18.390253,435574.69,368532.71,289303.86,206164.35,127390.38,409893.83,336964.78,255284.56,173082.43,98587.63,10,9.5750466,8053.7557,-3.11E-05,-0.003502926,-0.00035195
18.400253,434824.86,367977.74,289136.29,206443.01,128040.43,409233.15,336601.47,255350.62,173577.03,99377.13,10,9.5967083,8053.8169,-3.08E-05,-0.003906241,-0.000350045
18.410253,434078.1,367426.32,288968.96,206717.6,128683.81,408581.31,336246.28,255421,174071.78,100164.97,10,9.6183917,8053.8783,-3.06E-05,-0.004360971,-0.00034816
18.420253,433297.37,366849.99,288791.04,206997.84,129347.72,407903.44,335877.35,255493.32,174584.32,100983.3,10,9.6400966,8053.9398,-3.03E-05,-0.004861089,-0.000346205
18.430253,432520.7,366277.9,288613.42,207273.31,130003.66,407233.7,335515.02,255567.6,175094.03,101796.88,10,9.6618231,8054.0011,-3.01E-05,-0.005400027,-0.000344273
18.440253,431747.41,365709.42,288435.77,207544.1,130652.02,406570.53,335157.73,255642.6,175600.14,102605.33,10,9.6835712,8054.062,-2.98E-05,-0.00597076,-0.000342361
18.450253,430964.68,365134.75,288254.38,207813.52,131302.13,405901.27,334797.22,255716.71,176107.92,103419.01,10,9.7053408,8054.1223,-2.95E-05,-0.006565902,-0.000340439
18.460253,430216.55,364587.14,288081.65,208069.88,131921.61,405265.15,334456.69,255790.09,176594.16,104197.7,10,9.727132,8054.1819,-2.93E-05,-0.007177796,-0.00033861
18.470253,429469.52,364041.1,287908.01,208322.07,132535.11,404630.55,334116.39,255860.54,177074.63,104970.32,10,9.7489448,8054.2405,-2.90E-05,-0.007798622,-0.000336795
18.480253,428756.56,363521.32,287742.65,208561.45,133118.61,404026.46,333793.24,255927.9,177531.89,105706.66,10,9.770779,8054.298,-2.88E-05,-0.008420487,-0.000335071
18.490253,428080.96,363030.04,287586.4,208787.29,133669.93,403454.79,333487.79,255991.17,177963.42,106403,10,9.7926348,8054.354,-2.85E-05,-0.009035535,-0.000333443
18.500253,427427.64,362555.76,287434.96,209003.66,134200.26,402900.79,333190.57,256048.83,178375.87,107071.99,10,9.8145121,8054.4085,-2.83E-05,-0.00963604,-0.000331876
18.510253,426838.61,362129.63,287299.94,209199.76,134679.34,402401.48,332923.3,256101.14,178747.7,107675.7,10,9.8364109,8054.4613,-2.81E-05,-0.010214509,-0.000330465
18.520253,426282.63,361728.14,287172.58,209383.91,135130.13,401927.59,332667.85,256146.21,179093.66,108241.19,10,9.8583312,8054.512,-2.79E-05,-0.010763776,-0.000329138
18.530253,425787.71,361371.92,287060.56,209549,135532.63,401503.51,332438.36,256184.01,179399.3,108743.1,10,9.8802729,8054.5607,-2.78E-05,-0.011277086,-0.000327958
18.540253,425357.96,361063.78,286964.95,209694.18,135884.18,401132.02,332236.02,256213.85,179662.09,109177.33,10,9.9022362,8054.607,-2.77E-05,-0.011748187,-0.000326932
18.550253,424976.45,360790.99,286881.03,209823.99,136197.3,400797.08,332050.82,256234.52,179889.84,109558.4,10,9.9242209,8054.6508,-2.75E-05,-0.012171401,-0.000326021
18.560253,424681.15,360581.48,286819.2,209928.82,136444.87,400532.17,331902.38,256246.51,180063.53,109852.43,10,9.946227,8054.6921,-2.75E-05,-0.012541696,-0.000325311
18.570253,424441.75,360412.69,286771.09,210016.63,136648.98,400309.39,331773.75,256248.4,180197.66,110085.86,10,9.9682546,8054.7306,-2.74E-05,-0.012854748,-0.000324732
18.580253,424281.12,360301.41,286742.98,210081.68,136793.37,400148.82,331676.63,256240.4,180280.74,110238.26,10,9.9903036,8054.7662,-2.74E-05,-0.013106987,-0.000324334
18.590253,424202.02,360249.61,286735.61,210123.38,136876.25,400052.54,331612.06,256222.25,180311.21,110307.03,10,10.012374,8054.7989,-2.74E-05,-0.013295644,-0.000324124
18.600253,424185.61,360243.34,286743.85,210146.65,136911.24,400003.38,331569.68,256193.19,180298.11,110308.64,10,10.034466,8054.8285,-2.75E-05,-0.013418781,-0.000324059
18.610253,424264.61,360306.76,286776.69,210143.17,136874.94,400030.57,331566.81,256153.96,180225.32,110214.2,10,10.056579,8054.855,-2.76E-05,-0.013475304,-0.000324213
18.620253,424408.83,360417.65,286825.92,210120.69,136789.01,400107.02,331587.33,256103.72,180107.58,110050.28,10,10.078714,8054.8784,-2.77E-05,-0.013464984,-0.000324517
18.630253,424635.65,360588.94,286896.37,210074.76,136640.96,400248.46,331640.64,256042.99,179936.36,109801.6,10,10.10087,8054.8986,-2.79E-05,-0.013388443,-0.000325011
18.640253,424945.77,360821.3,286988.34,210005.2,136430.19,400455.76,331727.38,255971.95,179711.4,109467.67,10,10.123047,8054.9156,-2.81E-05,-0.013247146,-0.000325697
18.650253,425318.17,361099.38,287096.14,209917.28,136171.62,400710.47,331836.75,255890.32,179443.12,109067.13,10,10.145246,8054.9294,-2.83E-05,-0.013043378,-0.000326529
