X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
25.590253,200284.55,198026,195771.39,193520.9,191274.69,209936.11,207595.35,205257.99,202924.22,200594.24,-0.30122014,135,7260.0721,1.34E-05,-0.03016612,-9.92E-06
25.600253,200887.6,198028.16,195175.04,192328.58,189489.14,211769.92,208813.51,205862.35,202916.84,199977.34,-0.3112969,135,7259.0561,1.52E-05,-0.030969077,-1.25E-05
25.610253,200479.23,198197.4,195919.58,193645.94,191376.67,209840.47,207478.69,205120.39,202765.75,200414.98,-0.32153204,135,7258.0232,1.30E-05,-0.031513872,-1.00E-05
25.620253,201109.8,198201.95,195300.6,192406.13,189518.9,211748.96,208745.9,205748.28,202756.49,199770.93,-0.33192521,135,7256.9748,1.49E-05,-0.031797537,-1.27E-05
25.630253,200759.21,198369.33,195983.82,193602.9,191226.77,210004.06,207534.49,205068.71,202606.94,200149.41,-0.34247606,135,7255.9097,1.29E-05,-0.031819824,-1.05E-05
25.640253,201286.49,198396.9,195513.71,192637.28,189767.97,211504.33,208523.34,205547.74,202577.92,199614.26,-0.35318421,135,7254.8292,1.43E-05,-0.031581344,-1.26E-05
25.650253,201105.57,198543.69,195986.83,193435.22,190889.14,210361.16,207718.38,205079.92,202446.06,199817.06,-0.36404932,135,7253.7321,1.29E-05,-0.031085271,-1.12E-05
25.660253,201442.39,198608.96,195781.66,192960.82,190146.78,211128.01,208208.2,205293.6,202384.57,199481.49,-0.37507102,135,7252.6196,1.36E-05,-0.030335871,-1.24E-05
25.670253,201490.52,198725.35,195966,193212.78,190466.02,210807.4,207959.48,205116.56,202278.96,199447.03,-0.38624894,135,7251.4911,1.31E-05,-0.029339573,-1.21E-05
25.680253,201610.02,198833.92,196063.67,193299.59,190542.01,210736.37,207879.1,205026.87,202180.01,199338.86,-0.39758274,135,7250.347,1.28E-05,-0.028104193,-1.21E-05
25.690253,201885.51,198920.49,195962.14,193010.84,190066.98,211230.43,208181.16,205137.56,202100.07,199069.1,-0.40907205,135,7249.1873,1.31E-05,-0.026639179,-1.29E-05
25.700253,201820.89,199068.49,196321.82,193581.19,190846.9,210438.42,207609.41,204785.36,201966.61,199153.49,-0.42071651,135,7248.0118,1.21E-05,-0.024955606,-1.20E-05
25.710253,202268.81,199135.1,196008.78,192890.34,189780.22,211539.22,208320.83,205108.75,201903.48,198705.49,-0.43251577,135,7246.8212,1.30E-05,-0.023065644,-1.37E-05
25.720253,202098.26,199311.27,196530.12,193755.12,190986.62,210309.97,207449.67,204594.46,201744.68,198900.7,-0.44446945,135,7245.6148,1.16E-05,-0.020983176,-1.22E-05
25.730253,202630.85,199373.85,196124.81,192884.24,189652.67,211684.57,208344.06,205010.35,201683.98,198365.5,-0.4565772,135,7244.3936,1.28E-05,-0.018722726,-1.42E-05
25.740253,202453.24,199563.38,196679.76,193802.75,190932.69,210379.19,207417.91,204462.1,201512.13,198568.4,-0.46883867,135,7243.1567,1.12E-05,-0.016300421,-1.26E-05
25.750253,202975.94,199639.69,196311.73,192992.64,189682.96,211666.89,208249.91,204840.05,201437.9,198044.05,-0.48125348,135,7241.9053,1.23E-05,-0.013732698,-1.45E-05
25.760253,202884.38,199828.51,196779.59,193738.03,190704.27,210625.79,207499.22,204378.72,201264.76,198157.78,-0.49382129,135,7240.6383,1.10E-05,-0.01103729,-1.33E-05
25.770253,203320.48,199933.82,196555.66,193186.58,189827.16,211530.68,208067.33,204611.33,201163.29,197723.83,-0.50654173,135,7239.3568,1.17E-05,-0.008232033,-1.47E-05
25.780253,203380.4,200112.27,196852.02,193600.19,190357.28,210992.2,207653.38,204321.46,200997,197680.54,-0.51941443,135,7238.0602,1.08E-05,-0.005335603,-1.42E-05
25.790253,203688.1,200256.05,196832.67,193418.55,190014.32,211348.5,207844.46,204347.99,200859.72,197380.29,-0.53243905,135,7236.749,1.09E-05,-0.002366661,-1.49E-05
25.800253,203924.83,200420.95,196926.08,193440.84,189965.9,211402.3,207827.72,204261.01,200702.86,197153.94,-0.54561522,135,7235.4231,1.07E-05,0.000655829,-1.52E-05
25.810253,204103.6,200605.33,197116,193636.25,190166.71,211199.86,207634.37,204076.76,200527.69,196987.84,-0.55894258,135,7234.0824,1.02E-05,0.003712993,-1.52E-05
25.820253,204501.17,200760.26,197029.53,193309.76,189601.75,211782.41,207971.4,204169.32,200376.97,196595.17,-0.57242078,135,7232.7274,1.05E-05,0.006786196,-1.62E-05
25.830253,204587.01,200980.31,197383.03,193795.88,190219.54,211150.93,207481.33,203820.11,200167.99,196525.71,-0.58604944,135,7231.3577,9.47E-06,0.009856978,-1.56E-05
25.840253,205097.14,201134.07,197182.34,193242.87,189316.59,212079.07,208047.61,204026.12,200015.55,196016.88,-0.59982821,135,7229.9738,1.01E-05,0.012907582,-1.72E-05
25.850253,205149.46,201379.82,197620.37,193871.92,190135.27,211239.92,207410.99,203591.2,199781.36,195982.32,-0.61375674,135,7228.5752,8.86E-06,0.015920567,-1.63E-05
25.860253,205707.22,201543.8,197392.77,193255.21,189132.2,212269.56,208040.77,203822.95,199617.2,195424.65,-0.62783465,135,7227.1627,9.56E-06,0.018879539,-1.80E-05
25.870253,205791.44,201803.08,197826.03,193861.23,189909.64,211471.1,207426.36,203391.82,199368.43,195357.19,-0.6420616,135,7225.7355,8.34E-06,0.021768611,-1.72E-05
25.880253,206332.74,201988.04,197656.7,193339.94,189038.98,212363.63,207957.82,203563.94,199183.24,194816.98,-0.65643721,135,7224.2944,8.88E-06,0.024573154,-1.88E-05
25.890253,206503.36,202249.54,198008.45,193781.25,189569.07,211817.56,207509.77,203213.52,198929.98,194660.32,-0.67096114,135,7222.8387,7.90E-06,0.027279284,-1.84E-05
25.900253,206980,202462.81,197959.9,193472.66,189002.44,212396.88,207823.77,203263.56,198717.64,194187.43,-0.68563302,135,7221.3692,8.08E-06,0.029874457,-1.95E-05
25.910253,207268.16,202718.33,198182.91,193663.31,189160.92,212231.11,207629.61,203041.23,198467.39,193909.54,-0.70045249,135,7219.8853,7.47E-06,0.032347117,-1.96E-05
25.920253,207656.79,202961.92,198282.31,193619.5,188975.02,212418.49,207673.4,202942.24,198226.59,193528,-0.71541919,135,7218.3874,7.22E-06,0.034687037,-2.02E-05
25.930253,208064.85,203207.58,198366.54,193543.45,188740,212655.95,207749.59,202858.09,197983.19,193126.63,-0.73053276,135,7216.8754,7.02E-06,0.036885184,-2.09E-05
25.940253,208368.73,203477.69,198603.02,193746.45,188909.72,212477.17,207541.66,202621.26,197717.75,192832.9,-0.74579284,135,7215.3492,6.38E-06,0.038933782,-2.10E-05
25.950253,208872.18,203713.73,198573.38,193453.17,188355.13,213042.33,207838.01,202650.37,197481.49,192333.44,-0.76119908,135,7213.8091,6.51E-06,0.040826389,-2.22E-05
25.960253,209116.1,204001.58,198904.73,193827.55,188772,212608.81,207455.24,202318.19,197199.67,192101.69,-0.7767511,135,7212.2548,5.59E-06,0.04255771,-2.20E-05
25.970253,209671.59,204231.19,198810.68,193412.44,188038.86,213357.07,207874.85,202411.12,196968.3,191548.83,-0.79244856,135,7210.6866,5.90E-06,0.044123834,-2.34E-05
25.980253,209892.16,204524.83,199176.74,193850.16,188547.39,212828.71,207427.25,202043.94,196681.1,191341.06,-0.80829108,135,7209.1041,4.88E-06,0.045521884,-2.30E-05
25.990253,210448.84,204752.22,199077.15,193426.35,187802.56,213588.82,207855.25,202141.92,196451.6,190787.05,-0.82427832,135,7207.5079,5.21E-06,0.046750311,-2.44E-05
26.000253,210683,205038.93,199415.86,193816.45,188243.35,213129.68,207455.8,201801.93,196170.76,190564.99,-0.84040991,135,7205.8973,4.27E-06,0.047808484,-2.42E-05
26.010253,211194.2,205267.32,199363.47,193485.72,187637.15,213747.3,207788.95,201852.48,195941.01,190057.64,-0.85668548,135,7204.273,4.46E-06,0.048696961,-2.54E-05
26.020253,211469.02,205535.72,199625.35,193741,187885.75,213485.72,207526.44,201589.2,195677.1,189793.26,-0.87310469,135,7202.6345,3.74E-06,0.049417106,-2.54E-05
26.030253,211901.38,205765.71,199654.42,193570.92,187518.63,213857.68,207696.28,201558.34,195447.29,189366.58,-0.88966717,135,7200.982,3.70E-06,0.049971252,-2.63E-05
26.040253,212227.4,206007.45,199812.42,193645.85,187511.29,213859.65,207617.2,201398.88,195208.25,189048.89,-0.90637257,135,7199.3155,3.27E-06,0.050362429,-2.66E-05
26.050253,212565.75,206236.19,199932.28,193657.77,187416.39,213951.93,207602.26,201277.55,194981.57,188718.08,-0.92322051,135,7197.635,2.96E-06,0.050594379,-2.71E-05
26.060253,212935.06,206446.62,199985,193554.22,187158.3,214212.49,207704.84,201223.34,194772.05,188355.01,-0.94021064,135,7195.9406,2.84E-06,0.05067141,-2.78E-05
26.070253,213182.43,206667.93,200180.31,193723.65,187302.02,214059.72,207530.17,201027.06,194554.49,188116.55,-0.9573426,135,7194.2321,2.31E-06,0.050598284,-2.79E-05
26.080253,213571.53,206845.93,200148.87,193484.82,186858.25,214512.19,207770.61,201057.05,194376.01,187732,-0.97461604,135,7192.5097,2.43E-06,0.050380177,-2.88E-05
26.090253,213744.98,207051.26,200385.66,193752.59,187156.47,214200.98,207496.45,200819.82,194175.52,187567.98,-0.99203058,135,7190.7731,1.78E-06,0.050022472,-2.86E-05
26.100253,214120.97,207198.36,200305.71,193447.91,186629.82,214739.68,207804.28,200898.49,194027.24,187195.41,-1.0095859,135,7189.0228,2.04E-06,0.049530803,-2.96E-05
26.110253,214244.81,207378.32,200541.17,193738.14,186973.97,214381.9,207507.8,200663.03,193852.34,187080.53,-1.0272816,135,7187.2584,1.38E-06,0.048910798,-2.93E-05
26.120253,214573.3,207497.34,200452.44,193443.83,186476.7,214891.31,207805.6,200750.81,193732.17,186754.89,-1.0451173,135,7185.4802,1.66E-06,0.048168163,-3.02E-05
26.130253,214671.69,207643.43,200645.7,193683.63,186762.3,214594.64,207560.92,200557.85,193590.54,186664.12,-1.0630927,135,7183.6878,1.12E-06,0.047308432,-3.00E-05
26.140253,214924.28,207737.2,200581.98,193464.07,186388.93,214977.38,207783.3,200621.1,193496.26,186414.25,-1.0812074,135,7181.8817,1.33E-06,0.046337043,-3.07E-05
26.150253,215014.94,207843.23,200703.17,193600.16,186539.64,214820.57,207644.54,200500.35,193393.43,186329.21,-1.099461,135,7180.0616,9.92E-07,0.045259145,-3.06E-05
26.160253,215174.6,207913.57,200684.92,193494.26,186347.23,215017.79,207751.96,200518.68,193323.59,186172.31,-1.1178533,135,7178.2277,1.06E-06,0.044079645,-3.10E-05
26.170253,215265.17,207976.66,200720.72,193503.03,186329.29,215035.65,207743.1,200483.35,193262.1,186085.03,-1.1363837,135,7176.3798,9.67E-07,0.042803086,-3.11E-05
26.180253,215328.63,208023.91,200751.86,193518.22,186328.7,215036.02,207727.94,200452.8,193216.35,186024.31,-1.1550521,135,7174.518,8.86E-07,0.041433654,-3.12E-05
26.190253,215416.07,208044.71,200706.61,193407.64,186153.69,215216.6,207840.81,200498.49,193195.53,185937.82,-1.1738579,135,7172.6425,1.02E-06,0.039975141,-3.15E-05
26.200253,215392.96,208067.86,200775.58,193521.9,186312.57,215053.3,207725.32,200430.48,193174.55,185963.31,-1.1928009,135,7170.753,8.28E-07,0.038430919,-3.13E-05
26.210253,215465.8,208050.21,200668.27,193325.97,186029.29,215346.2,207925.28,200538.16,193190.84,185889.34,-1.2118807,135,7168.8497,1.14E-06,0.036803968,-3.17E-05
26.220253,215375.29,208047.56,200752.69,193496.45,186284.63,215083.99,207752.86,200454.86,193195.79,185981.43,-1.231097,135,7166.9326,8.95E-07,0.03509684,-3.13E-05
26.230253,215417.86,207997.6,200611.08,193264.29,185963.23,215416.72,207989.83,200596.75,193243.48,185936.05,-1.2504493,135,7165.0017,1.30E-06,0.033311734,-3.17E-05
26.240253,215283.74,207967.67,200684.42,193439.74,186239.39,215133.41,207812.43,200524.43,193275.2,186070.49,-1.2699373,135,7163.0568,1.08E-06,0.031450461,-3.12E-05
26.250253,215281.09,207892.74,200537.93,193222.58,185952.61,215430.77,208034.19,200671.1,193347.44,186069.16,-1.2895606,135,7161.0983,1.50E-06,0.029514551,-3.15E-05
26.260253,215126.67,207835.23,200576.5,193356.17,186179.94,215198.01,207899.27,200633.26,193405.68,186222.24,-1.309319,135,7159.1259,1.38E-06,0.027505238,-3.11E-05
26.270253,215068.98,207742.78,200449.69,193195.47,185985.91,215399.85,208063.52,200760.11,193495.43,186275.26,-1.329212,135,7157.1397,1.73E-06,0.02542357,-3.13E-05
26.280253,214913.02,207659.31,200438.12,193255.06,186115.73,215267.67,208003.64,200771.95,193578.21,186428.06,-1.3492392,135,7155.1397,1.75E-06,0.023270428,-3.10E-05
26.290253,214798.42,207556.03,200346.15,193174.34,186046.21,215341.03,208086.31,200863.77,193679.01,186537.65,-1.3694004,135,7153.1259,2.01E-06,0.021046629,-3.09E-05
26.300253,214652.72,207450.48,200280.47,193148.18,186059.09,215329.32,208113.34,200929.19,193782.36,186678.38,-1.3896951,135,7151.0982,2.18E-06,0.018752979,-3.08E-05
26.310253,214488.17,207341.83,200227.3,193149.95,186115.14,215272.95,208111.77,200981.92,193888.8,186837.8,-1.410123,135,7149.0567,2.32E-06,0.016390357,-3.05E-05
26.320253,214357.23,207220.23,200115.05,193047.05,186021.56,215370.76,208216.47,201093.37,194006.85,186962.26,-1.4306837,135,7147.0014,2.62E-06,0.0139598,-3.05E-05
26.330253,214157.37,207110.37,200094.49,193114.86,186176.65,215211.88,208147.27,201113.12,194114.63,187156.96,-1.4513769,135,7144.9321,2.66E-06,0.01146257,-3.01E-05
26.340253,214039.79,206980.36,199952.26,192960.65,186010.72,215383.91,208303.74,201254.06,194240.08,187266.99,-1.4722023,135,7142.8491,3.05E-06,0.008900249,-3.02E-05
26.350253,213824.21,206872.46,199951.16,193065.27,186219.72,215168.95,208196.61,201253.91,194345.83,187477.36,-1.4931593,135,7140.752,3.04E-06,0.0062748,-2.97E-05
26.360253,213715.29,206742.47,199800.39,192894.05,186028.42,215366.66,208369.95,201402.95,194470.71,187578.24,-1.5142478,135,7138.6411,3.45E-06,0.003588659,-2.98E-05
26.370253,213505.06,206639.13,199803.09,193001.7,186239.72,215148.81,208259.23,201398.56,194571.59,187783.12,-1.5354673,135,7136.5162,3.43E-06,0.000844787,-2.94E-05
26.380253,213399.75,206517.46,199665.28,192848.02,186070.47,215323.23,208414.28,201534.27,194688.06,187880.48,-1.5568174,135,7134.3774,3.81E-06,-0.001953253,-2.94E-05
26.390253,213213.99,206421.27,199657.96,192928.68,186238.03,215149.94,208330.58,201539.49,194781.32,188060.73,-1.5782979,135,7132.2245,3.81E-06,-0.004801251,-2.91E-05
26.400253,213109.53,206315.23,199550.43,192819.75,186127.8,215262.94,208439.68,201644.65,194882.5,188157.9,-1.5999083,135,7130.0577,4.10E-06,-0.007694293,-2.91E-05
26.410253,212962.68,206229.11,199524.58,192853.57,186220.59,215166.23,208403.28,201668.08,194965.17,188299.09,-1.6216484,135,7127.8767,4.16E-06,-0.010626729,-2.88E-05
26.420253,212860.15,206144.38,199457.55,192804.13,186188.57,215198.03,208451.49,201732.53,195045.66,188395.39,-1.6435176,135,7125.6817,4.34E-06,-0.013592142,-2.88E-05
26.430253,212760.58,206071.76,199411.7,192784.81,186195.49,215189.4,208468.89,201775.75,195114.41,188489.34,-1.6655157,135,7123.4725,4.46E-06,-0.01658333,-2.86E-05
26.440253,212665.32,206012.09,199387.35,192795.45,186240.72,215141.01,208455.67,201797.4,195170.61,188579.66,-1.6876423,135,7121.2491,4.51E-06,-0.019592303,-2.85E-05
26.450253,212615.13,205956.77,199326.98,192730.13,186170.55,215211.45,208519.69,201855.02,195221.84,188624.54,-1.7098971,135,7119.0116,4.68E-06,-0.022610286,-2.85E-05
26.460253,212535.92,205923.96,199340.2,192788.91,186274.35,215102.21,208457.26,201839.07,195251.94,188700.17,-1.7322797,135,7116.7599,4.63E-06,-0.02562774,-2.83E-05
26.470253,212532.03,205889.8,199276.05,192695.11,186151.3,215226.79,208550.15,201900.46,195282.08,188699.39,-1.7547897,135,7114.4939,4.81E-06,-0.028634392,-2.85E-05
26.480253,212479.38,205884.01,199316.73,192781.76,186283.35,215088.02,208459.24,201857.09,195285.83,188749.75,-1.7774268,135,7112.2136,4.69E-06,-0.031619273,-2.83E-05
26.490253,212515.39,205874.44,199261.98,192682.32,186139.77,215233.42,208557.82,201909.15,195291.78,188710.07,-1.8001905,135,7109.9191,4.85E-06,-0.034570783,-2.84E-05
26.500253,212499.43,205894.62,199317.96,192773.72,186266.13,215100.18,208462.02,201850.56,195270.09,188724.91,-1.8230807,135,7107.6101,4.68E-06,-0.037476747,-2.83E-05
26.510253,212567.71,205912.15,199285.17,192691.12,186134.34,215233.11,208543.42,201880.79,195249.61,188654.27,-1.8460968,135,7105.2869,4.78E-06,-0.040324503,-2.85E-05
26.520253,212596.17,205956.52,199345.28,192766.78,186225.33,215136.08,208463.66,201818.21,195204.1,188625.68,-1.8692386,135,7102.9492,4.61E-06,-0.043100976,-2.84E-05
26.530253,212689.76,206002.32,199343.68,192718.23,186130.4,215230.71,208510.4,201817.42,195156.21,188531.25,-1.8925056,135,7100.5972,4.62E-06,-0.045792794,-2.86E-05
26.540253,212766.47,206068.84,199400.04,192764.5,186166.65,215189.88,208460.6,201758.75,195088.81,188455.24,-1.9158975,135,7098.2307,4.47E-06,-0.048386375,-2.87E-05
26.550253,212880.39,206142.52,199433.78,192758.69,186121.74,215232.68,208463.84,201722.76,195013.99,188342.07,-1.939414,135,7095.8498,4.38E-06,-0.050868057,-2.88E-05
26.560253,213004.68,206229.17,199483.05,192770.91,186097.33,215254.19,208448.73,201671.33,194926.63,188219.25,-1.9630547,135,7093.4544,4.25E-06,-0.053224204,-2.90E-05
26.570253,213136.41,206328.79,199550.77,192807,186102.12,215245.46,208409.32,201601.54,194826.79,188089.76,-1.9868192,135,7091.0446,4.07E-06,-0.055441338,-2.91E-05
26.580253,213303.31,206433.71,199594.17,192789.47,186024.39,215321.75,208424.49,201556.08,194721.32,187925.05,-2.0107072,135,7088.6202,3.96E-06,-0.057506269,-2.94E-05
26.590253,213452.54,206555.97,199689.61,192858.29,186066.84,215273.91,208351.73,201458.67,194599.58,187779.34,-2.0347183,135,7086.1814,3.70E-06,-0.059406214,-2.95E-05
26.600253,213653.79,206677.44,199731.91,192822.2,185953.31,215386.88,208385.75,201414.36,194477.76,187580.97,-2.0588521,135,7083.7281,3.60E-06,-0.06112894,-2.98E-05
26.610253,213821.6,206818.13,199845.62,192909.12,186013.69,215320.26,208294.48,201298.72,194338.09,187417.66,-2.0831083,135,7081.2602,3.29E-06,-0.062662879,-3.00E-05
26.620253,214047.12,206954.42,199893.35,192869.18,185887.14,215446.37,208332.28,201248.95,194201.66,187195.69,-2.1074866,135,7078.7779,3.17E-06,-0.063997273,-3.03E-05
26.630253,214234.8,207108.9,200014.81,192957.86,185943.37,215383.7,208239.06,201125.52,194048.42,187013.12,-2.1319865,135,7076.281,2.84E-06,-0.065122271,-3.05E-05
26.640253,214474.4,207258.11,200074.32,192928.56,185826.36,215499.62,208265.81,201063.84,193899.29,186777.69,-2.1566078,135,7073.7696,2.69E-06,-0.066029071,-3.08E-05
26.650253,214682.34,207421.8,200194.03,193004.65,185859.3,215460.61,208185.16,200941.99,193736.75,186575.11,-2.18135,135,7071.2436,2.37E-06,-0.066710008,-3.10E-05
26.660253,214927.12,207581.73,200269.75,192996.99,185769.3,215548.26,208189.56,200863.89,193577.08,186335,-2.2062128,135,7068.7031,2.18E-06,-0.06715867,-3.14E-05
26.670253,215154.05,207750.57,200380.88,193050.95,185766.73,215545.43,208131.08,200750.29,193409.06,186113.37,-2.2311958,135,7066.148,1.88E-06,-0.067369975,-3.16E-05
26.680253,215397.43,207918.66,200474.23,193070.29,185712.96,215595.2,208107.59,200654.23,193241.3,185874.94,-2.2562987,135,7063.5783,1.63E-06,-0.067340264,-3.19E-05
26.690253,215640.06,208089.37,200573.54,193098.87,185671.7,215631.78,208074.43,200552,193070.84,185637.27,-2.2815211,135,7060.9941,1.37E-06,-0.067067356,-3.22E-05
26.700253,215878.23,208262.79,200682.65,193144.28,185654.17,215643.56,208023.88,200439.74,192897.65,185404.1,-2.3068626,135,7058.3952,1.08E-06,-0.06655061,-3.25E-05
26.710253,216131.53,208433.05,200770.49,193150.52,185579.86,215713.61,208012.84,200348.38,192726.94,185155.23,-2.3323229,135,7055.7818,8.48E-07,-0.065790966,-3.28E-05
26.720253,216363.28,208608.84,200890.68,193215.62,185590.51,215695.64,207941.61,200224.47,192551.05,184928.21,-2.3579017,135,7053.1536,5.23E-07,-0.06479096,-3.31E-05
26.730253,216621.12,208777.23,200970.29,193207.38,185495.58,215786.27,207944.57,200140.6,192381.42,184674.12,-2.3835986,135,7050.5109,3.15E-07,-0.063554755,-3.35E-05
26.740253,216847.25,208952.6,201095.21,193282.3,185521.08,215752.19,207862.59,200011.24,192205.36,184452.16,-2.4094131,135,7047.8534,-2.54E-08,-0.062088111,-3.37E-05
26.750253,217103.37,209118.47,201171.52,193270,185421.34,215846.96,207868.85,199929.85,192037.41,184199.01,-2.435345,135,7045.1813,-2.26E-07,-0.060398394,-3.40E-05
26.760253,217325.8,209291.06,201294.58,193343.96,185446.8,215812.08,207786.96,199801.5,191863.28,183979.9,-2.4613939,135,7042.4944,-5.63E-07,-0.058494512,-3.42E-05
26.770253,217574.83,209454.34,201372.77,193337.95,185357.73,215894.95,207785.9,199717.34,191697.09,183733,-2.4875594,135,7039.7927,-7.71E-07,-0.056386893,-3.46E-05
26.780253,217795.73,209622.5,201488.52,193401.79,185370.28,215872.45,207713.36,199595.33,191526.35,183514.37,-2.5138412,135,7037.0762,-1.09E-06,-0.054087394,-3.48E-05
26.790253,218034,209783.47,201572.78,193410.13,185303.74,215931.12,207696.72,199504.17,191361.65,183277.37,-2.5402389,135,7034.3448,-1.32E-06,-0.051609246,-3.51E-05
26.800253,218255.03,209946.4,201678,193458.19,185295.39,215929.22,207639.21,199391.66,191194.96,183057.44,-2.5667522,135,7031.5984,-1.61E-06,-0.048966942,-3.54E-05
26.810253,218481.03,210105.51,201770.69,193485.15,185257.49,215957.33,207602.64,199291.12,191031.34,182831.85,-2.5933807,135,7028.8371,-1.86E-06,-0.046176149,-3.57E-05
26.820253,218702.96,210263.34,201864.86,193516.32,185226.5,215977.81,207561.28,199188.6,190868.54,182609.84,-2.6201239,135,7026.0608,-2.12E-06,-0.043253581,-3.59E-05
26.830253,218917.41,210421.06,201966.24,193561.91,185217.04,215975.59,207504.78,199078.45,190705.53,182394.95,-2.6469817,135,7023.2693,-2.40E-06,-0.040216874,-3.62E-05
26.840253,219140.02,210574.74,202051.49,193579.46,185167.82,216013.92,207476.27,198983.84,190545.76,182171.18,-2.6739536,135,7020.4626,-2.64E-06,-0.03708446,-3.64E-05
26.850253,219345.49,210731.56,202159.97,193640.05,185181.12,215987.28,207403.61,198865.74,190382.93,181964.5,-2.7010392,135,7017.6407,-2.94E-06,-0.03387541,-3.66E-05
26.860253,219567.79,210882.68,202240.42,193650.6,185122.76,216034.17,207381.31,198775.02,190224.79,181740.14,-2.7282382,135,7014.8034,-3.17E-06,-0.030609302,-3.69E-05
26.870253,219768.04,211039.09,202353.25,193720.22,185149.73,215992.6,207298.66,198651.82,190061.72,181538.01,-2.7555502,135,7011.9506,-3.48E-06,-0.027306049,-3.71E-05
26.880253,219988.74,211189.57,202434.03,193732.06,185093.61,216036.41,207274.3,198560.04,189903.53,181314.64,-2.7829749,135,7009.0824,-3.71E-06,-0.023985763,-3.74E-05
26.890253,220187.85,211346.08,202548.18,193804.23,185124.31,215990.32,207188.41,198434.9,189739.81,181113.15,-2.8105119,135,7006.1985,-4.03E-06,-0.020668577,-3.76E-05
26.900253,220405.77,211497.88,202634.32,193825.42,185081.48,216019.83,207153.97,198337.27,189579.94,180892.23,-2.8381609,135,7003.2989,-4.27E-06,-0.017374508,-3.79E-05
26.910253,220607.33,211655.07,202747.4,193894.79,185107.68,215977.89,207070.47,198212.76,189415.15,180688,-2.8659215,135,7000.3834,-4.59E-06,-0.014123284,-3.80E-05
26.920253,220821.85,211809.86,202842.87,193931.55,185086.56,215984.62,207019.89,198105.58,189252.26,180470.51,-2.8937932,135,6997.4521,-4.86E-06,-0.010934208,-3.83E-05
26.930253,221028.3,211968.38,202953.73,193995.21,185103.64,215951.84,206941.95,197983.08,189085.97,180261.36,-2.9217759,135,6994.5047,-5.18E-06,-0.007825996,-3.85E-05
26.940253,221239.44,212127.29,203060.74,194050.82,185108.54,215931.59,206872.16,197864.4,188919.23,180047.58,-2.9498691,135,6991.5412,-5.48E-06,-0.00481665,-3.87E-05
26.950253,221451.66,212287.75,203169.76,194108.9,185116.37,215908.35,206799.91,197743.79,188751.09,179832.92,-2.9780724,135,6988.5615,-5.79E-06,-0.001923319,-3.89E-05
26.960253,221660.08,212451.24,203288.56,194183.4,185147.15,215861.53,206711.14,197613.65,188580.34,179622.47,-3.0063855,135,6985.5654,-6.12E-06,0.000837822,-3.91E-05
26.970253,221877.32,212614.15,203397.46,194238.85,185149.86,215843.82,206641.85,197493.48,188410.16,179403.35,-3.0348081,135,6982.5529,-6.43E-06,0.003451682,-3.93E-05
26.980253,222083.95,212781.9,203526.5,194329.49,185202.56,215774.79,206537.15,197353.67,188235.93,179195.52,-3.0633397,135,6979.5238,-6.79E-06,0.005904364,-3.95E-05
26.990253,222303.98,212947.42,203637.86,194387.2,185207.37,215755.43,206466.11,197231.65,188063.83,178974.43,-3.09198,135,6976.4781,-7.10E-06,0.008183235,-3.97E-05
27.000253,222509.56,213118.39,203774.33,194489.43,185275.74,215670.9,206350.36,197085.2,187887.33,178768.64,-3.1207287,135,6973.4157,-7.49E-06,0.010277026,-3.98E-05
27.010253,222729.07,213286.23,203890.8,194555.02,185291.13,215641.38,206272.12,196958.92,187713.89,178549.11,-3.1495853,135,6970.3365,-7.81E-06,0.012175868,-4.00E-05
27.020253,222933.64,213458.74,204031.33,194663.79,185368.46,215548.49,206150.65,196809.38,187536.9,178345.4,-3.1785496,135,6967.2403,-8.20E-06,0.01387136,-4.02E-05
27.030253,223148.68,213627.94,204154.93,194742.18,185402.24,215500.99,206060.42,196677.07,187363.3,178131.49,-3.2076212,135,6964.1272,-8.55E-06,0.015356586,-4.04E-05
27.040253,223351.12,213799.79,204296.24,194853.15,185483.17,215405.46,205937.79,196527.83,187188.07,177930.98,-3.2367997,135,6960.9971,-8.94E-06,0.016626145,-4.05E-05
27.050253,223557.52,213968.63,204427.68,194947.47,185540.81,215334.53,205832.58,196388.92,187016.15,177726.9,-3.2660847,135,6957.8498,-9.31E-06,0.017676144,-4.06E-05
27.060253,223755.29,214137.22,204567.13,195057.96,185622.63,215239.31,205711.63,196242.71,186845.28,177532.07,-3.2954759,135,6954.6853,-9.69E-06,0.018504196,-4.07E-05
27.070253,223948.96,214303.22,204705.52,195168.88,185706.34,215142.81,205590.89,196098.19,186677.56,177341.8,-3.324973,135,6951.5035,-1.01E-05,0.019109387,-4.08E-05
